SODOREE12A8C13B8AC,"Little Niles",Kindred,"Jacky Terrasson",0
SOEKTRT12AB0183141,"Peaceful Pathways","ASUDHA - Yoga Dub Grooves","Desert Dwellers",0
SOJZBEF12A8C13E23B,"Street Massacre","Blood Brothers",Outerspace,2006
SOZWFAG12A58A7A693,"Warren Oates",Cryptomnesia,"El Grupo Nuevo De Omar Rodriguez Lopez",2009
SOEZMHT12A8C1460D7,"Kuck mal","Planet Cajun",Cajus,2008
SOQSZXL12A6D4F6C09,"King Back (Amended Album Version)",King,T.I.,2006
SOAGHVW12A6D4FCDE5,"Merry Boys Of Greenland","The Ceilidh Album","Dave Swarbrick",0
SOJREKG12A6D4FB57B,"Encountering A Twin",Constantine,"Brian Tyler_ Klaus Badelt",2005
SOLOQUA12A6D4F9A50,"RAKKAUDEN SAITURI","Ruuhkainen Taivas","Ismo Alanko Säätiö",2006
SONSTGO12AB018947F,"In The Bleak Mid Winter","Jerry Christmas","Jerry Douglas",0
SOBXGNF12A6D4F9D74,"Doubleneck'd Liar","Sonig Irregular CD Vol 1","Jason Forrest",0
SOJYUFP12AB0182CA8,"Kor E Alle Helter Hen?","30/ 30 [2 Cd]","Jan Eggum",1993
SOQWCRF12A58A76DB5,"The Professor Meets The Mutant (Intro)","The Professor And The Mutant","B Will & Infinit EVOL",0
SOQONGA12A6D4FA2DD,"Brand New Man","Once Upon A Shattered Life","Seventh Day Slumber",2005
SOHUQXK12AB01844AA,"The Lady Is A Tramp: Strawberry Moon","Four Classic Albums (Anita Sings The Most / The Lady Is A Tramp / An Evening With Anita O'Day / Anita) (Digitally Remastered)","Anita O'Day",0
SOUSLUW12A58A7DE0A,"Come On","Ooh Wee Pretty Baby!","Long John Hunter",0
SOSIEMU12A8C145E5C,"Horse Race","A Collection of Chinese Music Masterpieces: Erhu","Jiang Jianhua",0
SOAGZOU12AB01856F5,"Minimal My Ass","Pukka up  Mixed By Utah Saints","Miles Dyson",0
SOMVIPX12A6D4F91E4,"A Natural Thing","Best Of Earl Klugh_ Vol. 2","Earl Klugh",1983
SOBAOOT12A58A7BCF9,"Oh Snap (feat. Poison Pen)",Asterisk:Four,Session,0
SONCRXE12AB01801F2,"Only You (Bonus Track)","Rough Mix","Pete Townshend & Ronnie Lane",1977
SOXVKYR12A8C13D594,"Time To Kill",CH3,"Channel 3",0
SOSLHPG12AB018694E,"Eatin' And Sleepin'","Just For You","Bobby Sherman",0
SOJERRA12AB017CEC3,"There's More Pretty Girls Than One","Skaggs and Rice","Ricky Skaggs & Tony Rice",0
SOOLNPQ12A58A7E939,"Last Chance",Lifeline,"Colony 5",2002
SOTONYM12A8C133D8E,"La Triste Verita","The Bronx Casket Co.","The Bronx Casket Co.",1999
SOPDGCE12A8C131C8D,"Times New Viking Vs. Yo La Tengo","Rip It Off","Times New Viking",2008
SODCUBN12A8C1414B4,"The Song Is Ended","Backline Volume 8","Nellie Lutcher",0
SOYZDVK12A8C137DCE,"The Clown Of The Town","Surreal Folk Blues Gospel Trash Vol.1","Reverend Beat-Man",0
SOBKUPN12A8AE46054,"Complete Control","From Here To Eternity","The Clash",1977
SOKJAMG12AB0182D53,"The Arquitect","Asteroid & Blowback",Blowback,2006
SOZGLFW12AC468A920,"Préludes n.6 _ Opus 28 (1838)","Ultimate Piano Classics for your Heart (Relaxing Piano Songs for Spa and Wellness Relaxation)",Chopin,0
SOEHAUO12A8C13DF33,"Seventeen (Soulwax Remix)","Most Of The Remixes...",Ladytron,2000
SOJRODB12AB0184CB7,"Im Ready (Digitally Remastered)","Every Shade of the Blues - 2CD","Muddy Waters & His Guitar",0
SOVXSFP12AB018D656,Urlaub,"Das Beste Vom Besten","Rüdiger Hoffmann",2000
SOHTORL12A8C143989,"Second City Soul","Action Not Talk Vol.#11",Panik,0
SOONXNQ12A8C1335FD,"This Golden Ring","The Fortunes Greatest Hits","The Fortunes",1979
SOJPQEB12A8C1415C9,"I've Got My Love to Keep Me Warm","Great Big Bands Vol. 3","Les Brown",1989
SOLRSSM12AB0182E8F,Grinder,Grinder,Eartight,0
SOEXJGG12AB0181249,Candles,"The Complete BBC Sessions",Aswad,1981
SOTLSLS12AB0181B22,"Sugar Baby","Fried My Little Brains","The Kills",2003
SOXVCEJ12A8C13DED6,"Face The Music",Transfusion,"Lydia Pense & Cold Blood",0
SODDSAK12A8C134684,"Notes & Chords Mean Nothing To Me (Album)","Clean As A Broke-Dick Dog","The Monkeywrench",0
SOUIQGJ12AB0180C80,"The Wayside","Stay Epic","Dear Leader",0
SOSWLCM12AB018B1DE,"Silent Night","Holiday EP","Terje Lie",0
SOAIZGC12AB01866C7,"Suffer Suffer Suffer","Allt Är Skit_ Jämt",IYOV,0
SOUOENY12A8C13A1FA,"On Treasure Island","The Seventeen Number Ones","Tommy Dorsey & His Orchestra;Edythe Wright",1995
SOVITFA12A8C138F25,June,"Come Up For Air","The White Birch",2005
SOTAQHR12A6D4F73A7,"Moving On Strong (1991 Digital Remaster)","Crisus Time (Extra Version)","I Roy",0
SOXVFRV12A6D4F749A,"All I Want (Voodoo & Serano Balearic Mix)","All I Want",Gardeweg,0
SOPNAIE12A8C1444A2,Extrabreit,"Das letzte Gefecht/Live",Extrabreit,1980
SOUFIOL12AB018A764,Tides,Mellowdramatic,"A Forest Mighty Black",1996
SOEVQRA12A8C1429BE,"The Prayer [Live] (Album Version)","Hit Man David Foster & Friends","Andrea Bocelli And Katharine McPhee",0
SODSMQQ12A8C140B43,"Ethiopia - Original","Black Ark In Dub","Lee Perry",0
SOSGFMR12AC468AFCC,"Someone's Rocking My Dreamboat","Java Jive","Ink Spots",0
SOQXLHM12A8C13CA11,"Why Do You Laugh At Me","Pressure Sensitive","Ronnie Laws",1975
SOVIWCO12A58A7D1FE,"Wild Weekend (2006 Remastered Album Version)","1963 Great Instrumental Hits","The Routers",0
SOIJTML12A58A78F01,"Death Is Pain Permanently Leaving The Body","Die Soundboy Die",Kid606,2008
SOHIDKR12A58A7DB7B,Examination,"A Light In The Attic","Shel Silverstein",1985
SOTVHAB12AAA8C5BFB,"Yesod (Interlude)","Grace And Gratitude","Olivia Newton-John",2006
SOUNCCF12AB0183DCD,Libertad,"Mains pleines de ciment 2",Mino,0
SOJCGCL12A8C1337D5,"Nun komm_ der Heiden Heiland_ No. 3_ BWV 659","Songs Without Words","Murray Perahia",0
SOLAXIZ12AB0189273,"Kids (Radio 1 Live Lounge Version)","Back Against The Wall","Cage The Elephant",0
SOUHNFX12A6D4F4A2E,"As The Crow Flies","Greatest Hits","Gary Allan",2007
SOFTTVE12A8C14450A,"Makin' Magic","Makin' Magic","Pat Travers",1997
SOWRMLK12AB0180347,Rencor,"Me voy al mundo","El Barrio",2002
SOCOJPF12A8C1464F6,"President Propoganda","Seize The Time","Fun 'Da' Mental",1995
SOFBQBP12A8C13B7E6,Lady!,Mistico,"Charlie Hunter Trio",2007
SOAEUHA12D021B3FCC,"Vultan's Theme (Attack Of The Hawk Men) (1994 Digital Remaster)","Flash Gordon",Queen,1980
SOGERQY12AB0181B16,"Eye Of The Storm","Greasin The Wheels","The Sound Stylistics",0
SOGMCOJ12A6D4F849E,"The Working Hour","Songs From The Big Chair - Deluxe Edition","Tears For Fears",1984
SONPGLR12A6D4FA48B,"I Can Hear Voices","Incentive Trance Anthems",Hi-Gate,2000
SOMNJSH12A6D4F89C0,"Devil'S Nightmare","Tomb Raider - Music From The Motion Picture Tomb Raider","Oxide And Neutrino",2001
SOFWRLV12A8C1388C3,"You've Got A Friend","The Guitar Man","Hank Marvin",2007
SOECHLO12A8C141E1A,"Music 'Til Dawn","In The Mood","The King Sisters & Alvino Rey",0
SOCWZKW12AB018A92A,Rednecks,"Slammerz Vol. 1","Simple Plan",0
SOGWSMF12AB0188D6F,"Work Experience I","School Day 2_ Garbage Day 4","Park-Like Setting",2000
SOKRETN12A81C1FB95,"Turbo Wing","One Bird_ Two Stones","Dixie Witch",2003
SOABEBN12A8C138704,Havasu,"60 Cycle Hum",Pulley,1997
SOBKLWD12A6310F27B,Catapult,"Murmur:  The I.R.S. Years Vintage 1983",R.E.M.,1983
SOUTZRV12A8C13A57C,"Unless You Learn","Anthology III: 1990-1996","Marty Haugen",0
SOBKFEE12AAFF41C46,"Groundhog Day (Chaim Remix)","Groundhog Day","Claude VonStroke_ Christian Martin",2007
SOUCITY12A8C13DE10,Guitarra,"Al Principo","Mari Trini",0
SORUXGQ12A8C13296E,"Blacklisted Forever","Electric And Evil","The Blacklist",0
SOVWJJZ12A58A7B2C8,"Summer Snow (LP Version)","The Magic Of The Blue: Greatest Hits","Blue Magic",0
SOEITDR12AC95F0575,"Heartless Heart","Little Things Mean a Lot","Kitty Kallen",0
SOWLMSD12A6D4FA247,"Cold N' Lonely","Hear My Cry",Sonique,2000
SOYTVFT12A8C13B9E6,Brumoso,"50 Canciones Inmortales","Lucho Gatica",0
SOYSIIK12AB0187E8B,"Ispocetka (remix)","The Platinum Collection","Lisac Josipa",0
SOJITIM12A8C1331ED,"Nothing Like a Clean Ashtray","Hee Saw Dhuh Kaet","Rye Coalition",0
SOZCBVF12A8C136A70,"Bad_ Bad Simba",Simba,"O'Donel Levy",0
SOLOSVC12AB0181A3E,"Hapless Plastic",Lapsed,Lapsed,2005
SOFAQXX12AB01885FF,"No puedo vivir sin ti (Version Ikea)","No puedo vivir sin ti","Coque Malla",0
SOGZXSP12A8C1331E4,"World Famous In Germany (le Mix)","1_2_3_4... Special Edition","Stephan Remmler",2006
SOHRBQN12A8C137A13,"Teco_ si_ vengo anch'io","Arie Antiche","Ramón Vargas",0
SOFROQZ12A8C14241D,"Bam Bam Baji","Skinhead Moonstomp","Seven Letters",1995
SOQRYGX12A6D4F7991,"El Hombre Importante","Un Cuartito Pa Mis Cosas","El Arrebato",2006
SOJVWCJ12A8C141A4B,"Mine_ Too","The Big Band Leader Vol. 10","Count Basie",0
SONZPZW12A58A7CF1A,Homage,"Determination Through Time","Sav Killz",0
SOCXPLV12A58A7A12D,"Sue Me_ Sue You Blues (LP Version)",Ululu,"Jesse Davis",0
SOWLEUK12AB0187D00,"Off The Ground","In Your Pages","Karen Jo Fields",2005
SOXJNDP12AB0181469,"In The Fall","Violence in the Snowy Fields",Dolorean,2004
SOXTBLD12AB018BC40,"Cheers Theme (Original Demo)","Songs Along The Way","Gary Portnoy",0
SOTZTOW12AAF3B1F25,"Glück",Andacht,"Lunar Aurora",2007
SOJCLMO12A8C13BF6D,Maquillaje,"En Concierto",Mecano,0
SOHJPLI12AB0185C55,Ondina,Ondina,"Carlo Siliotto",0
SOAPKKQ12AB017EB15,"Queer Dork Song","The Gypsy Valentine Curve",Dilute,2002
SOBXIFI12A8C1444D0,"Phoenix City","Skinhead Moonstomp",Symarip,1970
SOVHXQQ12A8C1387E5,Mirror,"Wait For Me:The Best From RSJ","Rebecca St. James",1998
SOIJWOU12A6D4FB080,"Blue World","The Paul Brady Songbook","Paul Brady",1993
SOHVWKU12A6D4F98DC,"Blues In The Night (Album Version)","Eva By Heart","Eva Cassidy",1997
SODRDPP12AB017DDF9,"Meet Me On The Corner",Live,Lindisfarne,1971
SOUXMOT12A6D4F76D3,"The Shadow Of Your Smile (LP Version)","The In Sound","Eddie Harris",1965
SOUSPGC12AB0180BE5,"African Thing","Gordon In de Garden_ Vol. 1","Vin Gordon",0
SODZCWY12AB017DAB9,"Lost ALong The Way","Run Like This","Five Way Friday",0
SOZAWBM12AB018AEA4,Oil,Corporation$,Cancer,0
SOMQGGD12A8C1379A3,"Bring It On Home","Edgar Broughton Band","The Edgar Broughton Band",2004
SONIJTP12A8C13AFEE,Gnats,"Famous First Words","Tom Burbank",2006
SOOXYNN12A8AE44EFD,"Duffed Up","Echo Dek","Primal Scream",1997
SOHCJKX12AB0187328,"Pom pom pom",Concert,"Les Ogres De Barback",0
SOFUMBL12A8C134EC1,"Ocean Beach","Poker Lounge (Very Best In Poker & Casino Music)","Black Might Orchestra",0
SOLOOMJ12A8C139790,"XIN SHI FANG BU XIA","Sakura Goes Boom Boom",Sakura,0
SOLQYDJ12A8C137B48,"The Christmas Song","The Christmas Album","The Manhattan Transfer;Tony Bennett",1992
SOOKQIS12A8C12FC14,"I Shot The Devil","Still Cyco After All These Years","Suicidal Tendencies",1983
SOQBJDH12A8C140571,Catholic,"Smackin' Kittens","Robert Hawkins",0
SOKOBPS12AB017D010,"Aus lauter Liebe","Dankeschön Ernst Mosch","Michael Klostermann",0
SONNRME12A8C13560D,"One Man's Junk","One Man's Junk... ep","Brendon Moeller",0
SOLUWOC12AB0186490,"No Bones At All","Go West_ Man","Quincy Jones",1957
SOGHKTO12AB018FBD7,"Your Love Is My Blessing","Stand Like Mountain_ Flow Like Water","Manuel Imán",0
SOJHUFC12A8C13E3FD,Autograph,"Here Come The Tears","The Tears",2005
SOTISBX12AB018942A,"Por Onde Andei","Nando Reis Ao Vivo MTV","Nando Reis",0
SOMNQIA12AB017BC7F,"Vive Nous","T'As Beau Pas Etre Beau","Louis Chédid",1978
SOFQNKE12A6D4F8FAE,"Plum Dumb (Album Version)","Big Lizard In My Back Yard","The Dead Milkmen",0
SOVTEYM12A6310D89F,"Don't You Want Me (Snap 7'' Remix)","The Greatest Hits","The Human League",0
SOEEZWB12AB0189C22,"High Time","The Unbearable Lightness of Being Drunk","Goober Patrol",1998
SOTOSDQ12AB018963D,"Casi Un Ano","Serie 20 Exitos","Ramon Ayala",0
SOTPPJM12A8C13554E,"Runaway Train","Park Bench Theories + i-Tunes Festival EP - SET","Jamie Scott & The Town",0
SOJAHRD12A67FFB392,Changes,"Pictures Of The Other Side","Gareth Gates",2007
SOTZDYM12AB0184671,Recuerdas...,Ansiedad,"Mala Reputación",0
SOQFIKV12A6D4FCE34,"Pyörillä Kulkeva Kuoleman Enkeli","Seitsemän Surman Siunausliitto","Rytmihäiriö",2006
SOJOXJA12A8C13346A,"Strathspey and Reels: Drumnagarry / Drumnagarry Reel / Miss Crawford","Waiting For A Call","Tommy Peoples",2003
SOUSTGG12AB017FEAB,"If I'd Been The One","The Very Best Of The A&M Years (1977-1988)","38 Special",1983
SOCXEXX12A58A7C682,"Gimmick (Lyceum Live)","Dreamtime Live At The Lyceum","The Cult",0
SOHWFVO12AAFF4071E,"Fractured Minds","Third World Genocide","Nuclear Assault",2005
SOIJAWP12A6D4F7A02,"Seven Deadlies (Live)",Tonic,"Medeski_ Martin & Wood",2000
SOZBIPY12A58A7B723,"Through Blood By Thunder","Ritual Of Battle","Jedi Mind Tricks Presents: Army Of The Pharaohs",0
SODAQTQ12A58A7974A,"Cheap Wine (Single Version)","Livin' In Exile","Blood For Blood",1999
SOJYRXC12A8C13FC1E,Daddy,"In the Eyes of God","Today Is The Day",1999
SOJBUYB12A58A80FD0,"Casas De Madera","Casas De Madera","Ramon Ayala Y Sus Bravos Del Norte",0
SOWNTKJ12A8C13FA58,"Ain't Nobody","What You See","Super Chikan",2000
SOPSCBH12A8C133DD9,Bigquick,"Keçkipasse",Pleymo,2002
SOPCOJR12A8C14109D,"Everything Is Wrong (Original Mix)","Everything Is Wrong","Thomas Penton",0
SOITPHS12A8C14091B,"Candy Licker 2005","Candy Licker: The Sex & Soul Of Marvin Sease","Marvin Sease",0
SOISCEY12AB018BD80,"The Solution","Fluorescent Black","Anti-Pop Consortium",2009
SODDCKB12A6D4FC8B8,"Tippin' At Taylor's (Instrumental)","Cuttin' Loose","Chris Cain",0
SOVYAKQ12A6D4F8AA9,"Hey Mike","Way Away",Yellowcard,2003
SOZWKSL12A6D4FA635,"Feel Free (Oliver Reloop Klitzing Remix)","Feel Free",Freedom,0
SOPBQOC12AC4687C6E,"Yellow River","Silence Is Golden - The Very Best Of","The Tremeloes",1990
SOWZGDB12A8C13D82A,"Rapture of Peace","Peace of Mind - Light Show",Current,0
SOIXNIR12A6D4F9734,Sunday,Lo-Pro,Lo-Pro,2003
SOTYRLI12AB01850F1,"We Love the Disco Sound (Radio Edit)","Kitsuné Maison Compilation 6","Streetlife Djs",0
SOQXKTX12A8C134009,Sometimes,"The Legend Of Paul Revere","Paul Revere & The Raiders (featuring Mark Lindsay)",0
SOSFRTG12A58A7E528,"Live Fast_ Love Hard_ Die Young","Hello Walls","Faron Young",1961
SOVIMKG12AB018C7C8,"The Hat My Father Wore On St. Patrick's Day","Classic Years of Gene Kelly","Gene Kelly",0
SOCHYAT12AB0184A35,"The Feeling","Bullets Aint Got No Name Vol.1","Nipsey Hussle",0
SOZPWYY12AB0187264,"Provo Cries","Red Bennies","Red Bennies",0
SOQOWIL12A81C22FFA,"I've Had Enough (Album Version)",Trio,"DOLLY PARTON_ LINDA RONSTADT_ EMMYLOU HARRIS",1987
SOCNAWK12A8C13698C,"Please Don't Tell Me How The Story Ends","The Essential Kris Kristofferson","Kris Kristofferson",2004
SOLDZQL12AC3DF9945,"I Believe In You","I Believe In You",Hannah,0
SOXDJEK12A8C13D248,"Some Kind Of Miracle",Thankful,"Kelly Clarkson",2003
SOOYTIH12A8C13A131,"Love Is The Look You're Looking For","The Essential Connie Smith","Connie Smith",0
SOGMWOJ12A6D4F7377,"Hey Mr DJ (Wont You Play Another Love Song) (Love-For-Sale Remix)","Hey Mr DJ (Won´t You Play Another Love Song)","Son Of A Plumber",0
SOFVWFX12A8C1407E1,"I Ain't Gonna Do It No More","Bertha ""Chippie"" Hill 1925-1929","Bertha ""Chippie"" Hill",0
SOBQQJX12A6310EE2F,"In A Dream","Nina Sky","Nina Sky",2004
SOEDKLP12A8C135879,"Serenata Negra","El Padrino",Fulanito,1999
SOKVFSH12A8C132803,"Blue Is Not The Word","the L.A. Sessions","Jo-El Sonnier",0
SOKHNRU12A8C131F87,"Comin' Back To Me","Pop Pop","Rickie Lee Jones",1991
SOCBXLP12A813568AE,Survival,Papillon,"Jerry Goldsmith",1988
SOGTIIU12AB017C7AB,"El Elefante","Caifanes Vol. 2",Caifanes,1990
SOBYRPD12AB0184E4A,"Rambazamba Bonus Nr. 2","Rambazamba / Lieber einen paffen",Sondaschule,0
SOQEAYB12A8C13BBF3,"Light Years Away","Craft Of The Lost Art","Shape Of Broad Minds",2007
SOOELUW12AB0189081,Alesund,"Fip Fop","FOP (Forms Of Plasticity)",0
SOXXJXV12A6D4F9088,"If You Like Me Check Yes_ If You Don't I'll Die","No Sir_ Nihilism Is Not Practical",Showbread,0
SOLCEZT12A6D4F6588,"Return To Heaven","I Against I","Bad Brains",1986
SOAFIAT12AB018D816,"Sexcrime (Nineteen Eighty-Four)","Playlist: 80s Hits",Eurythmics,1984
SOYAWJG12A8C13C36D,"Music (Live From The Bowery Ballroom)","Tell Me What We're Gonna Do Now","Joss Stone",2007
SOQLIIX12AB017D76F,Changes,"Truly Fine Citizen w/ Bonus tracks","Moby Grape",1967
SOZVNYW12AF72A2560,"A Meeting With Your Maker","Trying Hartz",Danielson,2008
SOPTDHU12A6D4FC258,"Vacation In Christine_ ND","City of Subarus",Tullycraft,1999
SOVIRKN12A58A782BE,"Mule / Stall",Jawbox,Jawbox,1990
SOQVGJB12A58A7AAED,"Autumn Rain",Electric,"Kelly Jay",0
SOTKEFH12AC960A32D,"The Crackdown (feat. Lusty Zanzibar_ Stephen Mallinder & Maertini Broes)","The Crackdown Project_ Vol.2 (Darkness Restored: The Crackdown / Just Fascination) [feat. Lusty Zan","Billie Ray Martin",0
SOTYRVT12A8C135CC3,"In Christ The Lord","I Am Blessed","New Birth",0
SOICQCX12A8C13A9A3,Smile,"A Perfect Day","Roger Whittaker",1996
SOPHOWP12AB017E4F3,"Anotha Day Floatin (feat. Young Will)","Da Konglamoroti Mob-Ment","Young Relly",0
SOPJIPD12A8C135913,Hideway,"90% Blues 10% Funky 101% Pure Morblus - Live Recording","MORBLUS - Funky Blues Band",0
SOEUPEQ12AB017B5DD,"Alejandra Told Me","Alejandra Told Me (single)","Eric Sarmiento",0
SOEGSQD12AB018F301,"Stadion Mix","Fussball Party 2010","Die Inselfeger",0
SONEQKA12A8C13EE7A,Benthos,"A Thousand Nights","Gregor Tresher",2007
SOMANFO12A8C14326B,Unity,"The Liquid Light of Healing",Aeoliah,0
SOOPYIS12AB017E4AE,"Yabba Yabba","Take a Dirt Nap Vol. 2","Dirt Bag",0
SOBLZUD12AB0188980,"O Cio Da Terra","20 Grandes Sucessos De Quarteto Em Cy & Mpb-4","MPB-4 / Quarteto Em Cy",0
SOJMZSD12A81C23D99,"Quand C'est Toi Qui Conduis","Je Sais Que La Terre Est Plate (Deluxe)","Raphaël",2008
SOJNZVW12AC4686B19,Outro,"Bigga Than Da Game","Rappin' 4-Tay",1998
SOJYUOX12A6D4F4FA3,"The Burning Darkness - live","Terminal Spirit Disease","At The Gates",1994
SOJUEED12A8C132F6B,"Come Back My Love","A Cellarful Of Motown Volume 3","The Temptations",2007
SOTOWZH12AB018317E,"Est-Ce Que Tu Le Sais ?","Le Jeu Des 7 Erreurs","Elodie Frégé",2006
SOZTMTD12A6D4F8BF7,"Turn Off The News","Stock Rocker Nuts",Sator,1990
SONUXHD12AB018AC6F,"Got Love If You Want It","The Legendary Sun Classics","Warren Smith",1991
SOBEIQJ12A8C12FBB6,"On The Street Where You Live","Tender Is The Night","Vic Damone",1963
SOFMNNP12A8C136A0A,"Constitucion De Noche","Ayudame A Mirar","Juan Carlos Baglietto",0
SOXXDWB12A6D4F7CEF,"Counsel Of The Holy (On Fire Album Version)","Petra Means Rock",Petra,0
SOVUMDZ12A8C1326BF,Feelings,"Diary Of A Digital Soundboy","Shy FX & T Power",2005
SOJGIOR12A8C13A6D6,"Anne Charms Henry","The Other Boleyn Girl","Paul Cantelon",2008
SOSPBLH12AB01812CA,"Sit Down On The Banks","Gary Davis Style: The Legacy of Reverand Gary Davis","Mary Flower",0
SORNBCT12AB01828F1,"God Only Knows (Album)","Candle In The Rain","David Meece",0
SOWUCCW12A58A7CC2D,"Why Is It so Hard?",Dynamico,"Mitch Easter",2007
SOKYHGR12AB017D4A3,"I Want More","Get What You Give","Sass Jordan",0
SOYVKLG12A58A77DBF,"Micaela/ De Una Vez Gozando","Boogaloo Is Here","Sonora Carruseles",0
SOACMPO12AB0181E85,"Confrontation (feat. Prodigy_ Lloyd Banks_ Tony Yayo)","Elephant in the sand (Diss Fat Joe)","50 Cent",0
SOFLKLB12A8C141742,Future,"From Lust To Dust","TEN MADISON",2003
SOJAVUW12AC468AFA6,"Cinematic Experience","Soundscapes and Atmospheres_ Vol. 1","Nicola Giunta",0
SOIYBDX12AB0186F12,"Coyote Samba","Catching Yourself Gracefully","Tim Green",0
SOEWTLO12AB0187750,"Only You (And You Alone)","Close to You - 16 Timeless Love Songs","Timi Yuro",0
SOAMXHI12AB01813F3,Plans,"In Your Eyes","The Broadcast",0
SOZDWWL12A6D4F7753,"Raining In My Mind","Chapter 1: A New Beginning","The Moffatts",1999
SOSHWVM12AC4688491,"Viva San Diego","The Complete Discos Ideal Recordings_ Vol. 2","Carmen Y Laura",0
SOKALFA12AB018421F,"Back Off","Life Riddim","Kulcha Knox",0
SOILVYO12AB018712D,"My Faith Is Gone","In The Journey","Martin Sexton",0
SODMEEI12A67ADA4F7,"Remember (Sasha's Remix)",Remember,BT,1998
SOAXSKX12A58A7C398,"Der Weihnachtskanon","Der weihnachtliche Liedermarkt","Roger Whittaker",0
SOSITZD12AB01832E2,"15 Minutes Of Fame","They Came To Rule",Daze,0
SOLEKYY12AB01843F7,"I'm Glad I'm Married (feat. Dick Connette)","High Wide & Handsome - The Charlie Poole Project","Loudon Wainwright III",0
SOOZNBX12AAF3B4A9B,"The Nearness Of You","Stay: The Original ""Stay"" LP Plus Bonus Tracks","Maurice Williams & The Zodiacs",0
SOQJFXH12AB0182A7C,"S.O.A.P. Is In The Air",Miracle,S.O.A.P.,2000
SOETKSJ12A6D4F9C08,"Out of Line (Album Version)",15,Buckcherry,2006
SOTTXAC12A67020837,"Carry On","Swimming The Nile","Swimming The Nile",0
SOWBSIH12A8C1322F5,"Big Big Butt_ By Infectiphibian","SARSIPPIUS' ARK (Limited Edition)","Infectious Grooves",0
SOFNRXX12A6D4FB6FC,Kwa-Blaney,Grrr,"Hugh Masekela",2003
SOOSOYQ12A8C143773,Quisquose,Aikea-Guinea,"Cocteau Twins",1985
SODVHDD12A6D4F9A55,"Fiend (Album Version)","Ghetto Classics","Jaheim (Featuring Styles P)",2006
SOGAIRQ12A8C13E50F,"Orleans Parish",Brigadier,"Pete Krebs",0
SOHVWRS12A6D4F7139,"Everybody's Got To Cry Sometime","Very Best Of","Solomon Burke",0
SOSVEKG12A6D4F8D48,Move,DNA,PROKID,0
SOQXPNC12AC468D584,"Like Someone In Love","Doing All Right","Barbara Morrison",0
SOCECNF12AC9E1269C,"Regimental Call and Advance","Salute The Rifles - The Band And Bugles Of The Rifles","The Band and Bugles of The Rifles_ Mark Purvey",0
SODQWLI12A6D4FACD6,"Chick Like Me",Unappreciated,"Cherish Featuring Rasheeda",2006
SONFHDM12AC468768C,"Cruel Game","Shaped By The Sound",Destruments,0
SOAEVSF12A58A792AA,"Words Cannot Say","Adam Brand","Adam Brand",0
SOPSVED12A8C13D4B7,"I'll Play The Blues For You (Parts 1 & 2)","I'll Play The Blues For You","Albert King",1999
SOZFXWE12AB0187C0E,"Until I Die","Wigan Pier Presents Bounce 2",September,2007
SOHXOJP12AB0185602,"Tailor & the Mouse","Waltzing Matilda","Glenn Yarbrough",0
SORVDHA12A8C1419A6,"Lovin' Things","Best Of '60s British Beat_ Vol 1",Marmalade,1968
SODVHKO12A67020D20,What?,"Non-Stop Erotic Cabaret","Soft Cell",1996
SOJRDKZ12AB0180D42,"You Light Up My Life","Bianca Ryan","Bianca Ryan",2006
SOFZUQR12A8C139874,"Black My Experience","Many Moods Of","Alton Ellis",1980
SOUVAHR12AB018BC9C,Butterfly,Rebirth,Osunlade,2009
SODJTMH12A8AE47BAE,"The Fear","The Man Who",Travis,0
SOLGNYB12AB0183F1B,"Fixin' To Die Blues","Southern Blues Vol.2","Bukka White",1940
SOYTLPC12AB018596D,Bitch,"Bitch - the Remixes","John Lagora",0
SOFAIGW12AB0188A66,Action,"VII Chapter","Robert Armani",1997
SOXHUHZ12AC468855F,"When I Was A Child","Start A New Life",Slacker,2010
SOGEREL12AB0180571,"Before The Sea Was Built","Before the sea was built","Raging Speedhorn",2007
SODIIMX12A8C13854B,"Baby_ wenn ich down bin [feat. Leata Galloway]",Wendezeiten,"Udo Lindenberg",1990
SOXVSZO12A8C139BA1,Silhouettes,"Pride of Lions","Pride Of Lions",2004
SOANGCB12A58A7CB0F,"Loops Track","The Jammin' EP","Natural Rhythm",0
SOWVJKE12A6D4F9A20,"Per Te","Lorenzo 1999 - Capo Horn",Jovanotti,1999
SOZBUSK12AB018539C,"Murder In A Blue World","There's No Business Like Horror Business","The Dead Next Door",2008
SOXXVTE12AB0188A09,"Sonho Por Sonho/Fui Eu","Ao Vivo","José Augusto",0
SOEAKUC12AB017E39C,"Fried Noodles","Electric Happiness","Sam Paglia",2008
SOVXBHS12A8C1365FA,"His And Her Stories","Theme Song Of Love_ Kissing","Elva Hsiao",0
SOTBQJC12A8C142FC9,"Balance of Power",Unforgivable,"Weekend Nachos",0
SOPPFYH12CF5F86CE5,"May Cause Discoloration Of The Urine Or Feces","Smells Like Children","Marilyn Manson",0
SONFNPL12AB01807C6,"De Temps En Temps","De Temps En Temps","Grégory Lemarchal",2007
SODKBNI12AB0187B65,"Stairway To The Stars","Urban Tribe","Anne Ducros",2007
SORUBUV12A8C13BB01,"Livre D'orgue (1951) : II Première Pièce En Trio (Remasterisé En 2008)","Messiaen Oeuvres Orgue","Olivier Messiaen",0
SORFGHU12A6D4F5943,Nowhere,"Only Shadows Dance",Technicolour,0
