SOVUKLK12AC468D2B6,"The Summer","The Summer","Sunset Project",0
SONXJXB12A8C138151,"Love Is Gone (Eddie Thoneick's Liberte Mix)","Love Is Gone","David Guetta - Joachim Garraud - Chris Willis",0
SODGYDA12A8C140E96,"Hired Security","The Harvard Lampoon Comedy CD - No Escape From Danger","The Harvard Lampoon Comedians",0
SOPFUBH12A8C133741,Kalpana,Sambanhd,"Zakir Hussain",1994
SOKBNVA12A8C13B806,"The Last Goodbye Of Smile And Bone","We Are Always Searching","I Am Ghost",2005
SODCEHN12A8C1418C9,"Do You Dream Of Me?","The History Of Tiamat",Tiamat,1994
SOYIAUD12AB01895BF,"Be Together","Be Together","Supafly Inc.",2008
SOJKGMX12AB0181C8A,"New California Ice Age","The NYAH EP","Not Your Average Hippy",0
SOMRLRQ12AAF3B2FF4,Fix,Septemberland,"Martin Stenmarck",0
SORFWYL12A8AE47846,"Slipping Away/Here Is Kazmeyer",Hack,"Information Society",1990
SOARCUQ12AB0184437,"Did He Die In Vain?","Dragnet For Jesus","Sister Wynona Carr",0
SOVMQSA12A58A789E3,"The Gre(A)t Depression","The People or The Gun",Anti-Flag,2009
SOIIBWX12AB01852E3,"Crying Won't Help You Now","Poor Boy - The Deram Years 1972-1974","Chicken Shack / Stan Webb",1972
SOKOGLZ12AB01855F3,"They Say It's Wonderful","Singin' And Swingin'","Joey Defrancesco",0
SOFPPKV12AC468E7C6,Insanity,Insanity,"Justin Sane & Taz Feat. Sally B",0
SOFRWTI12AB0184792,"Comfort Creek",Stories,"Barbara Fairchild",0
SOJRWRM12AB018AF18,Surrender,"Peaceful Piano Tribute to Contemporary Hits","Piano Tribute Players",0
SOMUBIY12A8C134DC1,"Pecado Original (Versión Acústica)","Plug & Play",Myriam,0
SONFKIY12A6D4F78B6,"New Moon At Red Deer Wallow",Camphor,"Rain Tree Crow",1993
SOYBEUT12AF72A6C87,"I Look Good","I Look Good","Chalie Boy featuring Slim Thug_ Juvenile and Bun B",0
SOHNIIS12A8C14341E,"The Devil Lies","Best Foot Forward","Baby Mammoth",1996
SOADXOD12A6D4F8329,"Pout-Pourri / Nega Do Cabelo Duro / Ando Cheio De Conversa / Tahi / Não Quero Mais Amar A Ninguém / Se A Saudade Me Apertar / Adeus Batucada / Arrasta A Sandalia","A Bossa Eterna De Cyro Monteiro E Elizeth Caroso Vol.2","Elizeth Cardoso E Cyro Monteiro",0
SORPKQR12A8C13A848,"Midnight And You",Gold,"The Love Unlimited Orchestra",1974
SOBGYGE12AB018C98D,"Bleed With Me",Hellectric,"The Bronx Casket Company",2005
SOLHDUC12AB01859EA,"Feed Your Soul","Feed Your Soul","Fanny Grace",0
SOLCRML12AF72A6A90,"One Foot In_ One Foot Out","Secondhand Dreaming",Ruth,0
SOUISOE12A8AE46081,"Higher Than The Sun",Screamadelica,"Primal Scream",1991
SOLGIJT12AB0187140,"Fight For This Love","Clubland 16","Cheryl Cole",2009
SOJIYWC12AB0183F41,"The Lights","Time:Line (Extended Edition)","Nicolay & Kay",0
SOGSQPV12A58A78575,"Tubbs And Valerie","Escape From Television","Jan Hammer",1987
SOYBTCQ12A8C1323B8,"Destroy Everything (Album Version)",Supremacy,Hatebreed,2006
SOMUOUY12A8C145284,"Reaction Drive","Two Ways",Kaiacid,0
SOSQDGQ12A8C1323B5,"Cocaine Cowboys",Noreality,N.O.R.E.,2007
SOCHMUB12A6D4F82E2,"With A Child's Heart","Anthology: The Best Of  Michael Jackson","Michael Jackson",1973
SOBTOOE12A8C13F6A6,"Faltas Tu (feat. Danjah)","El Futuro","Advance Patrol",2009
SOZDWXS12A8C13A8CE,"Part Of The Machine",Synchronized,Sheavy,2003
SOLIFGJ12AB0188B27,"Death of a Rockstar Part 1","Death of a Rockstar","Exit State",0
SOPFIVC12A5891FA7B,"Space Program","Sick & Tired","Wanda Sykes",0
SOKTCWU12A8C1375AD,Fading,"The Future","Rodney P",2004
SOXMJHK12AB0182EBB,"Not Long For This Life","Stretch That Skull Cover and Smile","Cub Country",0
SOMSBHP12A3F1EC042,"Don't Turn Your Back (Marlon D. & George Mena Percapella Mix)","Don't Turn Your Back (Marlon D. & George Mena Remixes)","Darryl D'Bonneau",0
SOEXOIY12A6D4F4DBA,"Filosofia Do Samba",Retratos,"Paulinho Da Viola",1971
SOXZUND12A8C1333AA,"Da Da Da Da","X.O. Experience","Tha Liks",2001
SOUIKBJ12A58A791A9,"It Gwine Dreada","Rasta Pon Top","The Twinkle Brothers",0
SOCXYVR12A6D4F720A,"Cure For The Common Heartache","Patsy Cline/ Various Artists","Terri Clark",0
SOMXXDH12A8C135763,Lucarne,"Architectural Effects","Novel 23",2003
SOQAOOV12A8C135045,"Left Outside Alone",Anastacia,Anastacia,0
SOIRSHM12AB017D694,"Tellin' You (Mix Version)","Life Before 40",Mystro,0
SOUJPUK12AB0185583,"In Love With Loving","Compilation #1","Indian Jewelry",2005
SOMSWXJ12A67ADA5EC,"She's the one","The Maker",Trashmonkeys,2005
SORVXDK12AC3DFA201,Marrakech,Orillas,"Juan Carmona; Ricardo Larroze",0
SOCUFDM12A8C139CE2,"Make It Loud","You Can't See Me","WWE John Cena and Tha Trademarc",0
SOHBZPZ12A8C131E6D,Picadillo,"Present Latin Verve Sounds","Cal Tjader / Eddie Palmieri",1966
SOINYEU12A6D4F834F,"Quan Tou Tang",Miriam,"Miriam Yeung",0
SOGQTJR12AC468D18E,"Mua rakastan",Murskapunkkia,Murskahumppa,0
SODNDWF12A8151AEA4,"Vanessa from Queens","Pig Lib","Stephen Malkmus & The Jicks",2003
SOYURQM12A8C143F6A,"Fuck You","Hello From The Gutter - Best of",Overkill,1988
SOAXVAT12A6D4FE460,"F.L.A. Swing",Stars,"Mindi Abair",2008
SOLTOJH12A6D4F5689,"Wild Fire","As Is","Josie Kreuzer",0
SOEGAAR12A8C1441F6,"My God Is Real","Target Practice",Ninjaman,1991
SOGVTUT12A6D4F736C,"Ten Seconds to Midnight",Promenade,"The Divine Comedy",1994
SOKUTKD12AB017FBDD,"Ships That Don't Come In","Super Hits","Joe Diffie",1992
SOKZAXX12A8C13B855,Promises,"The Collected","Warren Hill",1996
SOPRTSV12AB018229F,"The Things You Do","Jack of Diamonds","Salty Dog",0
SOJDNXQ12A6D4F6E5A,Jurelandia,"La Centralita de Informacion - Disco Libro","Derribos Arias",2001
SOEIWXZ12AC468E07A,"Strange movie","New rose story vol.1","The Troggs",1981
SOAOQXP12A8C1374B2,"You Yuan De Tian Kong","It's New For Every Moment","XU WEI",0
SOISAJO12A6D4F88CB,"SAY YES","I Believe","Tim Burgess",2003
SOCTEOA12A6D4FC53B,"Dances on the Clouds",Momentum,"Medwyn Goodall",0
SOHKNNP12A8C136183,"Samba En Preludio","Guadalupe Pineda & Carlos Díaz ""Caito","Guadalupe Pineda",0
SOVVSAN12A58A79250,"Cristalito Maya","Yendo al Cine Solo","José Manuel Aguilera",0
SOLZXTN12AC468E040,"Hurry Up And Come","Israel's King","Cocoa Tea",2008
SOEEYSN12A8C13D500,"Ti Lascerò","La Musica È Niente Se Tu Non Hai Vissuto","Anna Oxa",0
SOWWZXD12A81C22E96,"Summer Honeymoon",WoodSongs,"Michael Johnathon",0
SOAPYTG12AB0184355,"Jasper Country Man","Blue Note Trip 8: Swing Low/Fly High","Bobbi Humphrey",1973
SORXBEY12A8C1416D4,Dearheart,"Replace Why With Funny","Dear Reader",2009
SOAUOAQ12A8C13BFCC,"House of Prime","The Encore Remix","Deion Sanders",1995
SOJAWRM12AB017C17B,"When There's A Will_ There's A Way","Livin' The Life (Blues Reference)","Jimmy Johnson",0
SOHKLCL12AB0182C0B,"Charles Edouard Lefebvre: Romance_ Op. 30: Romance_ Op. 30","Solos for the Horn Player  - The Mason Jones Book","Gregory Miller",0
SOCMYDZ12A6D4F5E17,"New England","Inside Betty Carter","Betty Carter",1993
SOOADJR12A8C14587A,"Who Will Find Me",Synchronicity,"DJ Shah",2007
SOQQOHA12A8C139445,Electrico,"DJ Project","DJ Project",0
SOYVDQM12AB0181CB0,"Paradise Inside/ Punishment Defined","How Pure Would Your Utopia Be?",Esa,2008
SODOGBV12AB018ABD1,"You Made Me Love You","Love Songs Of The War Years","Harry James & His Orchestra",0
SORXCLZ12A8C1345EE,"Sunday In Marin","Windows Of My Soul","Chris Camozzi",0
SOCHPPL12A6D4F9178,"Body Jack","Body Jack (The Remixes)","Marc Romboy vs. Tommie Sunshine",0
SOUNGHZ12A6310DC54,"Chemical Devotion",Misunderstood,"Robbie Williams",2004
SOAACDT12AAF3B5C4E,"Ebb and Flow","Something Else","Robin Thicke",2008
SOQMVHI12A8C139ACE,"Le passage de l'Arc à Bouche (interlude)","Victor Démé","Victor Démé",2008
SOEOXBP12A6D4F7C12,"I Won't Miss You","Alisha Rules The World","Alisha's Attic",1996
SOKVINC12AB017F9F1,"One More Angel In Heaven","Joseph And The Amazing Technicolor Dreamcoat","Ensemble (Joseph & The Amazing Technicolor Dreamcoat)",0
SOOIHNF12A6D4F69BE,"Aoibhinn Cronan (The Humming Of The Bees)","The Seven Steps To Mercy (Seacht gCoisceim Na Trocaire)","Iarla Ó Lionáird",0
SOUCHOU12AB01869A3,"Notfalls Werde Ich Für Immer Warten","Notfalls Werde Ich Für Immer Warten",Karpatenhund,2009
SORIJTL12AB018AB2F,"Sixteen Candles (Digitally Remastered)","Forever Gold - Vocal Group Classics","The Crests",0
SOCDROW12AB018125A,"Blue Bonnets Over The Ocean","Heather & Glen","Alan Lomax",0
SOEOXHN12A6D4F8BED,"Don't Disdain Me","Non Ci Badar_ Guarda E Passa...","Stephan Eicher",1985
SOLEQHC12A8C13547F,"Let's Make Out","You Have No Idea What You're Getting Yourself Into","Does It Offend You_ Yeah?",2008
SOOUTOF12AB01819B9,Schudden,Schudden,Rolando,0
SOFXCRD12A8C13457E,"TU MIRADA","Aventura Cubana","Antonio Koudele",0
SOISPJN12AB0187316,"En Medio De La Retama","Grandes Éxitos De Pepe Pinto","Pepe Pinto",0
SOENMWX12AB01842C0,Fragile,"Le più belle canzoni di Al Bano & Romina Power","Al Bano & Romina Power",0
SOPVWDZ12AF729EB5F,"A House Is Not A Home","The Best Of The BBC Sessions 1999 - 2006","The Charlatans",0
SOEDDDX12A8C13B064,Outhouse,Outhouse,"Nathan Fake",2004
SOYSIMV12AB01820BC,"Turn It Up","Returned To The Scene Of The Crime",Rossington,1986
SOYPSTO12AB0189451,"Country Blues No.48","Fat City","The Blues Band",2005
SOKNNIA12A8C13E214,"Avant De Partir","Europe Tour","Roch Voisine",2003
SOPBRKW12AB0186229,"Bleeding Heart",Whiplash,Whiplash,0
SOKLFID12A8C14672B,"This Aint Work","Be Yourself","The New Mastersounds",2003
SOWBCNI12A8C1360CD,BB.QUEEN,"KILLER TUNE","TOKYO JIHEN",2007
SOZDWVM12A8AE448E8,"Q Loop",BCD,"Basic Channel",1995
SOWWCMG12AB017E499,"Fafa (Reprise)",Fondo,"Vieux Farka Touré",2009
SOQFPXL12AB0183040,Why,"Blue Eyed Black Boy","Balkan Beat Box",2010
SOPJGSY12A6D4F6CD9,"Forerunner (Higher State Remix)",Forerunner,"Natural Born Grooves",0
SODINJN12A6D4FCE42,"Don't Be There (The Legend Of Chin Album Version)","The Legend Of Chin",Switchfoot,1997
SOVHFUB12AB01840FA,"Grau_ Grau_ Grau","Hurra Hurra So Nicht","Gisbert Zu Knyphausen",0
SOARXLN12AB0185FAC,Pentagon,Tetrahedron,"Crop Circles",2008
SOFOQQU12AB01838E3,Departure,"City Lights Vol. 2: Shibuya",Nicolay,2009
SONNAVD12AB018838B,"Sincérité (feat. Ludo)",Renaissance,"Leila Chicot",0
SOKATZM12AB017BDB9,"Outta My Head",Echo,"Leona Lewis",2009
SOBAXUC12A8C13923B,"Goodbye 70's (Black Light Odyssey Remix)","Reconnected EP",Yazoo,2008
SOQEQTL12AB0183289,"Stuck Between Stations","A Positive Rage","The Hold Steady",2006
SOVLMZX12A8C142602,"Post Modern Cumbia (feat. Omar Sosa and Greg Landau)","Latin Travels 2",dig,0
SOVSXDP12AB01893A8,"Superman (Album Version)","Golden State",Bush,0
SOFMJGM12CF58266BD,"Take Up Thy Stethoscope And Walk (Mono) (2007 Digital Remaster)","The Piper At The Gates of Dawn","Pink Floyd",1967
SOMJOSD12A6D4F6D4D,"Slaap Zacht (2005 Digital Remaster)","Kerstfeest Voor Ons","Andre Hazes",1992
SOWAIOL12A8C1447BE,"Light Through The Veins","Light Through The Veins","Jon Hopkins",2008
SOWVXFB12A8C1350BB,"Act Three Scene Four: Things Have Fall'n Out_ Sir Paris...","Romeo And Juliet","William Shakespeare",0
SOQUNYU12A81358235,"Supernatural Force",III,Sebadoh,1991
SOHJTQP12AB017FEBF,"Think 2 Much (Remix)","Bio:Chemistry II: Esters And Essays","Psalm One",0
SOXOKQF12AB018C079,"Neon Psychedelia",Sweetlife,Sweet,0
SOANXNL12A8C138A42,"Con Mi Caballo Lucero","El Poeta Del Cante","José Cepero",0
SOCVLUL12AB0185BB1,"I Feel It (DJ Nuajji Remix)","I Feel It - Single","Urban Myth Club",2006
SOSSQKN12A6310F224,"Your Revolution Is A Joke","Casually Dressed And Deep In Conversation","Funeral For A Friend",2003
SOMYOMJ12A8C13C60D,"Pára com isso",Viragem,Rebeca,0
SOATDOD12AB0180124,"Sacred Channel","Live In San Francisco At Stern Grove","Tabla Beat Science",2002
SOECBQJ12A8C13555C,"Segertåget","Segertåget",Maskinen,2008
SOAVBDF12A58290FF2,"Once In A Lifetime_ Girl","Greatest Hits","Steve Perry",0
SODCEJY12A81C21A03,"Suite A). Steps To a Lively Dance","You Could Be",Torngat,2007
SODRWHI12A8C13E924,"Stephanie's for L.A.","Back to the Grotto","The Mother Hips",1992
SOGKBXM12A81C21ADA,"Midnight Blue","Into The Light","David Coverdale",2000
SOARSUP12A8C13D1D4,Belinda,"Gli Anni 60","Gianni Morandi",0
SOHNGYV12A58A7A9EE,CrossBreed,"Audio Surfin'","Sound Field",0
SOMKNIH12A8C13C3E0,"Down The Road A Piece","Cincinnati Stomp","Big Joe Duskin",0
SOWFVTS12A8C13D54B,"The Backwards Pumpkin Song (Album Version)","Downtown Battle Mountain","Dance Gavin Dance",2007
SOKGGXD12AB01797FA,"Myra (Mono) (2009 Digital Remaster)","All Bound For Morningtown (Their EMI Recordings 1964-1968)","The Seekers",0
SOVJQSO12A6D227236,"Optimist Or Pessimist","In Memory",Nevermore,1996
SOTDNBS12AF72AB312,"We're in the Same Boat_ Brother","Last Sessions",Leadbelly,0
SOYIIHR12AB01879B7,"Boat on Fire","They Come For Us","The Grave Yacht Club",0
SOEWUWF12A8C13D27A,"Make It Last","...Anywhere But Here","The Ataris",1997
SOATIOL12A8C13604E,"Origins And Endings","Decimate The Weak","Winds Of Plague",2008
SOCJSCW12A6D4F87A9,"Spanish Flea (Album Version)",Togetherness,"Allan Sherman",0
SOOSZOL12A8C139E64,"Cum Sucking Whore. Cold Stone Wins","A Thin Line Between Man And Machine",Misericordiam,2007
SOVLIVD12AB0180118,"De que se rien los muertos","Vudu Rodeo","Monkey Hole",0
SOSVASC12A8C140618,Fractal,"Caos EP",Tadeo,0
SOSEQYO12A8C1323E2,"Boys 4 Life",Pandemonium!,B2K,2003
SOKJNNH12A6D4FA591,"I Want You (Drums Up) (LP Version)","Rhino Hi-Five: Alana Davis","Alana Davis",0
SOHGUCV12A58A7CF66,"Give In","Be Still","Adrian Klumpes",2006
SOCIJOM12A58A7CBF8,"I'm Blue (LP Version)",See,"The Rascals",0
SOYFLQH12AB0189D35,Never,Anthem,"Ronan Hardiman",2000
SOGCIJW12AB018C05E,Crying,"It's So Easy & Other Favorites (Digitally Remastered)","Waylon Jennings",1992
SONGHHF12AB0182BBA,"Falling Apart","The Soloist","Dario Marianelli",2009
SOMRIRJ12A58A7A59C,"Through Many Dangers","Through Many Dangers","Marion Williams",0
SOSBPUO12A58291CF2,"Transmission (Album Version)","Shadow Zone",Static-X,2003
SOFKRNR12AB01861AE,"Signs Can Hear All",Galtrim,"Ciaran Byrne",2006
SORMBGR12A8C13B537,L.S.M.,"Your Blood_ My Vendetta","Year of Desolation",2005
SOPZDPO12A8C131E41,"I Will Turn Your Money Green (Take 1)","Masters Of Memphis Blues_ CD A","Furry Lewis",0
SOIIGQU12AB0189F63,"Hate You","Too Fat to Run_ Too Stupid to Hide","Creaming Jesus",0
SOUUVIY12AB0188AF3,"Complication #4","Three Sweet Soul Music Kings","Arthur Conley",0
SOFDOFF12A8C13FD91,"Feel Free (intro)","Blue Collar","Rhymefest featuring Q-Tip",2006
SOHORQL12AB0186576,"Lanmè mové",Madousinay,"Jocelyne Béroard",0
SOAYYVE12AB0184B42,"Viva Mi Compañera","Las Estrellas De La Hora Azul","La Sonora Santanera",0
SOZDKSJ12A67ADA37A,"To Sir With Love","Lover Girl","Lady Saw",1994
SOSEMIH12A8C145A00,Sauer,"Improvisation with myself_ volume1",Klimperei,0
SOOHKAI12AB0183D21,"New Milk Cow Blues","Broken Dreams","Moon Mullican",0
SOAUHKC12A8C13DF3F,"Souls To Deny","Souls To Deny",Suffocation,2004
SOAESXP12D021B3E80,Breakaway,"Essential Pop Anthems:  Classic 80s_ 90s and Current Chart Hits","Kelly Clarkson",2004
SOHMHHD12AB018A767,"Kysser Solen","Fria Varlden 1989","Eva Dahlgren",1989
SOLBIDH12A6D4F9D79,"Bigger - LP Version","Song To The King","Pocket Full Of Rocks",2006
SOZGSGG12A8C13807E,Golgotha,Crucible,Halford,0
SOMJRSV12AB0183DB8,"Part 3: Pill Induced Slumber","Music for Falling From Trees","Peter Broderick",2009
SOYTIFQ12AB0189D81,"Come to Me (Ricanstruction Acapella)","King Street Sounds Acapellas 2",Myra,0
SOGAMCD12AB01803F7,"Beauty Supply And Demand","Well Deep: Ten Years Of Big Dada",Busdriver,2004
SOZRASQ12A8C14608B,"Raindrops (Second)","Words are Something Else","The Boats",2009
SOWDYRS12AC3DF83E2,"Superstar (feat. J-Noxx)","Flawless 2",Hollowtip,0
SORJHTN12A6D4FAAB7,"Ave Maria (Schubert)","The Christmas Collection","Richard Clayderman",0
SOOJPBK12A67AE0D8D,"Ashes Over Embers","The Heritage","Martin Grech",2007
SONVGOV12AB018114E,"Genius Of Love 2002 (featuring Tom Tom Club & Biz Markie)","Built From Scratch","X-ecutioners featuring Tom Tom Club & Biz Markie",2001
SONAFVJ12A8C13FD91,"Saturday Night","Saturday Night","The Odds",1995
SOALYON12A8C139E0C,Destiny,"The End of Sanctuary",SINNER,2000
SOQPSFN12AB018F945,"Here Comes Tecca Nina","Absolute Power","Tech N9ne",2002
SODFEVS12AB018C60A,"Baila Cariño","Fasten Your Seat Belt","Pete Bamboo",0
SOAQFSL12A8C13C2C4,"Is It Love","3 Of Hearts","3 of Hearts",2001
SOKEUMF12A8C1417E6,"Gotta Get The Job Done","The Backyardigans Groove To The Music","The Backyardigans",2006
SOGQQME12A8C138397,"This Is The World We Live In","This Is The World We Live In",Alcazar,2004
SOKZMFD12AB0183BCC,Vampira,Synchestra,"The Devin Townsend Band",2006
SOUBGVN12AC468E4A6,"Chopin: Ballade in G minor_ Op.23","Classic Romance II","John Novacek",0
SOJOFWW12A6D4F70DE,"Left Over Time (Album Version)",Outlander,"Meic Stevens",0
SOVKGKV12A58A7D229,"Knightsbridge March (In Town Tonight)","Bugle Call Rag","Reginald Dixon",0
SOLOOXV12A81C224A0,"Slithering Maceration Of Ulcerous Facial Tissue",Necrology,"General Surgery",1990
SOKDJSJ12AB017EA4B,Dice,"Supafreak EP","Afrilounge & Der Thal",0
SOUJXFM12CF5CFD655,"Crowded Elevator","Live In Sweden 2004",Incubus,2000
SOOYYUG12A8C1440CA,"High On the Mountain","By Request","The Del McCoury Band",0
SOSNPGC12A8C13FD5E,"Lui 2007","Lui 2007",Re-Flex,0
SODOQUU12AAF3B33DF,"Put It On Me","Def Jam 25: Volume 1 - DJ Bring That Back (2008-1997)","Ja Rule / Vita",2001
SOHQECR12A8C133DDA,"Deep Blue","Left Of Blue","Dave Eggar",2005
SOJHFYS12A58A7BC23,"Heart's Grown Cold (LP Version)",Siogo,Blackfoot,0
SOTLNWT12A8C14326E,"Just Begun","Just Begun","Solaris Heights",2005
SOSAZLT12A8C13B90F,"Llorando Por Amor","15 Grandes Exitos-Flor Silvestre","Flor Silvestre",0
SOSPWXW12A8C13D7C5,"Hate is not a Family Value","Mr Charisma","Frenzal Rhomb",1998
SOWXNGS12A8C13CD85,"Flowers Of The Sea (Remastered)","Dead Can Dance (Remastered)","Dead Can Dance",0
SOXHWKH12AB0184221,"Cycle Time",Liars,Liars,2007
SOSXIOJ12A6D4F904B,"Deep Silent Dead","Ode To My Misery","The Wake",0
SOQQRLF12A8C137918,"soundtrack for a conclusion","antarctic sunrise","a hundred times beloved",2007
SOWQHHI12A8C135C40,"Catch One",Navigator,"Ché-Fu",0
SOWGICF12A58A7A18C,Options,Control,"Pedro The Lion",2002
SOUOFSG12AB0187C82,"The Power Of","Split - EP",Nora,0
SOKGZTU12AF72A69C7,Rivers,"God Lead Your Soul","The Sleepy Jackson",2006
SOHLPTB12AF72A6B20,"Ain't She Sweet","Total 60s","The Beatles / Tony Sheridan",1964
SOBBKLI12AB0184623,"Realest Out","Da Nation","Mistah FAB_ G-Stack_ The Heem Team",0
SOBNIQM12AB0187B2D,"It's Only A Paper Moon - Original","Art Tatum Selected Hits Vol. 1","Art Tatum",0
SOBHVWC12AB018AADA,"Inútil Paisagem","Os Cariocas Com Bossa","Os Cariocas",0
SOPPCLB12A81C21BE1,"If My Mary Were Here","Legends Of The Lost And Found - New Greatest Stories Live","Harry Chapin",1976
SOTWZHN12AB0184150,"Jean Gina B. (Finale)","Music For Film & Theatre","Steven Brown",0
SOGLCQQ12AB0181D73,"Pra Vida Inteira","Pra Sempre E Mais Um Dia","Zizi Possi",0
SOAAXAK12A8C13C030,"Immigrant Song (Album Version)","Led Zeppelin III","Led Zeppelin",1970
SOUWRRP12CF54651FE,"She's Tight","The Essential Cheap Trick","Cheap Trick",1991
SOUMBKO12A8C135722,"Reefer Head Woman","Night In The Ruts",Aerosmith,1979
SOGWLMK12A8C13BFFA,"Waiting For The Sunshine","Two Dollar Bash","Two Dollar Bash",0
SOAXXGD12A8C134182,"Please Love Me","The Very Best Of The Early Years","B.B. King",1956
SOZUKNO12A81C1FEC4,"Speak To Me (Reality Check Album Version)","Reality Check","Reality Check",1997
SOUQADA12AB0184E60,"Coffee Blues","Blues Routes Mississippi John Hurt","Mississippi John Hurt",1966
SOHYVKJ12A6D4F6FAC,"No Love To Give (LP Version)",Collections,"The Rascals",0
SOOGZVQ12A6310F1F2,"Feeling Free (Live Rap)","Club Classics Vol. One","Soul II Soul",1989
SOVOEOG12AF729F7DF,"Human Being","Too Much Too Soon","The New York Dolls",1974
SOVBERG12AF72A1B5B,"Listen To My Song","The Forever Changes Concert...And More","Love with Arthur Lee",0
SODZUMM12AB0184145,"Flood Warning","Ibiza Trance 2009 Vol. 1",Altitude,0
SODISJU12AB017F3C6,"Dona Gentile (lute) (Guillaume Dufay)","Le Souvenir de Vous me Tue",Asteria,0
SOEYAYK12A8C146448,"Újra itt","Sub Bass Monster","Sub Bass Monster",2006
SOXHXRG12AC46898A7,"Words- Till the mornin' comes Mix",Words,"Liquid Spill",0
SOJPYAC12A8C13D335,"Ya Aziz (Ambient - Adagio - Alap)",Sufi,"Al Gromer Khan",2001
SOWCBTG12A8C13D532,Extacy,"Shades Of Rhythm Singles  - Volume 2","Shades of Rhythm",1991
SOBFYQS12A679D8B07,"I Don't Want To Live Today","Empire Records","Ape Hangers",1995
SOBINZM12A8C142C49,"La Pecora Nera","The Beat_ The Shake And The Lounge Vol. 1","Luis Bacalov",2001
SOEZMXF12A67ADB0F8,"Festival Of Holi",Partition,"Brian Tyler",2007
SOZHOLW12A8C13EF78,"Ikuiset jäähyväiset","Kaksi Kertaa Enemmän",Gimmel,2003
SOUJGOR12A58A7BD21,Bside,"Tricycle EP","Various Production",2009
SODOQPR12AB018D171,"Soldier To Soldier","Signals & Signs",Signal,0
SOCOWAD12A8C1350EF,"Sold Out",Cycles,"Rotten Sound",2008
SODWJQR12A8C138C30,"Kuolema Tekee Taiteilijan",Once,Nightwish,2004
SOHAPQX12AB0184088,Gifted,Collider,"Left Side Brain",2009
SOLNQDV12A8C13DC46,"Mutiny In Heaven","Mute Audio Documents: Volume 3: 1983","The Birthday Party",1983
SOOTGKD12AB0185064,Apathy,"Mainline / Apathy","dBridge & Survival",0
SOCHVQG12A6D4FB261,Jumke,"The Way It Is","Sukshinder Shinda",0
SOUNSFI12A8C142614,Pelapalabras,Electrodomestico,"LA NARANJA CHINA",0
SOPGIPE12AB0181617,"Loco Enamorado","Te Seguire","Los Palominos",1998
SOCTGAS12AB017E42A,"Mais Nada","Pedaços","Pedro Khima",0
SOCVIKH12AC468B69C,"It's A Crime","This Is Tongue 'n' Cheek","Tongue N Cheek",0
SOCYVZY12AB0187F64,"Eu Fui Atrás De Um Caminhão","Tabuleiro Musical","Chiclete Com Banana",0
SOFGZBJ12AB01890B0,"Twist Y Gritos (Twist & Shout)","El Ritmo Mundial","Los Fabulosos Cadillacs",1988
SOLWFOS12A6D4FCD39,"Make It Easy (LP Version)",Lust,"Ambitious Lovers",0
SOPTODT12AB018CE5C,"Good Morning Captain","Before the Frost... Until the Freeze","The Black Crowes",2009
SOVBEKM12AB0181EFA,"Hardway (Remix)","Greatest Hits (2008)","DC Talk",0
SOISQWL12A8C1374A6,Indigo,"Arc 2: The Seventies","Elliott Sharp",0
SODQOTF12A58A7D8C8,"Hey_ Son",try,-123min.,2001
SOYYLQI12A58A7FADA,"Having A Little Talk With Jesus","The Gospel Side Of Brenda Lee","Brenda Lee",0
SOUYIRT12A8C13B6C7,"Hannah_ We Know (Alternate Version)","Hannah_ We Know","Tiny Dancers",0
SOKOKRB12AB0180CA9,"El Chamuco","Entre Pericos Y Gallos","Los Razos",0
SOVYMZI12A58A7A5EB,"I'm Back (Album Version)","Bred 2 Die Born 2 Live","Lil Scrappy",2006
SOFYBXM12AB017B100,Alleluia,"Live 2002","Lara Fabian",1999
SOZSGLC12A6702098C,"Catching Feelings","The First Lady","Faith Evans",2005
SOYTBFC12A58A7B5B2,"New Love","Magic Touch","Stanley Jordan",1985
SOTZMRE12AB0183C8C,"Better Than An Ipod","Shuffle Mode Irregularities",Az-Rotator,0
SOJCGJE12A6D4F79F3,"Paper Thin",Comatised,"Leona Naess",2000
SOKTEAS12CF58266D9,"An Ocean Between Us","An Ocean Between Us","As I Lay Dying",2007
SOJUZBE12A8C1421A4,"He's The One - Original","The Swan Silvertones Selected Favorites Volume 1","The Swan Silvertones",0
SOALSYR12A58A7A303,"Eso Se Pega",Regresa,S.O.S.,0
SOAHITA12A6310E9CD,"Sidi H'bibi","Puta's Fever","Mano Negra",1989
SOWJJAF12AC960DA81,"Debería Plantearme Cambiar","Como Un Fan","La Casa Azul",2005
SOPBXIN12A58A78719,"Sun Is Shining","Can't Be Satisfied","Jean Paul Rena and Terrawheel",0
SONAHIH12A8C13EE20,"Drop The Pressure","Destroy Rock & Roll",Mylo,2004
SOKBMZY12A8AE45AF6,"Never Felt Like This Before (Radio Edit)","Never Felt Like This Before","Shaznay Lewis",0
SOKVHEH12A58A797D6,"Hands Like Stones","Deep Elm Unreleased No. 4","Burns Out Bright",0
SOOLCJI12AB018617C,"Land Of Our Fathers","These Are The Things","Black Box Recorder",2003
SOAHARW12AB017BAE8,"Blues All Around My Bed","Fool Me Good","Precious Bryant",2002
SOCMLII12A6D4FAB7F,"Man Smart Woman Smarter",Gold,"Robert Palmer",0
