SOUEWOX12AB0187411,"Search And Destroy","The Best Year Of My Life: 1973","Iggy & The Stooges",1973
SOLQDAA12A8AE451FD,Roots,"Roots - The Best of Show of Hands (Digital-Only Bonus Version)","Show Of Hands",2006
SOIUUGC12A6D4FCA43,"Quiet Edge","Beats & Bigband - The Orchestra Meets Live Electronica","The Orchestra feat. Anders Trentemøller",0
SOTLMGQ12AB01841D0,"Dream Song","New Equations for the Simple Mind","The Spectacular Fantastic",0
SOSESUC12A58A785C6,Abrego,"A Mi la Calle","Rafael Amor_ Rafael Amor",0
SOLNUKW12AB017B13E,"Silver Lady","A Little Bit More","Dominic Kirwan",0
SOGTOQN12AB0186734,"Means To Grasp","Neither Storm Nor Quake Nor Fire","Demise Of Eros",2006
SOYHPUB12A58A77812,"I Can't Get Next To You","Live And Kickin'","Savoy Brown",1971
SOIEQRQ12A6D4FCDEE,"Wake Up Call","Soul Shaker","Tommy Castro",2005
SOFYXLG12AC4689A19,"Rhapsody in Blue","Original Soundtrack of Rhapsody In Blue (Great Movie Themes)","Paul Whiteman Orchestra",1988
SOTHTMO12A58A77FD7,"Face It","Vinyl Confessions",Kansas,1982
SOBSCYG12A8C137CF4,"La Grande Cité","En Balade","Yves Montand",1991
SOWBIWP12A8C13ECEF,Heartache,"Can't Go Home Again","Big Brother & The Holding Company",0
SOSRCYR12A8C1412F9,"Reach For The Sun","Reach For The Sun","The Dangerous Summer",2009
SOPYLZR12AB017D9F8,"Part Like Waves","The Camel's Back",Psapp,2008
SOBCXYO12A8C13CF8B,"A Couple Of Swells (Easter Parade 1948)","Hollywood 1927-1950 - Le Plus Grand Thèmes Chantés Du Cinéma","Judy Garland_ Fred Astaire",0
SOPUIHF12AB017F91E,Dominate,"Emotionally Disqualified",Vicious,2008
SOJNGFA12AB0184307,Meow,"I Don't Give A Damn",Goofy,0
SOUTEJQ12A8C13D6F9,"Crede In Ei (Believe In Them)","La Orbire (Blinding)",Firma,0
SOAYIPF12AAF3B2F46,"It's A Girl Thing","Fashion Pixiez",Bratz,0
SOANFDW12A8C136CE2,"Mother Land Dub","African Roots Act 3",Wackies,0
SOVFKKD12A6D4FD85D,"Don't Want Forever","Weather And Water","The Greencards",2005
SOUKBJJ12AB017E881,Wolf,Wolf,"Kommil Foo",2008
SOCHGAU12A58A7B193,"Ne M'En Voulez Pas",Khaled,Khaled,0
SOILTFA12AB018593C,"Just around the corner","I don't want to save the world (excl. bonus track)","Cock Robin",1987
SOBNSOI12AB01893AA,"King for Tonight","Do the Beng Beng","Derrick Morgan",2002
SOCNSQQ12AC468F3C9,"What A Woman","Love Has No Boundries","Beres Hammond",0
SOTHPUW12A8C13DF1F,"High Noon","Somebody As Anybody","Attack Formation",2005
SOLVCLZ12A6D4FA377,"Mommy For A Day","20th Century Masters: The Millennium Collection: Best of Kitty Wells","Kitty Wells",1993
SOOAUHL12A58A788D1,"Flying High","Noite De Carnaval/Matthew Herbert Remixes",Cibelle,2006
SODTBRS12A8C132AA0,"Forest Power","Made In Japan","Deep Forest",1997
SOKRSTE12AAF3B4B3B,"Little Queen Of Spades","The Legendary Vocalion Records_ Part 2","Robert Johnson",0
SOGYDSJ12A6701E42D,"Fond Farewell (Album Version)","Four On The Floor","The Living End",2004
SODUBRS12A8C141EC9,"Like A Pitbull","The Real McOi!","On File",0
SOLINKC12A81C21907,"I Don't Wanna Die","Who Will Cut Our Hair When We're Gone?","The Unicorns",2003
SOAFXQF12AB0185E2A,"Tony's Heart","9 Red Songs","Chris T-T",2005
SOYUUUJ12A8AE468A3,"Das absolute Glück (Daso & Jin RMX)","Das absolute Glück Remixe",PeterLicht,0
SOQTRPQ12AB01812CD,"Cinq_ Rouge_ Impair",Directions,Directions,0
SOADDOI12A8C13CD73,"El Condor Pasa","Middle Of The Road","Middle Of The Road",2010
SOGJKUN12A8C138942,"Till I Die","21st Century Toy",Electronicat,2003
SORKFHL12AB018C5B8,"Sex & Loneliness","Leap Years","The Little Hands Of Asphalt",2009
SONWJUA12AB01819DE,Competition!?,"Sexy Beast Vol 1","Tinie Tempah",0
SOCGRJQ12A8C133DCA,"Cross The Tracks (We Better Go Back)","12"" 80s Grooves","Maceo And The Macks",1999
SOVBYZU12AC4685D91,"Radio Station",Freak,"Future Prophecy",0
SOEFWNM12A8C142A1D,Distopian,Wrong,Locust,0
SOEGOYW12AC468C5F8,"With My Little Ukelele in My Hand","English Heroes_ Volume 2","George Formby",1993
SOXNPJW12A6D4F85B5,"Freeze-Frame (2005 Digital Remaster)","Best Of The J. Geils Band","J. Geils Band",2006
SOOZYAZ12A8C13EA54,"Melek Yüzlüm","Devami Var","Mustafa Sandal",2007
SOEEYPQ12A8C13FBA9,"Can You Feel The Love Tonight","The World's Most Popular Pianist Plays Bee Gees_ Elton John and Other Favorites","Richard Clayderman",2001
SOJIONI12AB018858C,Malaventuranzas,"La luz de tus entrañas","Surfin' Bichos",0
SONQCOA12AB0185A38,"My Ni**az Dem (Edited Album Version)",www.thug.com,"Trick Daddy",0
SORWXMK12AB017E17F,"Touching Shoulders","Let's Build A World Together","Tammy Wynette;George Jones;George Jones & Tammy Wynette",0
SONZJLP12AB018095B,"Go Out And Get Some","21 Of The Best 1971-83","Millie Jackson",1994
SOCNBVJ12A8C140830,"The Lonely - Mockery","The Twilight Zone","Bernard Herrmann",0
SOFRXEY12AB018C4D5,"Docteur Petiot",1313,"Univers Zero",1977
SONEQWD12A8C145001,"Como amigos","Los más populares de","El Charrito Negro",0
SOJAPWH12A8C1393A4,"Teaching Themto Read","Eternal Life - The Party Album","Nick Alexander",0
SOFEYNP12A6D4FAE46,"In Only","Inner Peace","Stephan North",0
SOZWJCN12AB0182223,"Journey To Endor","Journey To Endor","Ole Van Bohm",2006
SOHBTIG12A6D4FB471,"Himno Nacional Argentino","Frecuencia Extrema","Los Calzones",2004
SOSWHXD12AC3DFA22A,"An Atlas Of Those Our Own","A Partial Print","Tiger Lou",2008
SOXKIKL12AC3DF956F,"Two Ancient Liturgical Melodies - 'Veni Creator Spiritus'_ 'Veni Emmanuel'","Stokowski:  Philadelphia Rarities","The Philadelphia Orchestra_ Leopold Stokowski",0
SORLLOH12AB017B1F6,"Mass Control","7 Years In Sacremento",Hoods,0
SODYXSG12AC9071158,"Como Me Gusta Maria","Rumbero Soy","Sierra Maestra",2002
SOKIWEC12AB01804E5,Sob,"A Lotus Sprout","Mohsen Chavoshi",0
SOSZKJA12AB017D4EE,"I'm calling you","4-Way Diablo","Monster Magnet",2007
SOLKCAT12A6D4F71FE,"Ayla (DJ Tandu Remix)","Positiva Presents Essential Club Anthems",Ayla,1999
SOHBCTP12AB01875B7,"Get Up Off Your Fat","Rose Royce III: Strikes Again!","Rose Royce",1978
SOMQBLZ12AB0181BD1,"As Long As We've Got Us","Sandy Posey's As Long As We've Got Us","Sandy Posey",0
SODVPVW12A8C1408CC,"Kanaries/Nigth Creature","Epic That Never Was","Wim Mertens",1993
SOWPCIF12AC9075382,Shiva,Hospice,"The Antlers",2009
SOXATAS12AB017CF4F,"Take Me Out","Annie_ Let's Not Wait",Guillemots,0
SOCHBDO12A58A785D0,"Renew Me (Album Version)","Not Afraid","Stephanie Smith",0
SOVCJOI12A8C13EEC5,"Álomangyal (Dream Angel)","Ördögi Angyal","Magdi Rúzsa",0
SOUVLYN12A6D4FA50D,"Longshot Kick The Bucket","Wishing Well",Kofi,0
SODELQG12A6D4FBE5D,Compute,"Any Minute Now",Soulwax,2004
SOOLLNT12A8C1323C0,"Where Did We Go Wrong",Pandemonium!,B2K,2002
SOCNTJR12A6D4F4564,Paradise,Paradise,"LL Cool J / Amerie",2002
SOGOHDD12AC468920A,"Ramsor Om Dom Och Oss (Del 1)*","Mina Visor 3","Allan Edwall",0
SOIKFCM12A8C142055,"Journey To Paris","Spirit Of Live","Vanden Plas",2000
SOALZDY12AB0186B4F,"MEMORY HARBOUR","No Shelter","Cactus World News",0
SOFRBWV12A8C13FE25,Twisted,"The Big Heat","Stan Ridgway",1985
SOZICKX12A6D4FA852,"I Can Remember (LP Version)",Destiny,"Felix Cavaliere",0
SOHVNMM12A582919AE,"Three Times","Sweet Tooth","The Bihlman Bros.",2000
SOPZEGN12AC468B1BB,"Battle Royal","Battle Royal","Tyler Michaud & Mat Zo",0
SOJVIEY12A8C135AF2,"Adrenaline (Extended)","Epitome EP","Rosetta Stone",0
SOIJOUU12A8C13CEBC,"Caught In The Meantime","Burning Daylight","Blake Morgan",0
SOWVSVC12A58A80484,Us,Us,"Brother Ali",2009
SOVWVIJ12A8C138DBB,Gracias,Gracias,3DVOZ,0
SOFFJCE12AB01819CE,Caminare,"A Mi Manera","Felipe Pelaez & Zabaleta",0
SOANFLU12A8C13BD8E,"When A Man Can't Get A Woman Off His Mind","Pickin' On Craig Morgan: That's What I Love - A Bluegrass Tribute","Pickin' On Series",0
SOPHRQM12A8C1361A5,"Heyamama Instrumental","DJ Bobo Instrumentals Part 3","DJ Bobo",0
SOIYXDF12A58A78CB7,"The Nerve",Armaghetto,"Channel Live",0
SOQNRDM12A8C13FDAE,"Now We Gone","Dirty District Vol. 3 - Hosted by Brucie B. (Clean Version)","Black Milk / Fat Ray",0
SOFGBCS12AB018219B,"The Kinslayer","From Wishes To Eternity",Nightwish,2000
SORBBOO12AB01829E0,"Con Cada Beso","Yo Si Me Enamoré","Huey Dunbar",2005
SOKHZDY12A8C13A410,"Bobby's Girl","You Broke My Heart In Seventeen Places","Tracey Ullman",1983
SOZKHIM12A8C130273,"Ballad Of The Alamo","More Greatest Hits","Marty Robbins",1991
SOHQYCJ12A6D4F6477,"Hou Mamma Mia","Familles Nombreuses","Les Négresses Vertes",0
SOHTNQN12A58A8010A,"Dat Dere (2000 Digital Remaster)","Them Dirty Blues","Cannonball Adderley",2000
SOMEQGD12A8C136132,"Bounty Killer Killer (DJ Aneurysm Remix)","TKO From Tokyo",Knifehandchop,2002
SOGSVCR12AB0186F02,"Everybody's Talkin'","Ania Movie",Ania,2010
SOBGTNI12A8C13A462,Mandingo,"Free Yourself","The Untouchables",0
SOWWTWY12A6D4FC547,"Chinese Blues","Daddy_ When Is Mama Coming Home?","Big Jack Johnson",0
SOMZHIF12A6D4FAC55,"The Fourth Knight Of Revelation","Thy Mighty Contract (re-issue + Bonus Tracks)","Rotting Christ",1997
SOOQPLY12A8C1387D3,"A Huge F**k-off Horse",Glorious,"Eddie Izzard",1997
SOVBCXB12A58A7FF8D,"No Time [First Version - Tracking Session Composite Takes 3 to 5]","Headquarters Sessions","The Monkees",0
SOKUGYD12A6D4F9CE0,"Soul Finger (LP Version) (2006 Remastered)","What It Is! Funky Soul And Rare Grooves [1967-1977][digital version] [International]","The Bar-Kays",0
SOSYAJX12A6701EEA1,"Satisfied Mind","There Will Be A Light","Ben Harper And The Blind Boys Of Alabama",2004
SODGHMZ12A8C1356A2,Covergirl,Covergirl,"Melody Club",2002
SOGECSM12A6D4F92B9,"Den gjemte sannhets hersker","For All Tid","Dimmu Borgir",1994
SOBMBRN12AB01843F2,"This aint the way to live",On,"Funki Porcini",2010
SOOEBFC12A58A7E0D8,"Caught Up",Inhumane,"The Koffin Kats",2005
SOWVOPQ12A6D4F921F,"All The Things You Are",Standards,"Grant Green",0
SORNEMG12A8C142658,(Untitled),"Vemeer EP",Aparatec,2007
SOAFYTD12A6D4F91D4,"Cleopatra In New York (Karuan Remix)","Nickodemus And Mariano Present Turntables On The Hudson Six Remix",Nickodemus,0
SOCMEBS12AC4687258,"There Will Never Be You","Oakland_ 1955","Sonny Clark",1955
SOCPJXB12A8C13C403,"Bittersweet Dreams","Methods (of a Hostage Negotiator)","Jade Ell",0
SOTSOGG12A8C133943,"Nicholas Proposes","Nicholas Nickleby","Rachel Portman",2003
SOXHQGS12AB0186B48,"Urban Touareg","WMC Miami 2K10 Banshee Worx & Bonzai Music",Airwave,0
SOLUTQN12A8C14049E,"Akkurat Her","Mårrakvist","Jonas Fjeld",2006
SOIKWMS12A8C138B0E,Follow,Evermore,Planetshakers,0
SOYGXOA12A6D4F9307,"Ain't My Stuff Good Enough","Lost & Found","Martha & The Vandellas",2005
SOAXWUF12A8C1408EF,"Remember David","Playlist: The Very Best of A Flock of Seagulls","A Flock Of Seagulls",1984
SOAFLMK12AB017EE1D,"22 Questions","Reggae Hits Vol. 32","Queen Omega",2004
SODKJWB12A8C143311,"Lookin' Back","Street Cinema",Ransom,0
SOVGPNR12AC3DF6DDC,Implant,"GMS ""The Remixes"" Vol 2","Eat Static",1994
SOZLCJS12A58A7B2F7,"Eres tu","Alma de fuego","Banda Machos",0
SOROGSV12AB0188436,"Around The World In A Tea Daze","Tales of the Inexpressible",Shpongle,2001
SONXWOM12AB017DD97,"Legion Of The Rearguard","The Clancy Brothers And Tommy Makem Live at Carnegie Hall - November 3_ 1962","The Clancy Brothers With Tommy Makem",0
SOAEVLZ12A6D4F85BC,"Money Talk (Re-mastered for 'Pirate Radio')","Pirate Radio [w/Bonus Tracks & Interactive Booklet] [Digital Version]",Pretenders,0
SOWYHSG12A8C13E230,"So Far Away",Defined,"Amici Forever",2005
SOUILBX12AB017C167,"Stronger Than The Sun","How Do I Do",Jadell,0
SOMMRII12AB0185A23,"Tedd azt ma éjjel","Szívverés","Csézy",0
SOHWODO12A58A7CF62,Pyramidome,Infini,Voivod,2009
SOBCCRT12A58A7BD60,"Doctor Oh Doctor (Massive Infusion)","The Band Kept Playing","The Electric Flag",0
SOTNTJE12AC9DCCBE5,Outro,"Prêt pour l'argent",Joke,0
SOXNZRA12A8C1326F1,"Car 24",C.B.H,Blanks77,0
SOFJOAL12AB01811F4,"Somebody Made For Me","The Emitt Rhodes Recordings (1969 - 1973)","Emitt Rhodes",1970
SOSZPBH12AB0182EE1,"Mario's Duck","Ear to the Ground","Malvina Reynolds",2000
SOESISO12AC468A078,"Taking Your Place","The Best Of The Memphis Jug Band","Memphis Jug Band",1991
SOWQUTB12A67AE0984,"Leap Of Innocence","Somebody's Miracle","Liz Phair",2005
SODQAIC12AB0184F2B,"In Revolt","Poisonous Times","The Old Haunts",2008
SOCSQAL12A8C13844C,"I Hear You Knockin'","The Very Best Of Sandy Nelson","Sandy Nelson",0
SONHZNI12A8C136C17,"Neon Duet [Live Album Version]","United States Live","Laurie Anderson",0
SOIUHKR12AF729E04E,"Please Hammer Don't Hurt 'Em (Live)","At Our Worst","Evergreen Terrace",2004
SOZZXFA12A8C146A3E,"Like Poetry","Seasons Change","Fertile Ground",2002
SOLFWYY12AB01889D5,"Krylya Ptitsy","Skaly I Stal`",Kruger,0
SOLQDZJ12AB0184065,"Fo Funky Stories","Get Ready To Roll","Rodney O & Joe Cooley",1991
SOMTETZ12AC9618332,"I Don't Hurt Anymore","Great American Country Hits (Digitally Remastered)","The Honey Bees",0
SOHXVNE12A8C13BA4A,"Light My Fire","Light My Fire","Da Hool",0
SOLPSOW12AB017F985,"You're Just In Love","At Home... Plus","Chet Atkins",0
SONEUGD12A8AE46D2A,"Mi Cucu","Invasion Colombiana De Ritmo Y Sabor","La Sonora Dinamita",1994
SOCIIKC12AF72A5880,"The Octopus","The Most Exciting Organ Ever","Billy Preston",2006
SOIPMQQ12AB0185899,Bing,"In the Mix - Techno_ Vol. 3","Mark Verbos",0
SODSPAL12A6D4F977C,Psychoflute,"Super Smell","Mardi Gras.BB",2000
SOHCDNL12A8C132B4A,"Türsteher united","Alles erreicht","Herr Stilz seine Freunde",0
SODIAZD12AC9070DD4,Rahala,Najma,"Amar Sundy",0
SOKMUPP12A6D4FA722,"CHEDDAR (Extended version)","The Landline Mixtape",985,0
SOYWORV12AB0185EAE,"With Your Love","Strapped (The Very Best Of The Remixes)","Colonel Abrams",0
SOEKMDU12A58A7F0FA,"Respect (The Dancing Danny D Remix)","The 12 Inch Mixes",Adeva,2007
SOZXPEY12AC9071779,Weltwandertag,"Tür zu!","Urban Priol",2007
SODGTAM12AB018839A,"La Captura Del Texas","Casas De Madera","Ramon Ayala Y Sus Bravos Del Norte",0
SOPMCDC12A6D4F6658,"Like Someone In Love","I'm All For You (Ballad Songbook)","Joe Lovano",2005
SOTJKTS12A8C136507,"Morning Dust","Morning Dust","3 Colours",0
SOEGYVM12AB018BD72,"Next Day","Techno Highway",Thermo,0
SODALHU12AB017B5AF,"Tú_ Garfunkel","A Propósito De Garfunkel","The New Raemon",2008
SONEXLX12A6D4F69B4,"Partners in Creation","Gifts From Heaven",Shoshannah,2004
SOFXWHP12A58A7CCBF,Morax,"Aspera Hiems Symfonia - Constellation - My Angel",Arcturus,0
SOMGXGV12A58A7B9C6,"Wacky Frisbee","Kids Like Us","Kids Like Us",0
SOHREJB12B35049512,"Fishnet Stockings","Forever Gold (Live)","The Stray Cats",1981
SOIKUXG12A8C1396E4,"Paramithenia Zografia (Fairy Like Painting) (2003 Digital Remaster)",Latin,"George Dalaras",0
SONWDBX12A6D4F7786,"Lian Ai Tian Chi","With A Boy Like You","Kary Ng",2006
SOCFWUD12D02198862,"Chop Suey!","Chop Suey!","System of a Down",2001
SOOWFFZ12A8C13AC0C,"Juf Larissa","Engelen Uitgezonderd","Rob De Nijs",2001
SOODRCX12A8C1404E2,"The Jellicle Ball",MASTERPIECE,"Andrew Lloyd Webber",1981
SOCSFKR12A67AE209A,Sie,"Something Red",Zadera,2004
SOQYVOC12AB0187FFE,Mala,"Con paso sensual","Banda Pequeños Musical",0
SOCNZDJ12AB01877F9,"Nobody But You","Just Do Me Right","Asie Payton",2002
SODDTVE12AAF3B30A8,"Beautiful Ones","The Magic Is Over","Bargain Music",0
SOCNLXG12A8C139484,"Hot Lips",Sanchez,Sanchez,0
SOMEOXE12A8C141330,Peligro,"Saga Mama","Jessy Bulbo",0
SOVUYDN12AB018359A,"Lunes Por La Madrugada","Abuelos 1982 / 1987","Los Abuelos De La Nada",1984
SOMIEQS12AB0184308,"Harmonic Convergence","Double Live","Ekoostik Hookah",0
SOOUEAQ12A6D4FA8CA,"Smith 1972","Just In Time For Something","Damien Jurado",2004
SOZIZHU12A8C132DB7,"Ain't No Sunshine When She's Gone","Midnight Run","Bobby ""Blue"" Bland",0
SOYFEFE12AC468BBA3,"What You Want","Pot Of Gold Riddim & Nutmeg Riddim","Khari Kill",0
SODPJRQ12A6D4F8D24,"It's A Shame About Ray (LP Version)","It's A Shame About Ray","The Lemonheads",0
SOVUBNT12A8C13C8EF,"Mission Impossible 2.0","Press Color","Lizzy Mercier Descloux",2003
SOEYNBX12AC95F0792,"Zonder Twijfel Levenslang","Van Mijlenver Over De Grens","Kris de Bruyne",0
SOSYGSG12AB018B0AA,"Mystic Green","Crashing Dream","Rain Parade",1986
SORVUAF12A6310DB53,"When You're Gone","When You're Gone","Richard Marx",2004
SOUVSSQ12A8C13D8A1,"El Fin Del Mundo",Mecano,Mecano,0
SOXXQSM12A6D4F8E17,"Jogo Das Pedras","Nova Bis-O Terço","O Terco",1974
SONNIMY12AB018762F,"The Tracks of My Tears","Great Hits Live","Paul Young",1993
SOKWRCB12A670214F5,"Baby Love","Motown's Greatest Hits","The Supremes",1964
SONDEJZ12A8C132A9F,"Love To Hate","Sisters Of Avalon","Cyndi Lauper",1996
SOGICUQ12AB0187CE8,Beefmaster,Death-R-Us,"Battalion Of Saints",0
SOSINGS12AC468D912,"Chapter Ten - Distinctive Signs","Domain of Oblivion","Ken's Novel",0
SONNDZB12B0B80C967,"Soul Of A Man","Modern Guilt",Beck,2008
SORRVGP12A8C13EFB9,"On Building","Light A Match_ For I Deserve To Burn","The Beautiful Mistake",2002
SOQPOAP12A58A7D050,R.I.P.,"The Singles 1983-1995","Alien Sex Fiend",1983
SOJUETU12A8C135835,"They've Got A Place For People Like Me","Made New","The Paynes",0
SOPAQAY12A58A7CE81,"Hit The Road To Dreamland","In Retrospect","Cleo Laine",0
SOFWNMQ12A8C1384AB,Six,Discography,"Jenny Piccolo",2003
SOQGMXK12A6D4F9D9F,"Upside Down","Upside Down","Jack Johnson",2006
SOTHLUY12AB018179F,"Talkin' Talkin' Talkin' (Puttin' My Business in the Street)","Best Kept Secret","Lady Bianca",0
SOZYYOT12A8C141895,"Kompromisy (Compromises)",Zrcadlo,"Jan Burian",2002
SOFJFLR12AAA15D934,"Little Drummer Boy","Mannheim Steamroller Christmas 25th Anniversary Collection","Mannheim Steamroller",1988
SOFPHOS12A58A780AC,"He's Alive","White Limozeen","Dolly Parton",1989
SOSDTCV12A6D4F9E24,"This Week's No. 1","This Week's No. 1",Inigo,0
SOIEDHJ12AB0186FE9,Stratosphere,Stratosphere,"Trance Arts",0
SOPUMDY12A6D4F993A,Intro,Spacegate,"Mr. President",0
SOCCNQX12A8C134AC9,Barbarellas,"The Photos","The Photos",0
SOSCLIU12AB01826DE,"I Got The Reason #2","Outer South","Conor Oberst",2009
SOFUNJD12A8C136F5E,"Rude Boy's Outta Jail","The Very Best of the Specials and Fun Boy Three","The Specials and Fun Boy Three",0
SONMCLR12AB0188D4C,"No More Regrets (Delta 9 Mix)","No Regrets","Delta 9",0
SORVBBW12A8C13F575,"Every Night I Die At Miyagi's (Ariel Mark Rosenburg)","An Taobh Tuathail Vol 1","Ariel Pink's Haunted Graffiti",0
SOGTPXG12A8C141CEC,"Learn To Fly","Eoghan Quigg","Eoghan Quigg",2009
SOMIYIN12AB0188962,"Hello Walls","Hello Walls (The Faron Young Story_ Vol. 1)","Faron Young",1961
SOIMIQB12A8C1438B8,"15 sept","La Superbe","Benjamin Biolay",0
SOWPLDC12A6D4FC59D,"One Inch Rock",Genesis,"Marc Bolan",1993
SOPOJHI12A8C134336,"Sweet Victory (For Every Heart Album Version)","For Every Heart","Twila Paris",1988
SOYVNBD12AB01846F6,Entracte,TGBE!,"The Guilty Brothers Experience",0
SOYKQNB12A8A9D6B4E,"Out Blues","Time 4 Change","Laurent de Wilde",2000
SODIVZG12A58A7B95E,"splash shine",Nadadenovo,"Mombojó",2004
SOKEATO12A58A784EF,"Let Me See His Western Nose","Miss Saigon","Original London Cast",0
SOOLGKC12AF72A728B,"Dressed In Black","Leader Of The Pack","The Shangri-Las",1966
SODUXLR12A8C136FBC,"The Look Of Love","My Corner Of The Sky","Cæcilie Norby",1996
SOUEJYB12AB018961F,"Only You Know and I Know","Live: The Deluxe Edition [Original Recording Remastered]","Dave Mason",1970
SOXCKRD12A8C13875E,"Tiffany Hall (Album Version)","Pick A Bigger Weapon","The Coup",2006
SORDTEL12A58A77BF5,"Finale (Brian d'Arcy James & Ensemble with John Lithgow)","Sweet Smell of Success (Original Broadway Cast Recording)","Marvin Hamlisch;John Lithgow;Jeffrey Huard",0
SOOLNWS12AB01857D5,"Under the Sun","The River","Chihei Hatakeyama",0
SOEYSJR12A8C13941D,Pronombres,"La luz de la mañana","Facto Delafe y las flores azules",2007
SOZUKXP12AB01857AB,"GRNDMZA pt. 4","Paid In Full","Melle Mel",0
SOQFXBV12AB0181362,"Losing Game",Live,"The Electric Flag",0
SOOKKYV12A58A7C2E2,"The Fact","Zombielicious Remixes pt. 1","Zombie Nation",2009
SOISLRC12B0B8090CE,"White Center","On My Way To Absence","Damien Jurado",2005
SOCTBYT12AB0180CDC,"Pears (Instrumental)","Electro Tales Vol. 2","Federico Franchi",2008
SOUXMCQ12A6701F94C,Suffer,Gish,"The Smashing Pumpkins",1991
SORWIAJ12A6D4F7A01,"Afrique (Live)",Tonic,"Medeski_ Martin & Wood",2000
SOBAZJT12A6D4FCBA6,"Make Me Bad / In Between Days (Live) (Feat. The Cure)","MTV Unplugged","Korn featuring The Cure",2007
SOKXDZC12A6701F4D1,"Smokey Blues",Firesticks,Aswad,1988
SOZTWTO12AB017ADB1,"Interview Segment ('71-1)","Bloomfield-A Retrospective","Michael Bloomfield",0
SOMIDEN12AB017E584,"How Long","How Long","Aly & Fila Vs. Fkn Feat. Jahala",0
SOCDUGZ12A8C1347F4,"Introitus: Requiem: Hostias","Mozart: Requiem KV 626 - Version For String Quartet by Peter Lichtenthal","Kuijken Kwartet",0
SOYELCW12A6D4F8196,"Yo Decido","Faltan Lunas",Fey,2006
SOWMFNT12AB0189290,"Together Again","The Never Ending Wailers","The Wailers",0
SOALHIV12A8C13FF34,"Love U More","Love U More","Public Domain",0
SOYHVOM12A8C13DFEC,"One Me",TP-2.com,"R. Kelly",2000
SOIQMIA12AB0180C78,"Show Me To The Top","Goodbye Jumbo","World Party",1990
SOOUDZM12A6D4F98D0,"You Can't Love What You Don't Understand","If We Can't Escape My Pretty","IV Thieves",2006
SOXEXNS12AB017D88F,Bloodline,"Outer South","Conor Oberst",2009
SOLGBPP12A58A7A014,"Where Paths Meet (from Beyond the Sundial)","The Best of Kevin Kern: More Than Words","Kevin Kern",0
SOCQSKJ12AAA8C6E57,"March > September","Go Out And See","Near The Parenthesis",2006
SOUUAIZ12A6D4FBE2C,"Writing Letters","The Great Raid","Trevor Rabin",2005
SOUBZZM12AC4688256,"Echoes From Doruma Part I","Echoes From Doruma Part I","Chus_ Ceballos",0
SOAKNZF12A8C1416A9,Blues,"Can't Be Satisfied","Jean Paul Rena and Terrawheel",0
SOFNMOM12AB017F4B6,"Lyrical Warfare","Armed -N- Dangerous",Assassin,0
SOVXFSJ12AB018A42D,"Tapper soldat","Livet genom en pansarvagnspipa",Fronda,0
SOVODCW12AB017B4BA,"Don't Let Me Down","For Fans Only","Genya Ravan",0
SOOBBNK12AB018CF0C,"Your Promise To Be Mine","Alan Freed's Rock N' Roll Dance Party Recorded Live On Stage","The Drifters",1956
SODEKTX12A8C1383AF,"Jue Dui","Motclub 903 Fa Yuan Di Du Le Le Edmond Leung Yin Yue Hui","Edmond Leung",0
SOENIBS12A6701C687,Holiday,"Young For Eternity","The Subways",2005
SOFDJRO12A58A7B9F2,"Bleeding Towards the Wendigo","Creative Killings",SINISTER,0
SOJQMCC12AB017E197,"Black Jacket",Creeperweed,Bloodkin,0
SOUIEKR12A8C13E251,"The Walker","Four Winds the Walker","Spires That in the Sunset Rise",2005
SOMAQWJ12AB017C51F,"Die A Little More",Elmwood,"Drive Like Maria",2009
SOGABXL12AAF3B2212,"Crossover (o Saathi Chal_dhanno Ki Aankhon Mein)","Crossover (o Saathi Chal_dhanno Ki Aankhon Mein)",RAGHAV,0
SOQUZRC12AB018684E,"I'm Going Back With Him","The Lifeboat","The Chosen Gospel Singers",0
SOHYGSY12A8C13A14D,"Det är här jag har mitt liv","Lady Star","Lena Philipsson",0
SOMZQDO12A6D4FB787,"What's Your Problem","Don't Look Down",Vivian,2005
SOGEIMK12AB018D354,"Vårsol","Vårsol",Skansros,0
SOSEMXP12A6701BEED,"Yester-Me_ Yester-You_ Yesterday","The Motown Anthology","Chris Clark",0
SOCWEAV12A6D4F9121,"Cat Fight",Mahogany,"Lee Holdridge",0
SOGLHSD12A6D4FC0E0,"No Puedo Olvidar Tus Ojos (2008 Digital Remaster)","Grandes Exitos",Upa!,0
SOJPWZI12A6701D00C,"All Day Sucker","The Complete Stevie Wonder","Stevie Wonder",1976
SOAMZTK12AB01830DB,Eyewarm,"Children Of Mu","Frog Pocket",2003
SOEPGRF12AB0189A6F,"Race to the Courthouse","17 Again","Rolfe Kent",0
SODQRBJ12AB017C7A2,Maybe,Sunset,Camiel,2005
SOIILYI12A8C1389C9,"If By the Bridge","Where The Bungalows Roam","Jim Bryson",2007
SOHMLLR12A8C1323E2,707,"King's Record Shop","Rosanne Cash",1995
SOUSQCV12AB0187579,"Your Imagination [A Cappella]","Your Imagination / Your Imagination [A Cappella] [Digital 45]","Brian Wilson",0
SOLNEDL12AB018E4D4,"Hallelujah_ The Hills","The Country","The Country",0
SOHJAVU12A8C140A1E,"Tuttu Juttu","Early Years",Waltari,1993
SORJRGD12A8C13277A,"Invitation To The Blues","Ray Price'S Greatest Hits","Ray Price",1989
