SOKLWOQ12A6D4FD5A0,Intro,Opgeduveld,Opgeduveld,2002
SOSTKVZ12AB017CEB2,"Ain't That Just Like a Woman (Live)","American Garage Rock Scene","Alice Cooper",1994
SOMYLTZ12A6D4F9BD8,Leviathan,"From Beyond",O,0
SOSWLRC12A8C14045A,"What A Wonderful World","My Innermost","Joana Zimmer",2005
SODXPMD12A6D4FA73E,"Good Girl Gone Bad","Good Girl Gone Bad","The Herbaliser feat. Wildflower",2002
SOKNIEU12AB01815C1,"Child Of The Universe","Luminous Groove","Robyn Hitchcock and The Egyptians",1991
SOUUTWG12AB017FE98,"Cheat On Me","Dark Saloon",Rabbit,0
SOSZCJM12AC3DF44FC,"Let's Get Romantical",Burglaritis,Wordburglar,2006
SOCDFGJ12A58A7D898,Chicago,"Let's Just Be","Joseph Arthur & The Lonely Astronauts",2007
SOBESBU12A8AE46901,Alienation,"Freedom Bondage","Zeni Geva",1995
SODNFVW12AB018B65B,"Non Je Ne Regrette Rien (Live À L'Olympia 1962)","A L'Olympia 1962","Edith Piaf",0
SOIHAQS12A58A7D0C3,"Fatalistic Attitude","The Philip Lynott Album","Phil Lynott",1982
SOZVCBR12AB01831E3,"Shangri La","We Came in Peace","Brimstone Howl",0
SOOBDBB12AB0186D0A,Instruments,"Quo Vadimus","Jena Berlin",2007
SOKPITP12A6D4FBB0C,"Sully's Reel (2001 Digital Remaster)","Solar Activity","Suns Of Arqa",0
SOFVAQX12AB0188FB0,"The Smell of Summer","Sincerity Is an Easy Disguise In This Business","Evergreen Terrace",2005
SOQZQFH12AB0188F93,"I Want You (LP Version)","Go Insane","Lindsey Buckingham",1984
SOLFKOH12A6D4F8A1A,"If You Love Me","Martin Scorsese Presents The Blues: J.B. Lenoir","J.B. Lenoir",1993
SOKTWXP12A8C1370F4,"Another World Gone By",Portrait-Robot,"Bertrand Burgalat",2005
SOFZSQW12A8C138CFA,"Glueing All the Fragments","Toast Masters","Yuppie Flu",2005
SORCXNQ12A8C139F7F,Intro,"A Toast To Bad Taste",Far-Less,2007
SOBZCXG12AB0183F57,Megalania,"Review Your Choices",Pentagram,0
SOOHZHE12AB017F1B7,"What A Friend We Have In Jesus",Play,"Brad Paisley",2008
SOAFBLU12A58A7C8F8,"White Lightening Express","Second Hand Rose","Roy Drusky",0
SOGNKDR12A8C143BCD,Somos,Somos,Melocos,0
SOGFVCO12AB0189B56,"Bruca Manigua","Son: Soul Of A Nation","Sierra Maestra",1998
SOVMVNZ12AB017D768,"Theme For the Dead",Unleash,"My Own Grave",2005
SONVBEG12AAFF433A3,"Gente Humilde","Outros Sonhos","Miúcha",0
SOKUINJ12A58A7CA61,"Just Jones (LP Version)","American Roulette","Danny O'Keefe",0
SOFHSRA12A8C13BE11,Unation,"The Legendary Tales","Running Wild",2002
SOAWECN12AB0183F90,Alright,"The Songs All Sound The Same","The Supersuckers",0
SOCQJRI12A6BD4CA0F,"Popsi On Jibbing","Pit Music For Pit People","Silent Minority",0
SOBGAFT12A8C135B03,Promise,"Kiss of Heaven","Darlene Zschech",2003
SOLMDUT12AC9074FE9,"Right Wing Obsolescence","Where There Is Power There Is Always Resistance",Malefaction,2003
SOWMEZL12AB0188350,"Walk Alone","I Don't Wanna Be Crazy","Jesus Christ Superfly",0
SOADLPH12A8C136D48,"Step It Up And Go No. 2","Sonny Terry & Brownie McGhee_ Vol. B (1941)","Sonny Terry & Brownie McGhee",0
SOLRSYT12A8C13CFCC,"Birdhead Looking @ Goldenhands",IMMORTALIZER,"Valient Thorr",2008
SOTSJQL12A8C13F417,"The Critics","Greatest Comedy Cuts","Peter Sellers",1999
SOHBUDS12AB01855A5,"Body's Calling","Reggae Max","Mikey Spice",2000
SOBGDQB12AB01853C0,"It's Your Thing","St Louis Woman / Memphis Soul","Ann Peebles",1969
SOFRQXH12A6D4F7370,Coral,"The Best of Al DiMeola: The Manhattan Years","Al DiMeola",1985
SOSXPJD12AB017D659,"Opus Suspiriorum","Oh Luna Mein","Samsas Traum",2000
SONTIPY12A8C1445DC,"Icarus (The Flight)","Icarus (The Flight)",Flutlicht,2001
SOUDPGI12A8C1348A0,Introduction,"Celine Dion","Céline Dion",1992
SOMFAWO12A8C141FE8,"Concerning Your Interest","Beliefs Of An Old Past",Revive,0
SOSIPAM12AF72AA43B,"Mary's In India","Life For Rent",Dido,2003
SOBVYVK12AC3DF6C35,"A Resurrection (Album Version)","Bleeding Through","Bleeding Through",2010
SOIEILX12AAFF43915,"A Belly Full Of Babies (4-Track)","The Fidelity Wars",Hefner,0
SOVPFRA12A8C13A588,"Summer Show","Mini Grossi Zit","Roli Summer",0
SOIBXKS12A8C145641,"Not Livin It","Life On D-Block","Sheek Louch",2009
SOYMKWB12A67AD9508,"Celebrity Death Match","Beef Or Chicken","Teriyaki Boyz",2005
SOQZQQG12A8AE48EF0,"Hearts A Mess","Hearts A Mess",Gotye,2006
SOKRXPZ12A8C136F7D,"W'endak Ein","Al Hob Mustaheel","Kadim Al Sahir",0
SOQLUKE12A8C1434E5,"Put Some Clothes On (Album Version)","It's Classy_ Not Classic","Breathe Carolina",0
SOVQCNY12A6D4F651E,"Keep It Together","It's A Movie","Nicholson_ Shane",2002
SOEBQNF12AB0180EFC,"In The Lake","The Book Flower","Emilie Simon",2006
SOGKHCC12AB0181B4A,"Black Coffee","Forty Reasons & The View","Chad Wackerman",1993
SOKOBGG12AB018456E,"Click Clack","Click clack","Tsunami Wazahari",0
SODQOOH12AB01817AE,"Why Can't We Begin (Where We Left Off Last Night)","Something Old_ New_ Borrowed And Blue","The Merry Macs",0
SOWWVFE12A58A79646,"American Girl","Pack Up The Plantation: Live!","Tom Petty And The Heartbreakers",1976
SOLDEAT12A8C139BBF,"Wig On The Pig","The Infektion","Dirty Wormz",0
SOIMLRL12A8C136C83,"One Way Mirror","Handshakes For Bullets",Kinesis,2003
SONWNLZ12AB017C853,Forgotten,"And Come the Sirens","Jade Leary",0
SOOWPBJ12A8C137FB4,Lost!,"Viva La Vida Or Death And All His Friends",Coldplay,2008
SOSHZID12A6D4FAFA5,Superfunk,"Envy EP","Onur Özer",2005
SONRFGX12AB017CAA4,"The Search for Cherry Red","Pull A U","The Kills",2003
SOCRSPD12A8C1422D7,"Cinq Sens","Faut Qu'Ils S'Activent",Tryo,0
SOKQECN12AC9072B56,"Ryto Sintezed","Condensed Convenience","Kondencuotas Pienas",0
SOLONUK12A81C227BF,"Next Plane To London (Single/LP Version)","The Rose Garden","The Rose Garden",0
SOVVRDZ12A8C140168,"Piss Up a Rope (LP Version)","12 Golden Country Greats",Ween,1996
SOXZASQ12A8C131E3A,"Lover Man","Blue Scarlett","Russ Reinberg",0
SOFQHGH12AC46899FF,"49 Tons","The Official Bootleg Series Volume Two","Fred Eaglesmith",1998
SOZTSQI12A8C143DFD,"Diamond Cutter","Refuge in Genre","Hank IV",0
SOIHXSY12AB018607C,"Un peu d'amour",Boucbelair,"Louis Chedid",2001
SOUQMOL12AB017F14D,"Oh Darling","The Down Home Soul Of Z Z Hill","Z Z Hill",0
SODFTWD12A6310F2FD,"One Of Our Submarines (Extended Version)","12 X 12","Thomas Dolby",1982
SODKYFO12A6D4F85DD,"Aquellos Ojos Verdes","Toda Una Vida... El Bolero","Antonio MacHin",2002
SONUULX12AB018A04C,"Blow Your Heart Up","Full Circle","Space Buddha",2006
SODBUWE12A8C13649E,"Libérame","Chicas Malas","Monica Naranjo",2002
SOISQCS12A6D4F6351,"Poor Wand'Ring One (Pirates Of Penzance_ Act 1) (2000 Digital Remaster)","EMI Comedy","Hinge & Bracket",0
SOYWTSN12A6D4FC4AE,"Disbehave (Komputer_ do what!?)",Disbehave,"Mechanical Cabaret",2007
SOIYOHJ12A58A7B4B1,"TIME BOMB",Awaken,"Rabbit In The Moon",2003
SODYQKF12AB0188A29,"A Friendly Word 2u Suckas",Blaz4me,Natas,0
SOHDUSM12AB018217F,"Wrong Way Round","Frumpie One-Piece",Frumpies,1998
SOZJOGB12A8C13E461,"Nature's Way  (LP Version)",Loose,"Victoria Williams",1994
SOAIZGG12AAF3B2E19,"Stop That Thief","Sex_ America_ Cheap Trick","Cheap Trick",1996
SOLCINU12A8C138C52,"When Did You Leave Heaven?","Blues for Schuur","Diane Schuur",0
SOEINJQ12A58A7BEF4,"London Fields","Blonde Exodus","Chris Connelly and the Bells",2001
SOPQLPI12A6D4F9A90,"Everywhere You Turn (Album Version)","The Strangest Things",Longwave,2003
SOCUKWE12A6D4F9B20,"Love Is A Number","Love Is A Number","White Rose Movement",2005
SOSYCHN12AB0181FE3,"Queen And King","Motherland Africa","Richie Spice",0
SOBBVEZ12AB018855C,"¿Amas lo desconocido?","La luz de tus entrañas","Surfin' Bichos",0
SOBOMJI12A8C13E40F,"Follow You_ Follow Me","Shanti Project Collection 1","Red House Painters",0
SOCVVYT12A6D4F6B63,"Blues In A Jiff (Digitally Remastered)",Vertigo,"Jackie McLean",1963
SOBOBTW12A8C13F101,"Rudolph_ The Red-Nosed Reindeer","Kids' Club - Holiday Fun Volume 1","Deanna Kirk & The Snow Kidz",0
SOPNPAW12A8C13A3AD,"Memoria da noite","Hai un paraiso","Luar Na Lubre",2004
SOQVHQN12AB018D97D,"Wider Than a Smile","Is There Nothing We Could Do ? (Music Inspired By the Motion Picture: The Fattest Man In Britain)","Badly Drawn Boy",2009
SOJBMQN12A6D4FAF83,Replay,"Sub Signals Volume 1","High Tone",2000
SOQEPSX12A8C13EA27,"Cut_ Gut_ Beaten_ Eaten","Mutilated In Minutes",Gorerotted,2000
SOZBRRX12A6D4F7AD7,"Årstiderne Skifter","3: Fresh-Fri-Fly","Nik & Jay",0
SOFXTXJ12AB0185BE5,"Peripherally Yours",(S),"Kissing Book",0
SOWGOPT12AB0183250,Rekkamies,"Tilinteon Hetki","Timo Rautiainen & Trio Niskalaukaus",1999
SOFNRXO12A58A7D2CA,"I'll Never Fall In Love Again","The Best of Bobbie Gentry: The Capitol Years","Bobbie Gentry",1969
SOXEJUE12AB0183FC5,"Standard Candle","Submissions 20","Concrete Dj'z",0
SOYXEUA12A6D4FAFED,"Memphis (2006 Remastered Album Version)","1963 Great Instrumental Hits","The Routers",0
SOLSYHD12A8C13AF93,Soy,"Ink Spot",Sul.a,2008
SOZDENG12A8C13C632,Sway,"Let There Be Morning","The Perishers",0
SODVMFY12A8C140BF4,"op De Snelweg","Swingen Tot Morgenvroeg","Johan Verminnen",0
SOAJBMU12AB0182F19,"Em Nome Do Amor","Explosão De Desejos","Leandro and Leonardo",0
SOQZLIF12A8C133D46,"Washing Machine","Alright_ This Time Just the Girls Volume 2","Kirby Grips_ The",2002
SOZOQVC12AC468A09D,"Crowd Of Sun","Crowd Of Sun","Mike Danis",0
SONDORI12A8C13ACE7,"William Tell Overture","The Only Classical CD/Tape You'll Ever Need!","Arthur Fiedler;Boston Pops Orchestra",0
SOVQFLJ12A58A768C8,"3rd Dimensional Affairs","On The Rise EP","Alexander East",0
SOHDNON12AB0187429,"Git A Dose Of Dis Hot Ish","Tha Dogg Pound Gangsta LP","Daz Dillnger",0
SOFPCPT12AB01880DA,"To My Bones","To My Bones","Wallis Bird",2009
SOWELFP12A58A7C34C,"Boa Sorte - Good Luck (Bonus Track) (Live)","Multishow Ao Vivo","Vanessa Da Mata",2009
SOXQHXN12AC468ACCB,"Liberez l'homme",Iceberg,Iceberg,0
SOTBNBZ12AB0186101,"Here She Comes Now","This Is Our Music (Deluxe Edition)","Galaxie 500",0
SOUBAPQ12A8C142CEB,"Good Days Bad Days (In the style of 'Kaiser Chiefs') [No Backing Vocals]","Ace Karaoke Pop Hits - Volume 5","Ace Karaoke Productions",0
SOZRRQO12A8C13F9FB,"Amity Gardens (LP Version)","Utopia Parkway","Fountains Of Wayne",1999
SOVAXCE12AB018149C,"On oublie rien","A Coeur Ouvert",Wax,0
SODUUOT12AB0186007,"Can You Feel The Force","The Very Best Of","The Real Thing / The Real Thing",1988
SOYDJQY12AAF3B1AB7,"God Bless America (Pat McDonald Must Die)","Just Us Kids","James McMurtry",2008
SOKBGAB12AC3DF9F8A,"Nobody Loves Me","Memphis Slim and Willie Dixon at the Village Gate with Pete Seeger","Memphis Slim and Willie Dixon with Pete Seeger",0
SOJBJCS12A58A7A8C6,"Bajo El Cielo De Espana","The Art Of The Paraguayan Harp","Eralio Gill",0
SOXDFVJ12A6D4FD18A,"Five Vicodin Chased With A Shot Of Clarity (Album Version)","The Curse",Atreyu,2004
SONWFGD12AB017CC31,"Question Girl All Right","Zero to 99","Boston Spaceships",2009
SOLQQKS12AB0184AF9,Eramos,"Para Que No Se Duerman Mis Sentidos","Manolo Garcia",2004
SOIGFWE12A8AE48135,In,"Melodies En Sous-Sol","The Hacker",1999
SOUNWSB12AB01801C4,"Waiting for the Wind (Demo 1985)","From the twilight zone... The Best of","Zed Yago",0
SOJPPYJ12A8C13D495,"Ringhäuter-Schneehaupt","Null und Richtig!","Gerd Dudenhöffer",0
SOECJRD12AB0185FC9,"Free And Easy","The Mancini Touch","Henry Mancini & His Orchestra",1996
SODGDPB12A58A7B5CE,"Mercy_ Mercy_ Mercy","The Remains","Barry & The Remains",1966
SOVTZGE12AB018AC2E,Spectrum,"spectrum EP","Tube Control",0
SOVPUEE12AB018CDC3,Ginem,"The Platinum Collection",Magazin,0
SOGXKNE12A58A7EDE5,"Taking Flight","10th Anniversary",Domu,2004
SOPXFFG12A67AE2260,"Texas Anthem Feat. Gemini_ Merc100man_ Dum Dum","Raza Ville","Juan Gotti",0
SOASQOL12A6701EB4F,"Girls Girls Girls","The Best Of The Fourmost","The Fourmost",2009
SOZXUOR12A6D4F837B,"No me provoques","Al tran tran","Dr. Sapo",2004
SOPEIPY12AB018BF01,"N.I.C. 'n MOK","N.I.C. in Dub",Nok,0
SOKQBAP12A6D4FBE1F,"Du Du Duchamp [Skies of Europe]","Skies Of Europe","Italian Instabile Orchestra",0
SOOIYDY12AB0186E04,"Le Mont Fuji","Milan Athletic Club","Fred Poulet",2005
SOXNAFP12A6D4F7F47,"Rock Of Ages (Speak Life Album Version)","Speak Life","Sev Statik",0
SOOADIR12AAF3B5B06,"Dil Ke Arman","Distant Voices","Partners In Rhyme",1998
SOOASSG12AB0180F15,"Little Chris","The Fox","Harold Land",0
SOSIDIV12A6D4F733E,"Up All Night","Up All Night",Loren,0
SOUYWYK12AB0184CFA,"La Gente Se Divierte","Vinyl Replica:  Narigón Del Siglo_ Yo Te Dejo Perfumado En La Esquina Para Siempre",Divididos,2000
SOROICI12A6D4FCAB7,"I Feel Wonderful (AM to PM Mix)","I Feel Wonderful","Cosmic Gate",2005
SOWSAYE12AB01825CD,Goodas,"Bionic Ras Riddim Riddin #1 (South Rakkas Crew)","VYBZ Kartel Featuring Marlene",0
SOELMCS12AC46866B2,Show,"Rett fra hjertet","Karpe Diem",2006
SOXZLCZ12A6D4FB01D,"A Day In the Life","Terminator 3","Marco Beltrami",2003
SOBMSCQ12AAF3B51B7,Slip,"Random Album Title ",Deadmau5,2008
SODDOHT12AC90751DA,Boxjammer,Boxjammer,"Akira Kayosa",0
SOZPKDD12A8C142CC8,"A Mí Que Me Importa","Tesoros de Coleccion - La Firma","La Firma",2009
SOPLMVD12AC9075659,"Second Time Around (Instrumental)","Second Time Around","Nell Bryden",2008
SOMWLYQ12AC3DF6E29,"Love Bites (originally by Judas Priest)","Dead Heart In A Dead World",Nevermore,2000
SOUXIUV12A8C1350A7,General,"Superstars Hit Parade Vol. 9","George Nooks",0
SOBVLAW12AB017B73F,Prozesscirk,Viandra,"Lars Hollmer",2008
SOPKXRJ12A6D4F4A7A,"Speak To Me",Gag,"Fad Gadget",1984
SOXRLYN12AF72A2147,"The Store (I Still Have A Pony)","I Still Have A Pony","Steven Wright",2007
SOEDVNV12A58A7FA2F,"If He Doesn't Come Tonight (Album Version)","All Out","The Winans",0
SOULIDJ12AC96188CA,"Legion (Slaughterlord Cover)","Slaughter Of The Soul","At The Gates",1995
SOBFFTC12AC3DF947D,"Attract Me","Step in 2 My World","Seven Steps to the Green Door",0
SOFDQJB12AB0182628,"Nadine Va Se Marier","Radio Maximum","Le Volume Etait Au Maximum",0
SOUHFPF12A6D4F9F80,"Weil es nie zu Ende ist",Mahlzeit!,"Geier Sturzflug",2006
SOCTOIV12A8C13FCF1,"Truly - Original","People Say",Cimarons,0
SOQEXYI12A81C22505,"These R The Blues",Legacy,"Immortal Technique Presents: Akir",0
SOACYGU12A8C13EFD7,"La Talle D'eronces (The Briar Buxh)","Live! At The Dance","Savoy-Doucet Cajun Band",2004
SOITBVO12A58A81AA9,"Salsa Maracucha - Original","Jose Fajardo's Ritmo De Pollos","Jose Fajardo",0
SOBAPII12A8C13B17E,"DJ Jelly Calls Loko","Git Dat Money",Loko,1999
SONNQWF12A670203B0,"Murder Me","The Last Temptation","Ja Rule / Caddillac Tah / Alexi",2002
SOGPTMR12A6D4F9A4D,"Don't Ask Me No Questions (Album Version)","Blue Collar Comedy Tour: The Movie Original Motion Picture Soundtrack","Chris Cagle",0
SOVNCDI12AB018C1F3,"Zeilen Für Dich","Frauen & Technik",Pyranja,2004
SOXKWTY12A58A79CAD,"Move Forward","Alcohol Anthems","Mental Care Foundation",2005
SORJKMD12AB018B619,"No Promise-No Guarantee  (LP Version)","Laura Branigan","Laura Branigan",1990
SOXVTVO12A8C13765E,"I Go Ape","Platinum & Gold Collection","Neil Sedaka",1982
SOHRQWY12AB017BF82,"Ropa tendia","elbicho VII",Elbicho,0
SOCRXLU12A6D4F9F1D,Sunshine,"Field Guide: Some Of The Best Of Timbuk 3","Timbuk 3",1991
SOKKOMT12AB0185358,"Under Pressure","Under Pressure",Lange,2010
SOXKHRM12AB018988F,"Hug The Harbour","The Law Of Large Numbers","Emma Pollock",2010
SOTQNXM12A8C134448,"Fade Sister Cool (Fade Away Mix)","Beaumont Hannant Remixes","Lida Husik",0
SOJFUBS12AB01824DC,Ants,"At The End Of The Day","galactic cowboys",1998
SONUZKG12A8C131BF1,"Der Eiermann","TONY  Mädchen Mit Roten Haaren  Stimmungslieder - Partyknüller",Tony,0
SOCKWPV12AB017E63B,"A Kind of Love","Sing-Sing and I",Sing-Sing,2006
SORBIXR12A6D4F9EE0,"Lady Liberty","Don't Fall In Love With Everyone You See","Okkervil River",2002
SOFCOCW12AB018BB27,"This Is Thug Life","Addicted 2 Fame","Lil Keke",0
SOQYNVV12A6D4FBEED,"Getting Ready","Children Running Through","Patty Griffin",2007
SOZXCNA12AB0187036,"Sa Trincha 2009","My Valentine Is a Dj","Sa Trincha",0
SOTWMAS12AB0181B7A,"Prison Song [2008 Stereo Mix]",Reflections,"Graham Nash",0
SOCPERT12A8C13B52D,"The Cats In Your House","Reality Vs. The Optimist","Kiss Kiss",2007
SOHYPZO12AB017B587,"Feeling Lonely","Small Faces","Small Faces",1967
SORVQQJ12A58A7E5DD,Sparks,"Summer - Winter Double Pack - 40 Classic Chilled Bar Grooves",Royksopp,2001
SOBCVZS12A8C140CAE,"Faded Love","Always...Patsy Cline","Mandy Barnett / Various Artists",1995
SOPSHFK12A6D4FC86B,"Yesterday Man","Partytime For Assholes","The Vindictives",0
SOKDFGU12AC468C2AC,"African Roots","Cyber Rasta Roots Rockaz",Dillinger,0
SOPBOBS12A8C135E58,"Down In Doubt and Living Without","Secrets Keep You Sick","The Fold",2007
SOLEBLX12A8C14340D,"Real D Boyz","Hustle Till I Die","Juicy J",2009
SOYXCSV12A6D4FA1B8,"First Person Shooter",Doom,"Clint Mansell",2005
SOZKNYI12A58A7BC1D,"9_999_999 Tears","All-Time Country Hits - 40 Classic Hits From The 50's_ 60's And 70's","Dickey Lee",0
SOTBCKJ12AC90713CB,"The Great Lie","The Last Man To Fly","The Tear Garden",1992
SOIIRIA12A8C139622,"Duett Komplett","The Best Of",Spliff,1982
SOJTJTO12A8C131D3A,"*Will You Still Love Me Tommorow","Long Lost Friend:  The Best of Dave Mason","Dave Mason",0
SORHFUI12A8C133D3A,"Kleines Potpourri (Kammermusik No 2 Op 36 No 1_ Mo","Hindemith: Kammermusik Vol.2","Claudio Abbado",0
SOODINT12A67AE2499,"Covered With Fire (i'm Hell)",Firedemon,"Carnal Forge",2000
SOTMKHF12A8C141DF3,"The Arrival","Rawkus 50 Presents Me_ Myself & Rhymes",Dynas,0
SOOTLDU12A8AE46B28,"L'Histoire D'un Garçon","L'Histoire D'un Garçon","Benjamin Biolay",2005
SOVDHKA12AB018AB64,"Un Monstruo","Nada como el hogar","Pauline en la playa",0
SOEDBNC12AC4688966,Spiderman,"A Cantar Con Xabarin Vol. III E IV","The Killer Barbies",1996
SOOVFUZ12A8C138213,Poetry,"Left Of Center",Javier,0
SOVWHSZ12A8C133FF8,"It's Alright","Zydeco Stomp","Fernest Arceneaux_ Victor Walker",0
SOXBRVE12AB018571D,Blackbell,"Cheat the Gallows",BigElf,2008
SOMJKHC12A8C138432,"If It's Magic","Pure Tuck & Patti","Tuck & Patti",1989
SOEOCMB12A8C13C93A,"Final Coup Of The Last Millennium","What Holds Back the Elephant","Submission Hold",2004
SORVPZP12A6D4FA86E,"Milonga Triste","Priceless Jazz 9: Gato Barbieri","Gato Barbieri",1992
SOALDKA12A8C1394CF,"Let's Go Dancin'","The Ultimate Celebration","Kool & The Gang",0
SOEOZEB12AC468865E,Cigi,"Tec House Com  Compilation","The Oxygen Junkies",0
SOVWRYQ12D021922F7,"Someone For Me","Whitney Houston","Whitney Houston",1985
SOJFFLP12A8C141CDB,"I Can't Quit (Explicit Album Version)","Trap Muzik",T.I.,2003
SOCDUBN12AC392A859,"Argouk Abaad","Tawam Rouhi-Rare Recording","Ragheb Alama",0
SOWDFDG12AB018294F,"The Spirit Of Summer","The Spirit Of Summer (The Remixes)",Gazzara,0
SOOVKJN12A8C1387FC,"Burn It Up (Bonus Track)","The Lost Years","Michael Sembello",0
SOIVRUL12A8C137B4B,"I Got A Cold For Christmas (Kids Christmas Party)","Kids Christmas Party","Dennis Scott",0
SOAJWPA12AB017DBD8,"Bleach Bath","Huge Samurai Radish","Raoul Sinier",2007
SOSANGB12A6D4F779A,"Beautiful Feelin'","Young World: The Future (Explicit)","Lil' Zane",2000
SOSMOLU12A8C13DF83,"Satumaa-tango (live)","Ilta Savoyssa","Maija Vilkkumaa",0
SOMSSJQ12A67AD80C7,Meanwhile,"Music For Crocodiles","Susheela Raman",2005
SOCXEMG12A58A7AD1E,"I Didn't Know The Time","Half Past Midnight: The Staccatos And Beyond","Five Man Electrical Band",0
SOUYOLN12AB01849E1,"Eyes Of Nature","Various Failures",Swans,1999
SOUWBGF12AB017B936,"Halloween II Suite E (Bonus Mix)","Halloween II - 30th Anniversary Expanded Original Motion Picture Soundtrack","John Carpenter_ Alan Howarth",0
SOHPARX12A81C20993,"Papi Te Quiero","Reggaeton Hits - Sandungueo Mix","Ivy Queen",2004
SOIOXYE12A6D4F85E1,"I Sleep On My Heart","True Colours & World Machine","Level 42",1985
SOIXGDN12A6D4FB704,"Tarantula (LP Version)","Imaginary Voyage","Jean-Luc Ponty",1976
SOCLJSQ12A8C13DA09,"Sometimes (LP Version)","...Always Leave The Ground.","This Day & Age",0
SOIPGBN12AB01806F2,"Perturbante limbo","Mùsica de Ambientaciòn Demencial",Amduscia,2006
SOARYTN12AB017F010,"Qui me délivrera","Accordéon vol.3 - Paris 1944-1954","Tony Murena",0
SOOJDMV12A58A7EED2,"Omen Fati","Lúa Meiga","Ávalon",0
SOAUIDH12AB0188583,"Ni Un Día Más","Fruto Del Amor",Parrita,0
SOQBQEW12A58A7A43A,"Walé (Mo Dj Remix)","Other Roads: Fondo Remixed","Vieux Farka Touré",0
SOJEGYC12AB018FCB7,"Mil Noches","Serie 20 Exitos","Cornelio Reyna",0
SOXMJZZ12AB018CE6D,"'77 In '97","'77 In '97","Special Duties",0
SOKOZDL12A8C1312AC,"Part Two: Alkon_ Planet Of Centauri","A Time Before This","Julian's Treatment",2002
SOJAOVC12A58A7E332,"More Milk (2001 Digital Remaster)","A History","Penguin Café Orchestra",0
SORNNJA12A8C13A2D6,"Black Brigade","Wackies Sampler Vol. 2","Roots Underground",2005
SOKQOEA12AAA8C8612,"Life To Go","A Tribute","Stonewall Jackson and Super Friends",1989
SOVXFPZ12A8C132410,"Women Eye_",Oaklandazulasylum,Why?,2003
SOFZLGM12A8C144A0C,Aerogon,"Music For The Masses","Mario Lopez",2008
SONKHQE12A58A7C8AD,"Dumb It Down (feat. GemStones and Graham Burris) (Amended Album Version)","Lupe Fiasco's The Cool","Lupe Fiasco feat. GemStones and Graham Burris",0
SOEMAZM12A8C1392FB,Sacrament,"On The Dark Side Of The Sun","Helios Creed",2003
SONFSYE12AB0183E51,"One Eye Open","The Strange Dreams Of Paul White","Paul White",2009
SOIRQXF12A6D4F95C9,"Martyr (Radio Version)",Martyr,"Depeche Mode",2006
SOWAYKL12A8C144B9F,"Mistake [Live in Edmonton_ Moi Mix]","Far Away",Nickelback,2005
SORCKMN12A8C139DD2,"Real Life","Real Life","Joan As Police Woman",2006
SOXCDPP12AAFF40635,"Lee Highway Blues","The Fiddle Collection Special Album","Benny Martin",0
SODUMJR12AB018A485,"Little Acts Of Treason (Album Version)","Little Acts Of Treason","Carlene Carter",1995
SORJEIJ12A58A7FE2D,"Roots And Culture","Roots & Culture","Macka B",0
SORBLAP12A8C131E37,"So Sorry","Lightnin' Special - Volume 2 Of The Collected Works_ CD B","Lightnin' Hopkins",0
SOZRSLJ12AB018B059,Up/Down,"Been Waiting","Jessica Mauboy",2008
SONPKQS12AB0187069,"Tropical Soundclash","Classic Latin House","DJ Gregory",2002
SOGTTRN12A6D4F5664,"Your Last Friend In This Town","The Sound Your Eyes Can Follow",Moonshake,1994
SOOZETP12AB01840F7,"Me Ton Erota Sou","No 1 Epitychies","Giorgos Tsalikis",0
SOTAYOF12A8C14335C,"Jailhouse Rock (Album)","Heroes:  Giants of Early Guitar Rock",Dion,0
SOVFICA12A8C135202,"Kilroy Was Here","99 Live","Gilby Clarke",2007
SOMVAJY12A6D4F9F09,"Sycamore Tree",Celebration,"Alma Cogan",0
SOTSMRE12A6D4F5893,"7th December 1988 (Album Version)","Moon Shines At Night","Djivan Gasparyan",1993
SOPAFPN12AB01887A4,"Dead Good",Speed,"Quad Throw Salchow",0
SOMJQDH12A8C1342E3,"The devil is loose club mix version","The devil is loose","Asha Puthli",0
SOWSYBL12AB0184074,Yemaya,"Dance For The Celestial Being",Elysium,0
SOTXHDJ12A8C14549D,Senegal,"CROATIA - The Opening 2009","Helvetic Nerds",0
SOZZLUZ12AAF3B57FF,"In a Persian Market","Arabian Nights","Ritchie Family",0
SOUUGUW12A58A7BE2E,"Earth Angel","Stubbs The Zombie: The Soundtrack","Death Cab for Cutie",2005
SOHVLAS12A8C13F937,"Wissen was wird","Verschwende Deine Zeit - Live",Silbermond,2004
SOJSBPJ12A6D4FB354,"My Dwelling Place","Heaven And Earth","Michelle Tumes",0
SOQQUVT12AC468A411,"Wake Up",Automatic,"Josh Canova",0
SOJBLLN12AB017E5A4,"Drops Of Jupiter","Trance World_ Vol. 8",Filo,2009
SOKMNNJ12AB01883C0,"La Boa","Mis 30 Mejores Canciones","Sonora Santanera",2003
SONHYGS12AB0185063,1985,"10 år - en snäll mans bekännelser","Patrik Isaksson",2004
SOJUJRT12AB0187C24,"Car Wash Hair (Full Pull)","Car Wash Hair","Mercury Rev",1991
SOJJEBW12A8C135C10,"My Own","Bites & Kisses","Two Witches",1995
SODDPGX12AB018DAB8,"Beating Hearts","Beating Hearts",Ocelot,0
SONIFKY12A6D4F5085,"Siamo Solo Noi (Live)",Rewind,"Vasco Rossi",1999
SOWARLK12AB0184827,"My Old Martin Guitar","Cowboy Nation","Chris Wall",0
