SOMKKPK12A8AE45943,"Ticket On A Ferry Ride (LP Version)",Changes,"The Monkees",1970
SOTFUHG12A67020A24,"No One Knows","Lullabies To Paralize Tour Edition","Queens Of The Stone Age",2002
SOWDOEN12A6D4F7D93,"Let's Get Started","Soul Legends",Commodores,1976
SOQRFWA12AC3DFA5B3,Relax,"The Official Secrets Act",M,0
SOVGOSB12A6D4FAACE,"Get Together  [Live In New York_ 1969]","Ride The Wind","The Youngbloods",0
SOSOMSD12A8C134A69,"Evil Is Known As 123","Fake Blood And The Rest Is Unknown","Daughterboy Jao",0
SOXSOAP12A6D4F7C77,Ayanga,"Patience Dabany","Patience Dabany",1994
SOPJHFX12A8C137865,"L'Amore medico_ 'Doctor Love': Overture","Cherubini & Wolf-Ferrari:Overtures","Academy of St Martin-in-the-Fields/Sir Neville Marriner",0
SOEPXMZ12AC9072F68,"The Common Hours (feat. NO)",3-D,"I See Stars",0
SOIYAEE12AB0188875,"Voyages By Chandelier","Modern Cinema (Private Jet Mix)","Casino Mansion",2004
SORHQPV12AB018B9AD,"Hold Me Up",Collapser,"Banner Pilot",2009
SOUEXZF12A6D4FD695,"the backwards life of romeo","The Backwards Life of Romeo","Cowboys International",2004
SOKFCJW12A6701F956,DD-5,"Bright Like Neon Love","Cut Copy",2004
SOFUAQS12AB018ACBA,"Mashed Potatoes Don't Mean Gravy","Cop Land","Howard Shore",1997
SOBPMRV12A8C13CC54,"Favorite Waste Of Time","Something's Gonna Happen","Ronnie Spector",0
SOTOZPE12A6D4F9D18,"A Martin Fierro","From Argentina To The World","Miguel Calo",2004
SODREAO12AB0188FD8,"Miss PIB",God,"Rip Rig & Panic",1981
SOLEHIT12A6D4F7379,"Captain Sunshine","Play Me: The Complete Uni Studio Recordings...Plus!","Neil Diamond",1972
SOODFHV12AB01840E3,"Rising Souls_ Mr. Lucifer","Future Prophecies",Destroid,2004
SOBXUMD12AB018AA76,"Such A Shame (7 Inch Mix)","Screen (Download)","No Comment",0
SOWNMQU12AF729EB36,Whoaa,"Live From The 9:30 Club","Mint Condition",2005
SOCIVER12A8C13C67A,"Don't Trim My Wick (2004 Digital Remaster)","Hello My Darlings!","Charlie Drake",0
SOLCKVW12A6D4FAAEB,"Almost In That Category","You Are Beautiful At All Times",Yppah,2006
SOFPZWA12A8C13A371,"Girl On The Billboard (Trucker's Version)","Leland Martin","Leland Martin",0
SOMTIOL12AC96182E6,"A Gift Of Darkness","Peace Is Here: Christmas Reflections by Jars Of Clay","Jars Of Clay",0
SOPJITO12A8C139692,"Mil Botellas","Original Masters","Latin Breed",1998
SOEVZAU12A8C141144,"The Blessing","The Blessing","John Waller",0
SOFPLRL12A8C13B03F,"Fables Of Faubus","Cornell 1964","Charles Mingus",1959
SODZMUK12A8C134134,"At War",Revolution,"Alternative TV",0
SOXFBEP12A8C13A93C,Jedi,"Bring The Lions Out","Melpo Mene",2008
SOZBRIK12AAF3B52AC,"Pulp Friction","Pulp Friction","Ville Lope",0
SOVLYWH12AB017BC66,Unlisted,Inmisericorde,"Second Silence",0
SOBNBMQ12A8C134325,"Necesito Verte","La Historia","El Coyote Y Su Banda",0
SORVJSC12AF72A530B,"Roving Pianist","Linear Cryptics",Ametsub,2006
SOUGFHX12A8C1340C9,Tuesday,"Beaten: The Black & Blue Album",Frolic,0
SOMRXTO12AB0186D0C,Xenophobia,"Narcissus Goes to the Moon","Visible Wind",0
SOGDOHJ12AB0183F15,Scapegoat,"Tunesmith Retrofit","Kelly Joe Phelps",2006
SOTHKJL12AB0183F13,"Mi Caramelo","Don Leopardo","Bersuit Vergarabat",1996
SOVDDUJ12A8C1356DC,Furia,"Pensiero D'Amore",Mal,2002
SOGTIOD12AF72A45A3,"Smoke Gets In Your Eyes","UK - 1959 - April",Platters,0
SOLUQWZ12A8C134E00,"4 Sea Interludes Op. 33a: Moonlight","Britten: Orchestral Works","Sir Neville Marriner",0
SOKYOQX12AB0186E83,"Casa Forte","The Best Of Sergio Mendes","Sergio Mendes & Brasil '66",0
SOSHVMG12A8C13EB1F,"The Lime Green Net","Legend Of The World","Valient Thorr",2006
SOPJSSD12A58A79870,"Butterfly Dreams","Children Of Forever","Stanley Clarke",1973
SOPZMAJ12AB017CF51,"Un altro modo","Su Qualsiasi Ritmo","Working Vibes",0
SOPOGKL12A6701FD77,"Hog Calling Blues  (LP Version)","Oh Yeah","Charles Mingus",1962
SOQZGTR12A58A7862F,"Ali For Cody","Life Is Not A Waiting Room","Senses Fail",2008
SOLFVIT12A6D4FB7A9,"I'M The Guy (who Slept With 3_000 Women)","Take Me Away","28 Days",2002
SORBZKL12A6BD550D1,"Hermosa Skyline","The Early Years","David Benoit",1998
SOWCZTX12AF72A1C8E,"Guilty (Live)","Joe Cocker Live","Joe Cocker",0
SOHLXVO12AB018DE78,"Tremendously Scoland Proven (feat. San Quinn_ Hell Raiza X_ Big Crates_ Big Ben_ JB Da Original_ Baldhead Rick & Equipto) (Remix)","Serious Friction",Proficy,0
SORSNGK12A8C1310F1,Observer,"Ten Volt Shock","Ten Volt Shock",0
SORWDPD12AB01889FA,"Scissor (By Pink Dollaz_ Lance Whitaker & Transformation Surprise)","Sisterworld (Deluxe)",Liars,0
SODFQJC12A8C13CB5E,"A Descent into the Maelstrom: The First Mad Rush","Philip Glass: A Descent Into the Maelström","Philip Glass Ensemble",0
SOTYUBS12A8C13DAB1,"Work Hard And Be Nice To People","StillNo1 (Plus 1 Special Track)",Slut,2008
SOIOCHZ12AB018191C,"A Fundação","V Império",Dealema,0
SOIMQDQ12AB0188E53,"Lee style",EXTRA02,"Andomat 3000",0
SOUKUCQ12AC468A5D3,"St. Martin","At The Mermaid Parade","Katell Keineg",2010
SOWAECL12A8C13C69E,"Can U Feel It","Greatest Hits","Kool Moe Dee",1993
SODMYQL12AC468AD4A,"I Will Come Back Again","Dietrich In Rio","Marlene Dietrich",1991
SOAVMVD12A6D4F9B03,"Cuando La Cumbia Sale De Ronda","50 Años De Fiesta","Los Wawanco",0
SOFDSLF12AB018AEEA,"Another Monday",Pentangling,"John Renbourn",1967
SOUNOPR12A58A7A71A,"Tengo Un Amor","30 Exitos Insuperables","La Mafia",1993
SOLDCPX12A58A79545,"B-Boy Bouillabaisse: Dropping Names (2009 Digital Remaster)","Paul's Boutique (20th Anniversary Remastered Edition)","Beastie Boys",0
SOJQGXF12A6D4F7C1D,"Three Friends","Three Friends","Gentle Giant",1972
SOTEOGU12AC4685993,"The Great Divide","Was Lange Gärt_ Wird Endlich Wut!",Popperklopper,0
SOKNKAZ12AB0182DE1,"Beyond Compare","I Surrender","Dennis Jernigan",0
SOUZIMQ12A8C141FF1,"Wer Bin Ich? (Orchesterversion) (Instrumental)","Wer Bin Ich?",LaFee,0
SONTUIR12AB018246A,"Soon Will Fade","More Beautiful You","Jonny Diaz",2009
SOURMYJ12AC9097BC1,Interlude,"Post Office",Cabanne,0
SOHNYWZ12AB017EBFA,"B- Side Ourselves","Magic Powder Ride EP","Click & Zoom",0
SOKNHKP12A8C14044A,"Duele Estar Sin Ti","Me Gusta Que Te Guste",Liverpool,0
SOODEAA12AAFF41665,"A Little Bit of Jazz","Nick Straker","Nick Straker",2004
SOTMJMH12A6D4FAABB,Mentiras,"Vamos! Vol.6: Salsa","Latinos Band",0
SOOEAIE12A8AE48368,"Truth - Album Version","Welcome Race Fans","Dakoda Motor Company",0
SOROWUD12AF72AB6D5,"Swiat Jest Niewierny","Dzien I Noc","Justyna Steczkowska",0
SOAJENI12AAF3B361A,A_Slight_Incessant_Breeze,The_Nineteen_Floors,Arc_Lab,0
SOYILTZ12AB017C3BB,Sporeward,"Spore Hero","Winifred Phillips",2009
SONBDRY12A8A9D819C,"Pero Vivio Mas Que 1000 Viejos","Chaparron De Plomo",Narco,0
SOLZXTY12A8C13449E,"Nasty Savage-Welcome Wagon","Wage Of Mayhem","Nasty Savage",1984
SOAABLB12AB017D27F,Manto,Terra,"Francisco Mário",0
SOVPPUD12AC3DF5108,"Leonardo Steals Gitano","The Brave One - OST","Victor Young",0
SOEXREE12A58A7F26D,"Wives And Lovers (Digitally Remastered 99)","Wild_ Cool & Swingin'","Wayne Newton",0
SOONZNZ12A6D4F787B,"Vanity Kills","How To Be A Zillionaire",ABC,0
SOPLMJQ12AB01819D6,"Il fiore canta e poi svanisce","I Visionari","Stefano Bollani",0
SOFYOTO12A6D4F90EF,"Boquita De Caramelo (Edit) (2005 Digital Remaster)","Boquita De Caramelo","Los Vikings 5",0
SOWRJMA12A58A7E09B,"Anywhere You Go","All Balls Don't Bounce Revisited",Aceyalone,1995
SOCXXPO12AAFF44589,Salvatrice,"And Come the Sirens","Jade Leary",0
SOGXIDS12A8C144605,Tulane,"I Love Rock n Roll",Showaddywaddy,2006
SONUIHF12AB0187C6F,Distance,SPL,SPL,0
SOZKZIO12A8C131C42,"Blue Bossa_ 2nd Version","Blue Bossa","Eddie Daniels",0
SOURTER12AB01882D1,Birds,"Birds (Afrilounge Remixes)","Chopstick and Johnjon",0
SODXCJL12A8C14119A,"Sonntags Allein","Schlager Und Stars","Lale Andersen",0
SOWGCXT12AB01870C8,"Appel local","Hip hop 101",83,2001
SOKMDJL12AB018C9EB,"In The Mood","Ultimate Holt","John Holt",0
SOOXPKN12A8C137BC7,"This Is What I Sound Like","Beyond The Neighbourhood",Athlete,2007
SOBNJEM12A8C146A36,"The Sunday Song","War Brides","Amelia Curran",2006
SODUBKV12AF72A4D2F,"Deep in the Dark Forest","Cosmosis - Retro Volume 1",Cosmosis,2009
SOSTOHF12A8C13A33C,"Mary Is Pregnant","The Other Boleyn Girl","Paul Cantelon",2008
SOCUSQD12A8C13F6F5,"Tasureitten Jaelkeen - Uemit Akaunas - Backcome Edit","Tehty Parajeis EP","Rasmus Hedlund",0
SOEJGDW12AC468A7A0,Rhus,Blow,"Halle_ Eberson_ Sletten & Kjellemyr",0
SOHULFV12A6D4FB13B,"Etoile Du Nord (2004 Digital Remaster)","Casablanca + Beats Of Love","Nacht Und Nebel",0
SOLZISL12AB0185352,Bubblegum,Bubblegum,Koala,0
SOAJDZM12A6D4F9F27,"Zebrano-Rag 4","Ein Freund großer Worte - Sebastian Krämer spricht","Sebastian Krämer",0
SOZTGBE12AB017E442,"Là_ c'est moi","Les Affranchis","Alexis HK",2009
SOJLMLL12A8C132112,"Snickers (Album Version)","Nyc Takeover Vol. 2",Skarhead,0
SODLTHR12A8AE4893C,"Introducing The Bobettes","Sunday At Iridium","Bob Dorough",0
SOFNPTF12A8C13F39E,"25 Variations And Fugue On A Theme By G.F. Handel For Piano_ Op. 24: Variation XIII","Solomon Vol. 2",Solomon,0
SOQGAKN12A8C143F0F,Subidon,Exitos,Fey,0
SOJWJKN12AB0188BB9,"Till It Happens To You (Album Version)","Another Round",Jaheim,2010
SOGPYPJ12A6310E0D0,"The Fool","King Of Bongo","Mano Negra",1991
SORTSKZ12A8C13DA9F,"Deep Throat (John Tejada Mix)","Deep Throat","Claude VonStroke (John Tejada Mix)",2005
SOSHUNR12A8C136EDC,"Hay Unos Ojos","El Rosalito","Los Alegres De Teran",0
SOWWOXY12AB01801EB,"Saranghi Breaks","...& So It Goes","Kaya Project",2008
SOPQFDS12A6D4F79BD,"The Only One","This Is The Moment","The Violet Burning",2003
SOSVLBL12A6701FC31,"Only For Your Good","Almost Famous",Lumidee,2003
SORWPYR12A6310E889,"Stay Another Day","Sound Of The Underground","Girls Aloud",2002
SOWSOOY12AB018C885,"At The Rapids","Songs From A Two Room Chapel","Christian Kjellvander",2002
SODYKNP12AB0184D7C,"No.8 Barcarole","Galina Vishnevskaya / Mstislav Rostropovich - Rachmaninov/Glinka: Songs","Galina Vishnevskaya / Mstislav Rostropovich",0
SOORVRT12AB018ED7D,"Let's Start A War","Sexual Favours - Live!","The Exploited",1989
SOKWXQP12A8C13BF66,Astoria,"Doom Of Destiny",Axxis,2007
SOHGHIM12AB01813DC,Truth,Deadpan,Spetsnaz,2007
SOPFQOW12A58A7D70F,"Root Rock","New York N.Y. Volume 1","Tony Tuff",0
SOJFXHL12A8C13F6EB,"Get Drunk 2 Dis","Da Dro","Gangsta Pat",0
SOCOKEO12A58A7C355,"Wedding Bells","Blue Star","Kay Starr",0
SOHHNFR12AC9DCBA5C,"With A Shiny Red Nose","Wiggly_ Wiggly Christmas","The Wiggles",0
SOJWNKL12A8C143104,"I'm So Glad","Complete / Intégrale Vol. 5 (1953-1957)","Sister Rosetta Tharpe",0
SOBPGYW12A6D4F7D9D,"Wicked Men (2002 Digital Remaster)",Arise,Abyssinians,0
SOCPQRI12AB018037B,"Bubble Gum","DJ Slugo Juke Chronicles Vol. 4","DJ Slugo",0
SOFFVCN12A67ADA4D6,"She's Got Her Ticket (LP Version)","Tracy Chapman","Tracy Chapman",1988
SOHBYLG12AB0185726,"Oh_ To Sleep",Coyote,"El Goodo",2009
SOESZPC12A8C137D96,"Me Estoy Enamorando","Siempre Contigo","Los Player's",0
SOTNRKM12AB0182849,Sundown,"Down The Middle","Leon Ayers",0
SOERYMM12A8C1363D2,Faces,"Fear and Love","We Shot the Moon",2008
SOUMJQY12AF72A9EA3,Siren,"Up The Downstair (Special Edition)","Porcupine Tree",1993
SOLKGIO12AB018B9EE,"When I Whistle","Let Me Start","Alf Tumble",0
SONYDPF12AC468F015,"Frosty Bardum","The Dirty Rope",310,1999
SOBGYAH12AC9E12291,"Mina Fäders Hall","Nattväsen","Månegarm",2009
SOVQGOT12A8C14064F,Torchlight,"Spirit Of St. Louis (With Bonus Tracks)","Ellen Foley",1981
SOSKBYF12A8C13304F,"Waiting For The ""103","The Most Of Dan Hicks & His Hot Licks","Dan Hicks & His Hot Licks",0
SORCLQQ12A8C13C014,"Si Do Mhaimeo","Celtic Woman Presents: Meav","Meav Ni Mhaolchatha",0
SOSYNTR12AB018595A,"Telenoche 2004","Música en Imágenes_ Volumen 2","Eddie Sierra",0
SODOOUI12AB01843A0,Twins,"Up In Flames","Caribou (formerly Dan Snaith's Manitoba)",2006
SOUPCGF12A670214CC,Everlasting,"The Way I Feel","Remy Shand",2002
SOSGKQQ12A8C1340AA,Dzonkova,"Nicht Nur Für Uns","Blech & Brass Banda",0
SOTAGWB12AB0184D8F,"Armies of the Dead","Feed the Lie",Chainsaw,0
SOHDAWO12AB018097D,"Hand In Hand","Got To Move","Elmore James",1954
SOLYLVP12AF729F98D,Freak,"Planet Us","Devlin & David",0
SOUMSHQ12A58A7C9DE,"This House Is Not A Home (LP Version)","Greatest Hits","The Rembrandts",0
SOFDWNM12A6D4F77FE,Kiev,Glasnost,"Barclay James Harvest",1987
SOOONYA12AAF3B3E68,"Hello Jakey!","Come Out Fighting",Neck,0
SODIMBD12A81C23B44,"Summer Days","Special Kiss",Gumball,1991
SOCTZSC12AB0188EB8,"Song Of The Trees","Velvet And Lovely Lady","Frank Chacksfield & His Orchestra",0
SOSVNIV12A6D4FA82F,"No Salt On Her Tail",Gold,"The Mamas & The Papas",1966
SOQGFRW12A8C134BCA,Tonight,Enchantment,"Charlotte Church",2001
SOSFJRV12A6D4FB431,"Enjoy Yourself (It's Later Than You Think)","Enjoy Yourself: The Hits Of Guy Lombardo","Guy Lombardo",1996
SOCQUCF12AB0189EEB,"They Say This Is Cool",Afterworld,"Mad Maxx vs Poli",0
SOIVVTQ12A8C13639F,"Hodie Christus Natus Est","Welcome the Child","Marty Haugen",0
SOQHNOS12A8C13A763,"hey you with the sneakers on out of the pool","Backflip Louie and the Pool Party Pagans","The Aqua Velvets",0
SOKUTEI12AB018A3A2,"Nem Mindent Csak Én Rontottam El","Hiába Kerestelek",Belami,0
SOCZEYY12AB018C9F4,"Lettera Da Marsala","Le più belle canzoni di Roberto Vecchioni","Roberto Vecchioni",1979
SOEJAVE12A8C1440EE,"The Denegation Of Humanity","Say Hello To Tragedy",Caliban,2009
SOPALEN12A8C141D43,Nightmares,"Totally Dressed 1985-1988","Funeral Dress",1994
SORYYGG12AB0187CBD,"Time Fading Lines","At Echo Lake",Woods,2010
SOAUCQG12AC9074DF5,"Honorable Mention","The Red Veil","SubArachnoid Space",2005
SOFTWIN12AB0187AC1,"This Is The Way","The Early Years","Dannii Minogue",1993
SOPRFSS12AB017B9EE,"Beach Boy",Organism,"Jimi Tenor",1999
SOMENCA12A8C135F3D,"Without You","With Love&. A Valentine's collection","Candee Jay",0
SOLNYAE12A8C13F7E9,"Let me urderstand",LunaDance,Bunnyranch,0
SOPTZIM12A6D4FB3FA,Frajola,"Dig This Samba!","Henrik Meurkens",0
SOGUHEM12AB017C514,"Telephone Skit 2","Mutilation Mix","Insane Clown Posse",1996
SOFQWSU12AB0184AAF,"Cause & Effect","Writer's Block (The Movie)","Capital D & The Molemen",0
SONNRLK12AC468D7D5,"Bar-B-Q Pope [live]","Butthole Surfers  + PCPpep","Butthole Surfers",0
SOWLNBQ12A67AE2210,"Would You Still Love Me","Dalek I Love You [Extended Version]","Dalek I Love You",0
SOGDVMP12AB0181819,"Burned Time",Dogbox,"El Inquilino Comunista",1994
SOKUYKH12A8C1371E9,Voyeur,"The Mark_ Tom And Travis Show (The Enema Strikes Back)",Blink-182,1997
SOAKXAR12A8C133CF1,"No Road Is The Right Road","Albatross / Christine Perfect","Christine Perfect",1970
SOPQEWW12AC9097103,"Prelude Op. 24 No. I In E Major","Classical Music For A Prayerful Mood","John Tesh",0
SOCDBNV12A8C13DA3C,"Hoochie Coochie Man","Bugger Off","Stack Waddy",1995
SOIBHTW12A8C140E2E,"I'm Ready_ I Am (Album Version)","Interventions and Lullabies","The Format",0
SOKMRLA12A6D4FAA6F,Bloopertime,"Janez Detd.","Janez Detd.",0
SOXBLLK12A6D4F729C,"California Blues (Blue Yodel #4) (24-Bit Digitally Remastered 05)","Mama Tried/ Pride In What I Am","Merle Haggard",0
SOPZADJ12A6D4F7E08,LOS,"Reise_ Reise",Rammstein,2004
SOOFRPZ12A8C13CE8C,"Swinging Machine","Back On The Corner","Herman Brood",0
SOELIUG12A8C13B12D,"Listen To A Country Song","The Best: Loggins & Messina Sittin' In Again","Loggins & Messina",1972
SOAUHFT12A8C13B197,"Voice Of Eujena",Seeds,"Brother Cane",1995
SOPHMFZ12A67020D6C,"Sailin' On The Sea Of Your Love (Previously Unreleased Version)","Her Very Best","Shirley Caesar",0
SOZQNMV12A58A7B51D,"I'll Hurt For You","Henry Lee Summer","Henry Lee Summer",1988
SOZJDWY12A6D4FC635,"Love Or Something Like It","Stronger Proof","Deryl Dodd",0
SOZPCEP12AB018F6D8,"Shall We Dance","They Want You Silent","Bloodlined Calligraphy",2005
SOEJLCP12A8C1428D4,"No More (feat. Jelé)","Music  No More",Rookie,0
SOISNZY12AB01872C4,Akbar,"Chief Kamachi and the Juju Mob ""Black Candles","Chief Kamachi and the Ju Ju mob",0
SOCMWTS12AB0188D40,"Bird Soul","Bird Soul","Pitch Black",0
SOUBPQX12A8C13E6F4,"Lion's Pride","California Poppy",opm,2006
SOENSFV12A6D4F86C9,"Willie's Concern","House Of Dark Shadows and Night Of Dark Shadows","Dark Shadows",0
SOXMIQJ12AB017E89C,"Pendere Animi",Angelus,S.U.P,2002
SOGKDHX12A6D4FBE6E,"Caretaker's Theme",Lookbook,Slut,2001
SOUOBLR12AB0186AC1,"Olympic Ghost","I've Visited the Island of Jocks and Jazz","The Hospitals",0
SOKNAWJ12AB0187076,"La espada y la pared",Arena,"Los Tres",0
SOYUTOF12A8C138621,"Summer Of 69","Summer Of 69",Topmodelz,2007
SOOPQRR12AB01831C4,"Son ephémère passion","Son ephémère passion","Marc Perrone",0
SOKMSHV12A8C14153E,D.I.S.E,"Electric Gypsies","Bernie Torme",0
SOHYIFU12A58A7CD9C,"Some Things Don't Matter","Old Flames","Ben Watt",1982
SORWCZB12AB018927D,"Rescue Me","The Never Ending Wailers","The Wailers",0
SOHGITP12A8C134F3E,Ondine,"Miroirs And Gaspard De La Nuit","Maurice Ravel",1992
SOBLJOA12A8C14248D,"Tributo A Wes Montgomery","Egberto Gismonti","Egberto Gismonti",1969
SOWLSPR12A6D4FAB53,"Whip It On Me (2002 Digital Remaster)","Finger Poppin' And Stompin' Feet: 20 Classic Allen Toussaint Productions For Minit Records 1960-1962","Jessie Hill",0
SOVPKVI12A6D4FC316,"Pretty Things to Buy","No Frills Friend","Amy Allison",0
SOGVIIE12AB01827B0,Sincerely,"The Very Best of the McGuire Sisters","The McGuire Sisters",1988
SOVNWCC12A6D4F9979,"Can't Turn Back The Years","Both Sides","Phil Collins",1993
SOMFXFH12AB0184215,"Ex Vacuo","Monkey + Valve","found: quantity of sheep",0
SONPJAC12A58A7D8BC,"Rise Of The Anti-christ (Album Version)","Condemned To Suffer","All Out War",0
SOZLSEV12A8C131A60,"Radio Euphoria","Crazy Rain","Joseph Arthur",2008
SOYAZML12A6D4F9FF2,"To Feel This Way (2006 Remastered LP Version)","On The Verge Of A Nervous Breakthough","Michael Been",0
SOQSGLH12AAF3B1FE0,"Electric Flash","Electric Flash",Tosch,0
SOGCTFY12A6D4FA7DB,"Visible Cow","L. Ron",Barkmarket,1996
SOUOKXD12A6310F192,"You've Got To Say Yes","The Good Will Out",Embrace,0
SOLFSXL12AB018B396,"All The Way","Gospel Around The World","Andraé Crouch & Solid Gospel",0
SOKOTZA12A8C133B0E,"Vin A Kaz","Nou La","Kassav'",2000
SOJLZWW12AC46872E8,"The Roamin' Showman","Around The Horn","Maynard Ferguson",2005
SOMCBCY12A6D4FC235,"Under My Thumb (Album)",Mainliner,"Social Distortion",1995
SOWFALH12A8C133933,"Company Man","Goodbye To All That",Rubyhorse,2004
SOYJAHO12A58A7C40D,Freightliner,"Early Man",Tummler,2002
SORZGNN12AB0187DF4,"Les trois buveurs de bière","Best of 40's and 50's_ Vol. 98","Lina Margy",0
SOFQOTT12A8C131E3E,"Lights Of Heaven","Original Album Classics","Joe Satriani",1998
SOKAUAO12AB018BE3B,"Channel by Channel","Channel by Channel","Markus Homm",0
SOURFNB12A8C141A9C,"Bad Man (Live)","Live And Loud","Cockney Rejects",0
SOQZNQC12A8C13C20D,"Running Wild","Live Insurrection",Halford,0
SOGKBQN12AB0186BFB,"Never Get Enough Of Your Love","Eddie Loves You So","Eddie Floyd",1998
SOSNXOH12A8C13E7F7,"I Love Being Here With You","When The Sun Goes Down","Ernestine Anderson",1994
SOWPDQM12AC468D922,"Make This Go On Forever","Harsh Dawn E.P","Mike Danis",0
SONBZUC12A8C13F6C6,"Day In the Sun","Planet X","Derek Sherinian",1999
SOXAZJP12A8C136490,"Weigh Down","My Demons",Distance,0
SOKILOD12A8AE47EC9,"The Hunter Gets Captured By The Game","The Ultimate Collection","Barbara McNair",2004
SOENMLB12A67ADE740,"Esta canción no existe","Al calor del amor en un bar","Gabinete Caligari",1986
SOQKINR12AB0182931,"I'm Glad There Is You","Three Great Concerts - Live In Hamburg 1993-1995","Jeanie Lambe & The Danny Moss Quartet",1996
SOCHQGH12AB018710C,"Storytelling Of Ravens","The Unkindness of Crows","Eagle Twin",2009
SOIIBBK12A58A76CFB,Nameless,"Carnage Carnival","Memory Garden",2004
SOUMXCQ12A8C13E760,"Poet Laureate","Miclub - The Curriculum",Canibus,2002
SOMKLMN12A58A7C61D,"Say Something","Fresh As A Daisy - The Singles",James,0
SOIBKOW12AB01828A2,"Whales Of Love","Love Letters","Dancing Fantasy",2000
SOOPTTE12A8AE48BD8,"Hype Pon A Gal","Riddim Driven: Strip Down",Zumjay,2005
SOXVVDR12AB01889B2,Tyranny,Amulet,Fursaxa,2004
SOKFTBN12AB018688C,Escape,"Journey Into Sound - The Artist Album","Luca Antolini & Montorsi",0
SOURVMO12AB0180921,"Cassie Eats Cockroaches","When The Kite String Pops","Acid Bath",1993
SOYMLJJ12A8C135A31,Waiting,"Soundtrack to a Normal Life",Baleen,0
SOMQFVR12D0219183A,"Boogie Nights","Saturday Night Fever (Digitally Remastered)","Cornell Dupree",0
SOOPDCQ12A8C135E9B,Insomnia,"Don't Be Mistaken",Agression,1983
SOHQSTG12A6D4F49C6,Regal,Regal,Mone,0
SOYCCTB12AB018434F,Chandan,"Spiritual Chillout",Makyo,1998
SOGJYOU12AB017EC67,"Hold On","Hold On/hold No Water",Flevans,0
SOUZQLC12AB0181FF7,"Fresh Ta Def","Still Breakin Em Off",Chunk,0
SOUDHPD12AC9075816,"All You Can Do","For Collectors Only","Lee Andrews_ The Hearts",0
SOTEIFJ12AB017D749,"Weve Gotta Find A Way Back to Love","Band Of Gold + Contact + The Best Of + Reaching Out","Freda Payne",0
SONJQFU12A8C13FD16,"Computer Camp Love (Devo Mutato Single Mix)","Computer Camp Love",Datarock,2008
SOYOEJP12AB0183CA9,"Wild Mercury",Tick...Tick...Tick,"Steve Wynn & The Miracle 3",2005
SOLSFJY12A8C140B53,"Holding On","Split: Palehorse & Colin of Arabia",Palehorse,0
SOMRIIM12AB0184366,"Things U Never See","Neuroscience @ WMC 2008","John Huijbers",0
SOPAAIV12AB0186E25,"Make U My Own","Alexander East Presents Planet East Music Best of Vol. 1","Alexander East",0
SOFFKOW12A58A7A52D,"The Hunted",Again,Pnau,2003
SOELTXK12A8C13D132,Gonowhere,"My Old_ Familiar Friend","Brendan Benson",2009
SONRWXG12A6D4FA3DE,"Young Shields","Young Shields","Casiotone For The Painfully Alone",2006
SOZGZDJ12A8C13D034,"Down In My Soul","Stormy Weather","Ethel Waters",1994
SOHNJJT12A8C1318C7,"Monkey See_ Monkey Do","The Essential Coco Montoya","Coco Montoya",0
SOBEEGO12A8C141EFE,"Christopher Columbus","See Reverse Side For The Title","Jim Kweskin_ The Jug Band",0
SOWHQAP12A6D4F5E3A,"Ronnie And Neil","Southern Rock Opera","Drive-By Truckers",2001
SOVBKJA12A8C141181,Florindo,"Peixes_ Pássaros_ Pessoas","Mariana Aydar",2009
SOEXWRK12AAF3B26AE,"Banana Republic","The Very Best Of","The Boomtown Rats",1980
SOHKYHE12A8C141B5D,"The Bright Lights Of America","The Bright Lights Of America",Anti-Flag,2008
SOTTLAL12A6D4FA8AD,"Mi a vacsi ma?","Sordid Little Symphonies","Heaven Street Seven",2006
SOHRQCH12AB01833E6,"Irish Rover","The Clancy Brothers And Tommy Makem In Person at Carnegie Hall","The Clancy Brothers With Tommy Makem",0
SOOKOLG12A8C136B1B,"Down Hill And Shady","Pan American Flash","Paul Burch & The WPA Ballclub",0
SODQANH12A6D4FB450,"No Words",Xperience,Fiji,0
SOLQAWB12AB017E3A0,"Last Kind Words","Mississippi Masters: Early American Blues Classics 1927 - 35","Geeshie Wiley",0
SOWHKUQ12A8AE46253,"When You Tell Me That You Love Me","Face To Face","Westlife with Diana Ross",2005
SOVTVMN12A8C1373EB,"Put a smile upon your face","Small town boy","My Little Cheap Dictaphone",0
SOJNMFV12AB017E82F,Emotion,"Carried Away","Robbie Dupree",0
SOBJBMH12AB01804EC,Scarabeus,"Tranceplant - Progressive Trance - Seed 2","Eddie Sender",0
SOLFZGN12A58A77CE8,"God Rest Ye Merry Gentlemen (White Christmas Album Version)","White Christmas","Matt Belsante",0
SOWUBFE12A6D4F9BD5,"Introduction: The Labyrinth Of Mind","From Beyond",O,0
SOCACAY12A6D4F9A46,"Like That","The High Road",JoJo,2006
SOGXPIR12A8C142BF9,"Can't Get You Out of My Country","You Gotta Problem With Me","Julian Cope",2007
SODXHRD12AB01837BE,"By The Time I Get To Arizona/Ball Of Confusion (live)","Revolverlution Tour 2003 Manchester","Public Enemy",2006
SOPZZOI12AF72A4C62,"Hey Girl","Small Faces","Small Faces",1966
SOYLOHM12A670218F1,"Listenin' To The Radio (Album Version)","What's Your Name?","Adam Sandler",1997
SOTUKUB12A58A78C5C,Breathe,"Kiss The Earth","Johannes Linstead",2000
