SOQQOQK12AB018481D,"Dance Dance Dance",Firefly,"Uriah Heep",1977
SOBVIVM12AB018367E,"I can't be satisfied","Viva Muddy Waters","Blues Etílicos",2006
SOGHKBQ12AC468A416,"i hate you","silver monk time","Singapore Sling",2006
SONTAPU12AB018BA1F,Together,Together,"Artificial Funk",2003
SOUMKTE12AC960DAC8,"He Hit Me (It Felt Like A Kiss)","The Best Of The Crystals","The Crystals / Barbara Alston",0
SOEEQWY12A6D4FA1CB,"Tu Ne Sais Pas Aimer (En Japonais)","Platinum Line Renaud","Line Renaud",0
SOTFSQZ12A8C1314F7,"I Am Free","Tal Bachman","Tal Bachman",1999
SOAHYJA12A8C136C9F,Money,"Till Death Do Us Part","Cypress Hill",2004
SOEUKXQ12A8C13A69C,"My Sweet Darlin'",Daiya-monde,"Hitomi Yaida",2000
SOSGNVC12AB0187448,"Bossa Naive","Parachutes On Shanghai","Mr untel_ LucyMay",0
SOQNUVS12AB01860FB,Worldwide,Universal,Borknagar,2010
SOVEFHO12AB018BB7D,"Leaving With The Lights On","Welcome To Hope","Holiday With Maggie",0
SOGYJUN12AB0185400,"Save Your Money for the Weekend","Feral Fire",Glossary,2010
SOMCIFX12A6701E685,"Strayz (Album Version)",TheFutureEmbrace,"Billy Corgan",2005
SOVIHLT12A58A7D1DE,"One-Eyed Sam","Smoke! Smoke! Smoke!","Tex Williams",0
SOBDGGW12AB018227D,"The Flood","March Forth","Kaiser Cartel",2008
SOVLYGY12A58A7E761,Eurogongshow,"Adynosine Trifosfaat Preparaat","Belgian Asociality",1994
SOBKKQJ12A8C13E55B,Anji,"The Complete Blue Horizon Sessions","Chicken Shack",1969
SORMDPR12AB017F183,"Anna Mae Wong",Absolutes,Sightings,2003
SOHKTMY12A6D4F9C9D,Preciosa,"Lo Esencial De...","David Lee Garza",0
SOLQGRT12AB0184218,"The Wave Among Us","Attitude PC8","Patric C",0
SOIWUZP12AB017A5F9,"The Final Countdown (Skam 07 Remix)","The Final Countdown",Skam,0
SOMOLQH12A6D4F7F0D,"King's Blend","High Society","Kottonmouth Kings",2000
SOFEXBD12A8C13E008,"Abranze que Vengo Herido","50 años todas las grabaciones","Pedro Infante",0
SODVIVT12A8C13F747,"I Don't Believe","Casio Royale","Kid Carpet",2008
SOVVSVC12AC468A35B,"We Called It Everything But Quits","Next To You","Tammy Wynette",0
SOISUAZ12AB0180150,"Runaround Sue","Smash and Grab",Racey,1988
SOQZKEO12AF72A4521,"Me Basta Y Me Sobra","Pepe Aguilar","Pepe Aguilar",0
SOYAUDZ12A58A7D2F1,Jagquila,"Rock 'em Dead","Adam Richmond",0
SOSRMGA12A8C13BD12,"The Days Just Glide In","The Plan","The Plan",2001
SONQDQL12A6D4FC94A,"Bitches Crystal","Then & Now","Emerson_ Lake & Palmer",1971
SOFZPNS12A8C137393,Intro,v5.0,"Bass Mekanik",0
SOZURXX12A8C13C831,"Pure (Beautiful Mix)","Go Bang! Volume 1",GTO,0
SOMJCOW12A67020C9F,"Silver Flowers",Ha,"Talvin Singh",2001
SOQCYIC12AB018F7F3,"Jungle Boogie","Kool & The Gang - The Hits Reloaded","Kool & The Gang Featuring Redman",1973
SOBNSUD12A8C136215,"Let?s not Fall Apart","Big Chill","David & The Citizens",2004
SOBTOWA12A8C1356CD,"Cheating In The Next Room","Pony Rider",Poonanny,0
SOVAMHW12A8AE470D0,"El Amor Es Una Cosa Esplendorosa","20 Éxitos Instrumentales De Oro Vol. 2","Andre Popp",0
SOCYIIK12A8C13FC15,"Take Off","Which Side Are You On?",Wakefield,2005
SOVIOHY12A8C139948,"Love At The Door","North Of A Miracle","Nick Heyward",1983
SOLLDKN12A8C135958,"The Cannery (Main Title)","In the Bedroom","Thomas Newman",0
SOMJYDF12AB018263C,"Slaughter On Tenth Avenue",Concert/Choir,"Ray Anthony",2005
SOLYAUS12AB0184124,"Phone Skit","Death Before Dishonor","2 Pistols",2008
SOGUCHN12A6D4F9236,"Louca Vontade","E Quem Não Gosta Do Inimigos...","Inimigos Da HP",2004
SOFKRJT12AB018353F,"Come Sei Veramente","Arena Di Verona","Giovanni Allevi",2005
SORJLWA12A8C13EE2C,"Star Spangled Banner","A Lincoln Portrait","US Coast Guard Band",0
SOQWZQU12A8C134340,"King Of My Castle","Work It! Funky House Anthems 124bpm - 134bpm & warm down IDEAL FOR JOGGING_ GYM CYCLE_ ELLIPTICAL MACHINES_ AEROBICS_ GYM WORKOUT & GENERAL FITNESS","Wamdue Project",1998
SOEOPXX12AC3DF617E,Reloaded,Reloaded,4WARD-UK,0
SOFLVMZ12AB0184920,"Soldiers Last Letter","The Best of George Jones - Vol. 3","George Jones",0
SOONUCL12A8AE46553,"Quem Me Dera","No Rádio da Minha Cabeca","Sylvia Patricia",0
SOBXVDH12A58A7B992,"Mambo Diablo","Manteca!  The Roots Of Afro-Cuban Jazz","Tito Puente & His Orchestra",0
SODIMKQ12A8C133A16,"Teacher's Pet","Imperial Teen Live At Maxwell's 10/30/2002","Imperial Teen",2002
SOEYVNG12AB017E41F,"No Fundo","Pedaços","Pedro Khima",0
SOSCESJ12AB0180772,"No Tek No Talk","Sim Card Riddim",Daville,0
SOEMLOR12A8C13AC1E,"Run To The Battle (LP Version)","The Definitive Collection","STEVE CAMP",0
SOBFXRH12A8C141E43,"It's Christmas (All Over The World)","Christmas Wonderland Collection","New Edition",0
SOZZTDO12AB0180586,"Am Ende einer Nacht","Alle Macht den Träumen",Silvia,0
SOGADCH12AB017CCC3,"Don't Worry","Waiting Room","Addison Groove Project",2004
SOTUVTG12AB017B100,"New Pants","Cirque du Freak: The Vampire's Assistant","Stephen Trask",2009
SOIDUTZ12AB018A1B2,"Sing a New Song","The A Capella Project II",Glad,0
SOKOALK12A8C13FBAE,"Das ist das Ende (Rezitativ & Quartett)","Apocalypse Live","Ammer_ Einheit_ Haage",1995
SOFCXUZ12A58A7BF92,"Overrated (Album Version)","Guilty Pleasure","Ashley Tisdale",2009
SOHZFUC12A6D4FBB33,"Digital Bonus Track 3","Drop Your Thangs","JT The Bigga Figga",0
SOEAXHU12AB0187D13,"Prends le gbô","Made in adzo",KMC,0
SOEABCI12A6D4F5DAA,"Heimweh (Dort Wo Die Blumen Blüh'n)","30 Jahre Heino - Die Stimme Der Heimat",Heino,0
SOAILRX12A8C13AB18,"Oo Baby Baby (Digitally Remastered)","Music Is My Sanctuary","Gary Bartz",1977
SONXACA12AB0183CA2,Lowlife,"Highlife EP","Sasha Vs Adam Parker",0
SOLDTVH12AC468DD4E,"L'autunno perfetto","Passaggi segreti","Grazia Di Michele",0
SOJKITG12A6D4FB23D,"Wir werden sehn","Glut am Horizont","Hannes Wader",1987
SOCDYYJ12A8C13AB07,"Dub It","Bass_ Sweat & Tears",Gaudi,2004
SOJLVMC12A8C14401C,"Den Andre",Skansros,Skansros,0
SOCWBNG12A6D4FC0AB,"Dodge The Dodo","From Gagarins Point Of View","Esbjörn Svensson Trio",1999
SOGZYDR12A8C1405E1,"Do With You Now","Thizz Nation Vol. 10",Bavgate,0
SOTGQPY12AB0189A2D,"Boom Boom Bang",Hits,"Side Effect",0
SOPGBHA12AB0183B27,"Vanha lääke",Kuu,"Tuomari Nurmio",1988
SOOXZUV12AC468F301,"Soul Bossanova","Private Funktion",Skeewiff,2006
SOSVDUC12AB017C374,"Before You Left","Before You Left","At Swim Two Birds",0
SOZMQFB12A8C13571F,"Fermer Les Yeux",Pluriel,"Fredericks_ Goldman_ Jones",0
SOHMZSZ12AB01896F3,"Going To New York","My Bitter Seed","Jimmy Reed",1959
SOCBYUZ12AB017E922,"Audio Geography","Four One Five Two",Sundowner,2007
SOMIJPF12A8C132FB8,Spirit,"More Than You Know - The Best Of Martika",Martika,1991
SOJBHHM12AB0187429,Butterflies,"A New Hope",Minipop,2007
SOMPFZI12AB017D339,"Le chant de la méduse","Le champ des larmes","Art Zoyd",2006
SOTFTWA12A6D4F9047,"Basic Love",Dedicated,ATB,2002
SOHRSIP12A6D223AAE,Kemper,"I Won't Try (The Collection)","Midway Still",0
SOYMIIP12AB018382C,"Theme Song",Singer,"The Besties",2006
SOEDKWK12AB0180B54,"Too Late","Seeds Of Enthusiasm","No More Lies",1997
SOXDMYS12A6D4F9B02,"Ian Green's Groove Conclusion","True Spirit","Carleen Anderson",0
SOHHHQC12AB018478A,Mirage,Mirage,"Anton Firtich",0
SOUEKBM12A8C133774,"Space Tech Banana Clip (prod. by MF Doom)","Mechanical Royalty",Babbletron,0
SONEMRF12AB0185D51,Shreveport,Haymaker!,"Gourds_ The",2009
SOWNEYR12AB018106B,"Wheel Of Life","James Brown's Original Funky Divas","Lyn Collins",2005
SORGDHO12AB017F28C,558,"Il Était Une Fois",Narkoi,0
SOYDOKI12A58A79B31,"Me Caiste","Mi Juguete Preferido","Conjunto Cascabel",0
SOABMSK12A6D4FB2AC,"Too Young To Go Steady (LP Version)","Love Among The Young","James Darren",0
SOTMAPW12A6D4FC021,"Fight Like The Night","A Brighter Beat","Malcolm Middleton",2007
SORBYFB12AC468AAAF,"Ring Me To Sleep","At Rear House",Woods,2007
SOZNRDT12A6701D012,"The Wretched","The Fragile","Nine Inch Nails",1999
SOMJMPV12AB018170F,"Fire On The Mountain","Best of Southern Rock","Georgia Steamroller",0
SOEBVEE12AF72A3282,"Light Of Day","Emerson Drive","Emerson Drive",2007
SOYETEZ12A81C1FFE3,Allegretto,Vertigo,"Jesse Cook",1998
SOJSOUA12AB018A382,"Take Me Away","Time To Burn SE","Taking Dawn",2009
SOOZHBI12A8C13DA4B,"Laula kanssain (Sing My Love Song)","20 Suosikkia / Olen suomalainen","Kari Tapio",0
SOINXVC12AB018879D,"Get There","Get There","Stan Kolev",0
SOJDTFA12A8C140E60,"One Night On Earth","Nux Vomica","The Veils",2006
SOWYRSO12A6D4F91D3,"With You In Mind (Remastered LP Version)","The Complete Warner Bros. Recordings","Allen Toussaint",0
SOPSQSN12A8C141DCD,"Willin' Fool","Lost Together","Blue Rodeo",1992
SOHEUDP12A8C13929B,"Fang Fu Shi Chu Lian","EMI Xing Xing Chuan Ji Cass Phang","Cass Phang",0
SOAPQAY12A8C132EE0,"Ancient Airs and Dances (1996 Digital Remaster)_ Suite No. 3: I.    Italiana (anon.)","Respighi: Ancient Airs and Dances","Sir Neville Marriner",0
SOLQVDD12AB01897C6,"Angra Dos Reis",80,"Biquini Cavadão",1991
SORAZJS12A81C21164,"Jesus_ Draw Me Close   (LP Version)",Skalleluia,Insyderz,0
SOMRSRK12A8C1342F1,"I'm Sorry About That [Single/LP Version]","The Sound of Wilson Pickett","Wilson Pickett",1967
SOLVKAF12AC4688034,"Lies for Love","The Cause & Effect","D. Black",0
SOWRTDX12A8C13D571,"Best Of Intentions",CH3,"Channel 3",0
SOPMOHW12AB01867D0,"Car Hovers Above Ann & Drops","Terror/Prey (The Original Unreleased Soundtrack)","Ivor Slaney",2009
SOFBGTU12A8C144E55,"Zui Te Bie De Cun Zai (The Most Special Existance)","Vic Chou 2001 - 2009 The Best Collection",F4,0
SOLFBRY12A8C1428DC,Deities,"Before The Throne Of Infection","Annotations of an Autopsy",2008
SOQVACM12AF72A48D9,1963,Happenstance,"Rachael Yamagata",2004
SOSBQZG12AAF3B1B0E,Miguel,"One Nation Under Awed",Yakuza,0
SOYXSQK12A58A763A1,Morena,"Carlos Ponce","Carlos Ponce",1998
SOWHGHO12AB01816AE,"Love Drunk","The X-Files 5.0","DJ X-Change",0
SOURVRF12AB0186D85,Connekt,"Vemeer EP",Aparatec,2007
SOETWGQ12AB0180344,"Insane hypnose",Earsex,"Androgyn Network",2002
SODQBMX12AB01803BE,Yolanda,"801 LATINO",801,0
SOPCFUQ12D0219A286,"The Blues Are Still Blue","The Blues Are Still Blue","Belle & Sebastian",2006
SOKMTDM12AC4685903,"Sunday Morning Coming Down","Country Gospel","Nat Stuckey",0
SOJOBKM12AB017D09E,"Say_ Won'T You Be Mine","Classic Country Gents Reunion","Country Gentlemen",0
SOLKYNZ12A58A7CB4C,"Honeysuckle Rose","Spirituals To Swing Vol. 2","Benny Goodman Sextet",1997
SOEZBWI12A8C1347D8,"He's Hip",Electric,"Kelly Jay",0
SOQJZSV12A6BD4F646,"1798 And The United Irishmen (Album Version)","Irish Ways","Ron Kavana",0
SOVORQP12AB017ECF9,"Fancy uncontrolled (Olo von Borg - fancytrancy Remix)","Fancy uncontrolled","Plemo And Rampue",2009
SOTXZQM12A8C140A99,"Summer Breeze","50 Chillout Lounge Classics Vol.1",Floatation,2008
SOPVGIF12AC3DFA353,"The Great Northern Ocean",Tideland,"Rita Eriksen & Dolores Keane",2001
SOLWADA12A8C13422B,"I'm Gonna Forget About You (Aka Matchbox) (Unissued-Version 2 Take?)","King Cobra:  The Chicago Sessions","Ike Turner & The Kings Of Rhythm",0
SOVZPRF12AC3923C20,Raunchy,"Beatles Beginnings - Quarrymen Two: Rock'n'Roll","Bill Justis",1976
SOVLCVL12A6D4FB913,"Oh What A Night (LP Version)",G-Spot,"Gerald Levert feat. Roy Ayers",0
SOGLTGM12A8C1421F0,"Happy Accompaniment","Tra scienza e fantascienza","Piero Umiliani",0
SOXAOLU12AB0188055,"Poker d'assi","Il cuore altrove_ La rivincita di natale","Riz Ortolani",0
SOWDJFI12A6D4FAC94,"Je T'Aime","Een Jongen Uit Schaarbeek","Raymond Van Het Groenewoud",2001
SOVUYHE12AB0187218,"Despair And Pain","Space Odyssey - Embrace The Galaxy","Space Odyssey",2003
SOEUCMQ12A67ADBE1B,"Kinderlied Part1+2 (remastered)",Hypermetrical,"Cygnus X",1995
SOTSYJF12AC3DFA4DF,"Street Talk","Beggars Belief","Inland Knights",0
SONVUCH12AB0185DB3,"Menina Dona Do Meu Amor","Dudu Nobre Ao Vivo","Dudu Nobre",0
SOPQXNI12A8C13E58D,"Refúgio","Disco paralelo",Ludov,2007
SOBFZOT12A8C13E8A2,"Oh Yes_ Another Mother","Book of Bad Breaks","Thee More Shallows",2007
SOXXTRB12A8C138066,Reset,Controller,"Misery Signals",2008
SOOCXLR12AC468766C,Fabric,"Our Temperance Movement","Cats On Fire",2009
SOTIVUR12A8C13243C,Shuttlecock,"Brown By August","Neil Landstrumm",1995
SOEUDLM12A8C13BFAB,Friends,"Summer Love","Original Love",0
SOCVWAL12AB018EC64,"Down the Road of Love","Remember Me","Charles Caldwell",2004
SOPUHUS12A8C13D7AB,"He Said He Loved Me (Live)","He Said He Loved Me","Reverend And The Makers",0
SOJBIRU12AB0183A49,"Ju Sang","Must Love Candy Lo","Candy Lo",0
SOQFZVQ12AB0182289,"Train No Track","The Ghost Wishes To Speak To You CD EP","Questions In Dialect",0
SOFDQGO12A8C13C9F3,"Areia di Salamansa",Cesaria,"Césaria Evora",1995
SOWESRA12A67ADA1EB,"Rien Ne Va Plus","Vai Rrouge","Enrico Ruggeri",1986
SOHXCSM12A8C13F6ED,"La vedova (il ranch)","La Resa Dei Conti - The Big Gundown (bande originale du film de Sergio Sollima (1966))","Ennio Morricone",2007
SOLCOFN12A6D4FA233,"My Maryland","Creole Belles","The New Orleans Ragtime Orchestra",0
SOJILMM12AB01855D5,"Aquí Vienen Los Blue Jeans","Obras Cumbres",SUMO,1989
SOZREXX12A81C21CC2,"Harukanaru Miyao",En,"Hiromitsu Agatsuma",0
SOABCHK12A8C13572B,"The Chosen Ones","The John Denver Collection_ Vol. 3: Rocky Mountain High","John Denver",1991
SOPRSHT12A6D4F7FC1,"Clothes Off!!  (Explicit Album Version)","As Cruel As School Children","Gym Class Heroes",2006
SOFPUFG12A8C140BCF,"Dihos Logo Ke Aformi","Dipla Se Sena","Natassa Theodoridou",0
SOPTFMY12AB0182218,"I'll Be Here In The Mornin'","Luckenbach! Compadres!","Jimmy LaFave",0
SONAXAW12A58A76CE6,"Para Dar Sabor Al Caldo","Chúntaros Radio Poder","El Gran Silencio",2001
SOLXRSW12A6D4F78F4,"From The New Orleans Suite: Thanks For The Beautiful Land on the Delta","Blue Note Presents 2006 Jazz Sampler","Stefon Harris",0
SOKNYCO12AB017D42B,Roots,"River World","Stéphane Picq",1998
SOBWLNK12AB0180FCF,Intro,"Place Your Bets","Blak Jak / Dra",2006
SOUAXPJ12A8C13D623,"Blood_ Guts & Firetrucks","Live EP","The Wesley Willis Fiasco",2001
SOIAEIG12A58A7A3FF,"Straight From The DEC","Straight From The Dec","Ghetto Mafia",0
SOFXDBC12A6D4FB935,"Hasta el fin",17,Motel,2008
SOPSWML12AB017DD31,1959,Floodland,"Sisters Of Mercy",1987
SOJVEGW12AB018F508,"Dublic Enemy","Enemy Maker","Dub War",1995
SOWGQGL12A8C13C117,"Party For The Weekend (DJ Bomba's Party Hard For The Weekend Mix) (Feat. Kate Smith)","Party For The Weekend","Soul Seekerz featuring Kate Smith",0
SOEBRRK12A8C13E626,"UKnowILoveIt (DigiTribe Loves It)",UKnowILoveIt,Superchumbo,0
SOMLSVA12AB01888D0,"Shake That Thing","Kokomo Arnold Blues Masters_ Vol. 14","Kokomo Arnold",1991
SOTCGIK12AB018366A,"Auntie Ada's Boogie","Slippery Rock 70's","Stavely Makepeace",0
SOSBWTQ12AB018BF83,"The Final Analysis","Friends / Go For It",Shalamar,0
SOYZSKZ12A6D4FC49C,"Love's The Way I Feel 'Bout Cha","That's What She Said","Flora Purim",0
SOAIEGK12AB017F4BD,Tears,Camouflage,"Rex Smith",0
SOYGKSA12A81C22D7C,"Big Country","Kerrville - End Of The Century","Barbara Kessler",0
SOVFIBS12AB01889C4,"Bang Ta Dis","The Benzino Project",Benzino,2001
SOJEVCR12A8C130C34,"L'Âme Brulé",Urban,Motek,2006
SOFRNEC12A8C1326AB,"Ultra Violence",Turbocharger,Chaotica,2003
SOTCOMV12A8C1407AD,"Question Ball (Live from First Recorded Show)","Drums Along The Hudson","The Bongos",2007
SOTSIJJ12A6D4F66B7,"From The Colonies (Live) (2001 Digital Remaster)","A Brief History","Penguin Café Orchestra",2001
SOMADLM12A8C137FA6,"Threatcon Delta","War Without End",Streicher,0
SODABGD12AC468C7C7,"Cotton Candy","Cotton Candy","Amanda Lepore",2009
SOTPCIE12A58A79B0D,"Station Blues","From Senegal to Senatobia","Otha Turner & The Afrossippi Allstars",0
SOABKGM12A8C13B377,"Mo Ben Pao (Album Version)","Yi Qu Nan Wang - Zhong Ci Xi Qu Jing Xuan","Yao Lee",0
SOGTMVQ12A8C13A4EB,"El nido","La Lola","Chicos de Barrio",0
SODWGCK12A8AE44960,"Lonely Sea","Doo-Wop Classics Vol. 5 [Klik Records]","Mitlo Sisters",0
SOIFHTP12AB01814BD,"Feel It","Monster Mixes Vol. 1",Megalon,2002
SOPGZWM12A8C133EBE,"Electric Lalli Land","Brant Bjork & The Operators","Brant Bjork",2002
SOIXWQU12AB01876E9,Emily,"Live In London",Whateverland,0
SOHUOUL12A6D4FBF56,"Killing Floor","The Oil Man","Big Jack Johnson",1987
SOSUSFA12AB0182E8B,666,"Killaz from tha West",Kali,0
SOBCFAQ12A8C13D0AD,"It's Raining","Alive In South Africa","ISRAEL & NEW BREED",0
SOGKCUZ12A8C1405B5,"Cities in dust","Daqui pro futuro","Pato Fu",2007
SOVHCXO12AC3DF6C3D,"A Child Is Born","Fasthands / Happy Ground","Johnny Lytle",2003
SONGHOR12AB0182B62,"Te Amo","La Gran Coleccion Del 60 Aniversario CBS - Gualberto Castro","Gualberto Castro",0
SOSIRND12A81C224AF,"Love Battery","Times Up",Buzzcocks,1976
SOEJIJB12A67ADAE64,"Signing Off","Beggars Would Ride","Frank The Baptist",2004
SOLSSYQ12A8C139319,"Turn It Up","A New Flame","Simply Red",1989
SOWQTOM12AB0189104,"The First Time","In Time","Danny O'Keefe",0
SOHXFHU12A8C1427F3,"Sweet Home Blues (Take 1)","Peetie Wheatstraw Vol. 3 1935-1936","Peetie Wheatstraw",0
SOGOMCI12AB0188C6C,"Angel Echoes","There Is Love In You","Four Tet",2010
SOLIZYQ12A8C13F335,"We Can Make It Better","The Empire of the Sun","The Mint",0
SODRHZE12AB017F8EC,"Lights Down Low",Celebration!,"Thomas Function",2008
SOEUWVQ12A6D4F7F21,"In My Arms","Destroy Rock & Roll",Mylo,2004
SOPLWCN12A8C13D1D5,"Los Pingüinos Estan ""Helaos""_ Directo","De Amor","Seguridad Social",1994
SOITBJF12A8C138FDF,"Dancer (1994 Digital Remaster)","Grand Slam - The Best Of Babe Ruth","Babe Ruth",0
SOPZWBP12AB0180623,"Yankee Doodle","It's War Again","Hank Penny & The Lincoln Penny Orchestra",0
SOFXOVX12A67021ACD,"Chicago - Live","Sammy Davis Jr. Selected Hits Vol. 5","Sammy Davis Jr.",0
SOLHCQH12A6D4F835D,Obstante,"Una epoca de grabaciones accidentales","Mar Otra Vez",1987
SOMAZVZ12A8C142FD2,--------,Paperwork,volcano!,2008
SOYNNQE12A8C142B5B,"I Got Plenty A Nuttin'","American Songbook - Gershwin","Brazilian Tropical Orchestra",0
SOQKONL12A8C141974,"Do You Know The Way It Feels","The Alesha Show","Alesha Dixon",2008
SODVZOB12A8C13ED9E,"No Problem",Trouble,"Kings of Tomorrow",0
SOMZJRJ12A6701FAD2,"Opus 4 (LP Version)","Mingus Moves","Charles Mingus",1974
SOSENYY12AC468B565,"Feel So Good (Album Version)","Pure Urban Essentials 2010",Mase,0
SOSTMVV12A58A7F04C,"I Will Love Again (JJ's Stockholm Main)","Club Culture 2",Taras,0
SOFKPGP12AAF3B3F78,"Hypnotize (Album Version)",Elephant,"The White Stripes",2003
SOJOKFC12AF72A16F1,"Watch Me (Amended Version)","The Minstrel Show","Little Brother",2005
SOOBFLE12AAF3B2610,"Don't Touch (Erick Lahm Remix)","Don't Touch - EP","Stephan Evans",0
SOJUNFX12A6D4FB221,"Stranger [Live Version]","Los Valientes del Mundo Nuevo","Black Lips",2007
SOSFHXK12AB018C94B,Violation,"Enslaved Condemned","love like blood",2000
SOKGVEV12AB017B4CE,"Down In the Alley","Night Time Is the Right Time","Nappy Brown",0
SOXQKQO12AB01806ED,"No Bed Of Roses (LP Version)","Wicked Sensation","Lynch Mob",1990
SONPBED12AB017F881,"Stones In My Passway","The Best Of","John Hammond",1967
SOSWZSF12A58A7C451,"Nano U Didn't","No Biterz","Miss TK & The Revenge",2008
SODTPXH12AB0184FB5,"Cumberland Gap","Dreamboats & Petticoats 3","Lonnie Donegan",1957
SOTJSTT12AB01818A1,Doublewide,"Doublewide and Live","Southern Culture On The Skids",2004
SOAVJDJ12AB018DE31,"Downs [Demo]","Keep An Eye On The Sky","Big Star",0
SOBBIVI12AB01875CD,"Gone With The Wind",Evolution,"Kitty Margolis",1993
SORYKHD12A6D4F9716,"A.D.I.D.A.S./Good God","The Family Values Tour 1999",Korn,2000
SOSCDNQ12A8C144566,"Let's Do It","Byrd At The Gate","The Charlie Byrd Trio",0
SOENPRM12AB0180FBA,"Jamais politiquement correct","Primate diplomate","Freedom For King Kong",2001
SOZEOBU12AAF3B3E52,"Gone To Plan (Album Version)","Throwaway Culture","THE JAKPOT",0
SOMPRXD12AB017D0CB,"Down Payment On Heaven","The Black Bossalini (aka Dr. Bomb from Da Bay)","SPICE 1",1997
SOYVKUY12A8C136D22,"Break In The Clouds","Ghost On The Motorway","Michael J. Sheehy",0
SOHGIGW12A6D4F6199,"Redemption Denied Once Again (Album Version)","Victory Singles Ii","Blood For Blood",0
SOPEKLE12A8C137942,"Cult Of The Dead","Let Us Pray","Vital Remains",1992
SOWDFSH12AF72A9C2F,"Voglio Solo Te",Girasole,Giorgia,1999
SOMBZJO12AC4688F5B,Chiqui-Chaqui,"20 Golden Memories - Alma Cogan","Alma Cogan",0
SOQXHRU12AB0183D3D,"Animal House","Hot Cakes","Space Raiders",0
SOQMCKC12AB01810FE,"She Was Always Mad",Gigantic,"Flesh For Lulu",0
SOVXIKC12AB01820BE,"Old School Tactics","Power Moves","E.C. Illa",0
SOZRBSD12A8C143ACA,"It's Only Today That Counts (Bonus Track)","Something New Under the Son","Larry Norman",1981
SOKVGYB12AC3DF467B,"What Am I Living for","Roots of Rock and Soul 7","Chuck Willis",1994
SOLDIXX12AB017BEAC,"In for the Kill (Lifelike Remix)","Kitsuné: In for the Kill - Single","La Roux",2009
SOCZIXT12A6310D9EC,Closer,One,"Dirty Vegas",2004
SOABRMG12A8C1373A2,"That'll Teach Her (Album Version)",Lonesomeville,"Chris Cummings",0
SOKILNF12A8C13757E,"It's Over","Council Estate of Mind",SkinnyMan,2004
SORZPQW12A8AE46024,Gated,"Paradigm In Entropy","BLEED THE SKY",2005
SOLLODU12A8C13AEBD,"We Come 1","We Come 1",Faithless,2001
SOBQYUU12A8C13B5F4,Reggins,"Happy Music: The Best Of The Blackbyrds",Blackbyrds,0
SOEMMLT12A8C139322,"Mi Buenos Aires Querido","El Pampero","Gato Barbieri",0
SODTOFS12AB0182F33,"Lo Que Llamas Amor","Mañana","Sin Bandera Featuring Yung Kuntry",2005
SOPTDKR12A8C13B4F1,"Walking In L.A.","Kill The DJ - A Non-Stop Mash-Up Mix",Keoki,1982
SOJGDYF12A8C134D9B,"Days of Wine and Roses","Greatest Hits","Vince Guaraldi / Bola Sete",1964
SOSHLAX12A67AD862C,Edelweiss,"New Horizons","Aled Jones",0
SOETNKO12A6D4F6E67,"The Blood Trail Pt. I","A Sea As A Shore","Horns Of Happiness",0
SOMEISB12AB018714F,Hazlehurst,7,"Doleful Lions",2008
SOPMHDK12A8C13FF9A,"Dis Moi Lune D'Argent (Hijo De La Luna)",Aidalai,Mecano,0
SOXNMHA12D021B0BAB,"Pretty Amazing Grace","Home Before Dark","Neil Diamond",2008
SOTWVZK12A8C1365DE,"Le Beau Danube Bleuvalses De Vienne Act2","Valses De Vienne",Strauss,0
SOCDZSN12AB01866B7,"Castles in the sky","Castles in the sky","Liz Kay",2007
SORZCRO12A58A7D546,Zodiac,"Rinsin' Lyrics","The Ragga Twins",0
SOMPNHZ12A6D4F8513,"Can I Come Too","Up All Night","Matt Willis",2006
SOHDLUR12A6D4F71FF,"A Última Sessão",Lupa,"Sérgio Godinho",0
SOLUXIE12A8C13A394,"Demon Days","The Evangelist","Robert Forster",2008
SOBRWSA12A8C139F2B,"Cam Ye O'er Fra France","The Real MacColl","Ewan MacColl",0
SOKUFPX12A8C13F924,"You Can Depend On Me","After Hours","Raul Malo",2007
SOIXFZB12AB0190050,"Get Up","Get Up","Deep Swing Featuring Greyling Presley",0
SOSPDSL12A8C141A2A,"On Top Of Old Smoky","On Top of Old Smoky","The Weavers",1988
SOYAJIL12AB017C7EC,Aerial,"Winter Tidings: An Appalachian Christmas","Al Petteway & Amy White",0
SORLAGI12A58A7FE6E,"Could I","Young Girl: The Best Of Gary Puckett & The Union Gap","Gary Puckett & The Union Gap",2004
SOMIVVD12A8C1380D1,"Cento Cavalleggeri","Quei Disperati Che Puzzano Di sudore E Di Morte","Gianni Ferrio",0
SOYCNIP12A6D4F85E7,"Naughty Girl (single version)","Naughty Girl","Holly Valance",0
SOSXIBK12AAF3B358C,"Look At Me Now","Come Closer","Glenn Lyse",0
SOOHTJA12AB018B21E,Filla,Lux,"Alex Smoke",0
SOTGPXW12AB0182EBC,"Neal Hamburger","The Flying Ballerina","Drums & Tuba",1998
SOPGAKR12A8C1460A8,"We Gon' Fight","Jennifer Hudson","Jennifer Hudson",2008
SOEKSOP12AB0188DA0,"The Astronauts","Let's Wake Up Somewhere Else","Wan Light",2004
SOXVOJY12AB0186B8E,"Stormy Weather","Just Do It!","Elias & The Wizzkids",2010
SOJHWFA12A8BED0280,"Por una cabeza (+ Juanjo Dominguez) (en directo 2005)","El regreso","Andres Calamaro",2005
SOBXPOV12AAF3B4301,"Tweedle Dee","Soul On Fire","La Vern Baker",1989
