SOMPKDD12A8AE48A9E,"Modesto Ayala","Coleccion Superma Plus- Carlos Y Jose","Carlos Y José",0
SOZEJMD12AF72AAADC,"Life Is A Mystery","Abandin My Own Mind","Michael Monroe",0
SOGPTGY12AB0189A9D,"My Johnny Was A Shoemaker","Nobody's Fault But Mine","The John Renbourn Group",0
SOJZLPF12A8C140749,"Cat Scratch Fever","FULL BLUNTAL NUGITY LIVE","Ted Nugent",1977
SOXJTAL12AB017F170,"In the Clearing","Lullaby School","Kris Gruen",0
SOMSDZV12AF729F35E,"Confessions Of A Broken Heart (Daughter To Father)","A Little More Personal (RAW)","Lindsay Lohan",2005
SOUFREV12AB018C404,"(You Got) Something on Your Mind?","The Great Illusion","Michael de Jong",0
SOEAGRA12AB018A03B,"Sonata No. 37 in D Major for Piano_ Hob. XVI:37: III. Finale: Presto ma non troppo","The Piano Virtuoso: Sergio Tiempo plays Chopin_ Bach_ Mozart and Ginastera","Sergio Tiempo",0
SOVUHBL12A8AE48445,Bleak,"Blackwater Park",Opeth,2001
SOKIMIO12A8C132D3A,"The Twelve Days of Christmas","I'll Be Home For Christmas","Sissel Kyrkjebø;Placido Domingo;Wiener Opernkinderchor;Vjekoslav Sutej",0
SOPBVXX12AB0182DB2,Heaven,Heaven,"Manian feat. aila",0
SOYMWJR12A8C1383E1,"Hungry Animal","Hungry Animal","Jay Frog",2007
SOHIEDO12AB018C687,"The Sound of Settling (Album Version)","iTunes Originals","Death Cab for Cutie",2005
SOJSDKD12A8C13A630,Endings,"This Is For The Blue Collars","Ettison Clio",0
SOUVBUK12A8C1383FD,"Letcha 40 Pop","Protégé Of The Game",Cyssero,2007
SOCHDEV12AB01842B6,Ring,"Buddy Where You Been?",Compadres,0
SODTMDC12A6D4F95EA,"Take Me Higher","Jazzie's Groove","Soul II Soul",1992
SOGXLAB12D0219AE94,"Disco Inferno","Candy Shop","50 Cent",2004
SOOUEOE12A8C13352C,"Black Christmas","Ritual Of Battle","Jedi Mind Tricks Presents: Army Of The Pharaohs",0
SOOPQAC12A58A7CE2C,"Don't All Thank Me At Once","Plants and Birds and Rocks and Things","The Loud Family",1993
SOOYKRK12A8C135738,"Crystal Ball","Epicus Doomicus Metallicus (2007 bonus edition)",CANDLEMASS,1984
SOGKRNN12AB018205A,"Cornbread Mafia","Kingdom Of XII","Molly Hatchet",2001
SOCCDKY12AC468D102,"East M.C.'s","Made In Brooklyn","Masta Killa",2006
SOBHIRI12AB01819AB,Spite,"The Bear","Element Eighty",2005
SOGCRXW12CF5F88015,"Everyday Is A Winding Road","Sheryl Crow - Hits & Rarities","Sheryl Crow",1996
SOOESQS12A58A78F05,"Miss Nelly Grey","Blues Masters Vol. 3","John Henry Barbee",0
SORXFVG12A8C140905,"Moment 88",Moments,Lull,1998
SOKGHGY12AAF3B3078,"LArgent","Marcel Mouloudji - Le siècle d'or : un jour tu verras","Marcel Mouloudji",0
SODQHJG12A6D4FB299,"Rescue Me","Open Fire",Y&T,1981
SOQXQRR12A58A799D1,"Ready Teddy","Sing Elvis Presley & Others","Roy Orbison",0
SODTQBE12AB018BA45,"Jump & Run","Party Jump EP","Dan Winter",0
SOZGDWL12A8C142E55,"Me Gustas Cuando...","Todo Bien","Lucas Masciano",0
SOVWDUX12AB01819EE,Naked,"More Great Hits!","Family Fodder",0
SOOXAEW12AAF3B27AA,"Electric Soul-X2 (inst)","Electric Soul","Mr. De'",0
SOCLUDB12AAF3B4EFE,"Indian Wars (World)","Blood of the Land","Burning Sky",0
SOMGQWB12A6D4F974B,"Mona Rider","Medicine Fuck Dream","Greg Ashley",2003
SOFSXKI12A8C1306BF,"On The Street Corner","The Legendary Henry Stone Presents: Jimmy Bo Horne","Jimmy Bo Horne",0
SOTDGBR12A8AE46371,"El Incomprendido","Gabino Pampini - Mis Problemas","Gabino Pampini",0
SOIUGFT12A8C130D58,Tokyo,"Beyond The Neighbourhood",Athlete,2007
SOLUMFP12A8C131A15,Darelene,"Super Hits","T. Graham Brown",0
SOAHGMP12A58A77B1B,"Common Existence (Bonus Track)","Common Existence [Deluxe Edition]",Thursday,0
SOMBSRH12AB0181E74,"Walk among the bones",Equilibrium,"Shane Jackman",0
SOXTOOR12A58A79659,"Da Terra Ao Céu",Delfins,Delfins,0
SOGZCCA12AB0184CC2,Talk,Remorsecapade,Woodhands,2010
SOPCUXA12A8C13BCF6,"Let´s Leave","The Plan","The Plan",2001
SOYTPNB12A6D4F8221,"This Is Six Minutes","Everything Ecstatic Part 2","Four Tet",2005
SORYCLZ12A6D4F960F,Camelback,"This Girl's Got To Play","Joyce Cooling",2004
SOIIFRT12A8C1425E9,Blackbeat,"Gettin' High On Your Own Supply","Apollo 440",1999
SOLCBWN12A6D4F7A8C,"The Subtle Energies Commission",Jehovahkill,"Julian Cope",1992
SOYAJOV12AB0180D9E,"Finnigans Wake","42 Traditional Songs","Clancy Brothers & Tommy Makem",0
SOGSCRD12D0219BD4F,"Love Has The Power","Toto Past To Present 1977-1990",Toto,1990
SOKOMOC12A58A7D553,"Guerra De Amor","Éxitos De Yoskar Sarante","Yoskar Sarante",0
SOOVRBS12AC4689137,"Crucify Me","Yeah_ Whatever",Moev,1988
SOBNTWE12A8C13E136,"The Floater","The Starry Wisdom","Not Breathing",1998
SODAAAB12A8C140C98,"In the Sun Pt. 2",Urgency,"The Pale Pacific",2005
SOQGVOS12A8C13BC46,"Ben Kalender Mesrebim","Gül Yabani","Aylin Aslim",0
SORPUNU12A8C14376A,"Accras Boudin","Réchauffe L'hiver","Francky Vincent",1999
SOBDFAD12A58A7900B,"It's You",Masque,Kansas,1975
SOBQDKF12A67FFB400,"Pigen & mosen","Nord 1",Salem,0
SOHOMYR12A67AD8F42,"La Noyee","Quelqu'un M'a Dit","Carla Bruni",2002
SOAOMFE12AB018099E,"Golden Rule","Golden Rule",Powderfinger,2009
SOKFMJU12A670210DA,"Shi Cha","Letting Go","Sammi Cheng",0
SORNEGJ12AB018556F,"Sweet Mama Hurry Home Or I'll Be Gone (Album Version)","On The Track","Leon Redbone",1976
SOGSFAP12A8C13F0F1,"Dödel Up","Don't Give Me Names","Guano Apes",2000
SOLPADF12A8C13B856,"Hog-Eye Man","Rogues Gallery; Pirate Ballads_ Sea Songs & Chanteys","Martin Carthy & Family",0
SOQVWCS12A8C13F5DD,"Tea time","No borders","Time Factory",0
SOSJAYK12A8C133E2F,"Innocent Child","The Globe","Big Audio Dynamite II",1990
SOUXTTG12A8C142BDD,"Straight through the heart","Dio's Inferno - The last in Live",Dio,1983
SOIESIE12AC4686CF0,"Ballad of the Teenage Queen","Hey Porter!","Johnny Cash",0
SONNWNM12AB018290D,"Chunk Feeder Blues","Sons Of Boy","Stationary Odyssey",0
SOCPNVH12A8C140B82,"Cock Rock",Oxygenfad,Oxygenfad,0
SOJJZUM12A8AE47B39,"El Que La Hace La Paga","Guaracha-Son With Celina Gonzales_ Caridad Cuervo_ Robert Sanchez & Felix Reina","Orquesta America",0
SOQKUPV12AB017D6B2,"Up And Flying","Don'T I Know","Maura O'connell",2004
SOCTJZX12AAF3B56AC,"Red Road feat. Justin Chapmanand Genevieve Marentette","Perfect Timing",Recloose,2008
SOHPVNC12AB0186229,Clear,"Going Down","On Broken Wings",2007
SODVBNY12A8C13B916,"Boom_ Boom_ Boom",Gifted,"Willie Clayton",0
SOGDHQE12AC95F03CF,"Cautivo En Tu Calor","Dueto En Directo","David Filio/Sergio Felix",0
SOKNXNY12A8C13AC9C,"In The Night",Loved,Cranes,1994
SOVRCRT12A6D4FA66D,"What A Day",Statement,Nonpoint,2000
SOHHTIX12A8C145212,"Don't You Weep O Mary Don't You Weep","Complete / Intégrale Vol. 5 (1953-1957)","Sister Rosetta Tharpe",0
SORQEKX12A6D4F94D0,"Tales Of Ordinary Sadness (Album Version)","Troublesome Bubblegum",Electrocute,2004
SOMVQQL12A8C13774B,"Hark The Herald Angels",Christmas,"Brian Free & Assurance",0
SONJSIK12AB018CE1F,"Forgiving Eden - Part 6","Forgiving Eden","A Triggering Myth",2002
SOYZCLN12A8C132E32,"Nordeste Cosmopolita","Bahião Com H","Moraes Moreira",0
SOTBQGZ12CF5F88D5F,"I Have The Touch (Remix)",Hit,"Peter Gabriel",0
SODGOIQ12A6310E021,"Careful With That Axe Eugene (Live) (1994 Digital Remaster)",Ummagumma,"Pink Floyd",0
SOONWRS12AB0181295,Xylem,"While The Green Man Sleeps","Phil Thornton",0
SOWDXQK12AB018AB1B,"Sunshine Lover","Feel It Out",Phuturistix,2003
SOAIPNH12AC468C0F5,"Run Away",Rainbow,"Christos Fourkis",0
SOFULIB12A6701C886,"Act Naturally","All About Chemistry",Semisonic,2001
SOHSNRP12A8C141C8C,"Bone Machines","Spiritual Vertigo","Sonus Umbra",0
SONSBBB12A58A7BEAB,"Good Life (LP Version)",Fearless,"Francis Dunnery",1994
SOSJXUH12A8C140051,"I Let 'Em Know","Tear Yo Club Down","Gangsta Pat",1999
SOFHZBN12AB0181B84,"White Diamonds","Friendly Fires","Friendly Fires",2008
SOZCJIU12A8C133AFE,"Smoke And Mirrors","Counting Down","Fast Times",0
SOSWXQE12AB018C6EE,Scetate,"Antologia sonora della canzone napoletana_ Vol. 13","Peppino Di Capri",1997
SOILROA12AC9073001,"Beautiful Life","Beautiful Life","Jose Galisteo",0
SOOKDNP12A8C1350D8,"Cape Cod Girls","Sea Music","Dan Zanes",0
SOKSQVQ12A8C1430B5,Falling,"Tiësto - In Search Of Sunrise 6 - Ibiza","First State",0
SOSPJZU12A6D4F5867,"Y2k (Album Version)","Social Studies","Loudon Wainwright III",1999
SOKULOU12A8C13F2C2,Musicman,"A Compilation 3",Origin,0
SOHNRWK12D02191FB3,"God Bless The Child","Here's To The Ladies","Tony Bennett",1995
SOFHRHQ12AB017D5C1,"Just One Way To The Gate","A Storied Life","Carl Story",0
SOSFKYE12A8C142042,"Soloman's Blade","Criminal Justice",D*Note,1995
SOAYSEZ12A6D4F76AD,"People Will Say We're In Love","Don't Explain","Robert Palmer",1990
SOPHNTS12A8C136671,"Wish Stars","The Autumns","The Autumns",2004
SOHEWRO12A58A7A248,"Kosher (Live Version)","Live: Blow The House Down","One Bad Pig",0
SOKRVFA12A8C13AD03,"Fatal Attraction","Bad Sister","Roxanne Shanté",1989
SODBDBL12AB018AF32,"Rock Island Line","The Best Of Stan Freberg","Stan Freberg",1990
SOVFQVY12AB0185E80,"Take What's Left Of Me","The Hope That Lies In You","The Glorious Unseen",2009
SOZLVCW12A8C143AB2,"I Looked For You","Magic Moments - The Definitive Burt Bacharach Collection","Charlie Gracie",2008
SODHJXJ12A58A7AA38,"All Is Numb","Welcome to the Fall","32 Leaves",2005
SODBQCV12AB01865F7,Tantra,"Pop Model","Mr Sam",0
SOOAZJL12AB0180FA0,"The Pitch","Distance & Regret",Melodyssey,2004
SOKHFQA12A6D4F7A85,"Not While I'm Around","Flirting With Twilight","Kurt Elling",2001
SOPABIR12AC9074DFF,Ourobouros,"The Red Veil","SubArachnoid Space",2005
SOUCTSM12AC468B558,"Poison - Demo 2008","Garden Of Love","Anna Eriksson",2009
SOSDNKK12A6701F713,"The Perfect Moment","The Best Of","The Christians",1995
SOAMQXD12AB0183BC5,"One For The Road","Greasin The Wheels","The Sound Stylistics",0
SOUUBDL12A58A7A380,"Missile Command",Requiem,"800 Octane",0
SOXLFOA12AB017EACB,Skippy,"Reflections: Steve Lacy Plays Thelonious Monk","Steve Lacy",1983
SOWZRYY12AB018C29C,"Heathers Hot Waffles","Heathers Hot Waffles / New Cons","Chris Inperspective",0
SOBJNTL12AB0182A3A,"And Cub","Don't F**k With Us","Replicant Impulse",2002
SORRDJE12AB018A587,"Global Love","Confidential (UK edition)","High Contrast",2002
SOFVSVV12AB018E6FF,"When The Passion Is Played","From All Sides","Hiram Bullock",0
SOUVKZJ12AB01892A6,Escape,Escape,"Crystal Noise",0
SOMJUCS12AAA8C6C45,"I Could've Had Religion","Tijuana Bible","Jim Suhler & Monkey Beat",0
SOOOSXU12A8C13554B,"Trust Yourself","Post Alcoholic Anxieties",Naive,0
SODCWAO12AB0183D77,Prostitutes,"Emotional Ninja","Whitney Cummings",2009
SOJKKJM12AF72A453E,Beautiful,"What's Left Of Me","Nick Lachey",2006
SOKLIYC12AB0188D45,"B.W.'s Blues","Loose Grooves & Bastard Blues","Tommy Guerrero",1998
SOGMTEH12A6D4FA0DA,Sera,"Selecao De Ouro","Nelson Ned",0
SOPLUSU12AB017BD5E,"A Nicer Person","At Devil's Fork","The Neon Judgement",1995
SOXHHPV12A58A7B6FB,"Today Will Be Better_ I Swear!","In Our Bedroom After The War",Stars,2007
SOOAWFF12A58A7B18C,"O.A.K. L.A.N.D.","Money_ Oil & Bombs",O.A.K,0
SOSWFVC12AB0185787,"Si tu lisais","Fi de l'eau","La Bergère",0
SOIFXME12AB0183B1B,"Cargo Cult (Last Days)","Interstellar Fugitives - Destruction of Order","Suburban Knight",2005
SOVQAXP12A6D4FBD23,"Meeting John Coltrane (Interview)","Pharoah\'s First","Pharoah Sanders",1998
SORGXEN12AB017F579,"There Is An End","Sewed Soles","The Greenhornes / Holly Golightly",2002
SOCEYOY12A6D4FACEE,"All Wrapped Up","The War Of Art","American Head Charge",2001
SOAPEQH12A6D4F7F29,"Two Dozen Roses","15 Favorites",Shenandoah,1992
SOOOMZL12A8C13E9DB,"Electronic Battle Weapon 5",Brotherhood,"The Chemical Brothers",2001
SOTPUAK12AB0185A99,"Why Be Wives","Hope Freaks",PRE,0
SOLYLQC12D021B3669,"Hard To Say [Live - Vancouver]",Berth,"The Used",2007
SOHJRKR12AB0188738,"Iron Man",Paranoid,"Black Sabbath",1970
SOHVUTE12AB0181872,"One More Dance","The Click Song","Myriam Makeba",1960
SOIXSVD12AB0186943,"Ox Drivin' Blues","Alabama Bound (1934 - 1945)",Leadbelly,0
SOJJBNR12A58A79BCB,"Oh Donna (Let It Happen Album Version)","Let It Happen",MxPx,1998
SOEDTNB12A6D4FB707,"Aby si nieco ...","3 mena 4 pismena",Luza,0
SOOPKCC12A58A7FFFB,"Walk Away","Dance Vault Mixes - Walk Away (4)","Kelly Clarkson",2004
SOPCAXP12A6D4F46CE,Movies,"Miss Alex White And The Red Orchestra","Miss Alex White And The Red Orchestra",2005
SONLCWG12A8C141AE9,"I Dedicate My Life To You","Dramatically Yours","The Dramatics",1991
SOCWLZU12A6D4F815F,"Law Of The Serpent",Khronos,"Rotting Christ",2000
SOFGCYT12A58A7C159,"My Funny Valentine","2 On 1 - 'Round About Midnight/Cookin'","Miles Davis",0
SOWYVIG12A8AE48A56,"Give a little sweet love","Give a little sweet love","Mark Ashley",0
SOPKMPO12A6D4F7CE1,"Cold Outside (Edited) (Feat. Lyfe)","The Rest Is History","Jin featuring Lyfe",2004
SOALRGP12A8C136156,Throwaway,Lift,"The Reach",2003
SOZSWZZ12AB018C419,"If These Are Good Times","All Boro Kings","Dog Eat Dog",1994
SOQSVST12AB018484B,Aimer,"Sylvie Live","Sylvie Vartan",1992
SOEBXZX12AB01860BA,"I Am Not Alone","Natalie Grant","Natalie Grant",0
SORYVTG12AC3DF9D62,"On The Road","Return To Reality",Epitaph,0
SOLFGZV12AB018A586,"You Got The Silver","Some Strange Country","Crooked Still",2010
SOFEAEP12A8C133DF0,DMSO,"White Oleander","Thomas Newman",2002
SOLAOTQ12AB01891AC,"Been Up Since Yesterday","Too Cool For School",Pheek,0
SOHWUOR12AB0180810,"Bim_ Jack And Florence","Emissions From The Archive Vol. 1","Two Lone Swordsmen",0
SOFVLEM12A58A7CFAD,"Tu Cariñito (Original Extended)","Tu Cariñito Re-Mixes","Puerto Rican Power",0
SOHAHQA12A6D4F7A57,Life,"Rotten Apple","Lloyd Banks / Marsha Ambrosius / Spider Loc",2006
SOVGCNF12A8C13396A,"Please Don't Talk About Me When I'm Gone","Live At The Roosevelt Grill Vol. 2","Bobby Hackett",0
SOYIYQA12AC4688E4B,"Midnight Voyage","Kiss And Tell","MARTIN TAYLOR",1999
SOEHMXG12A8C137E03,"Don't I Look Good","Don't I Look Good","Lil' Ru",0
SOZVGPM12A8C13FED3,"Sechs Lieder aus ""Jucunde""_ Op. 23 Nos 1 - 6: Auf einem grünen Hügel","Secret Wispers - Double Image pays homage to Clara Schumann","Double Image",0
SOIJEXT12AB0184B30,"Blood Money","The Alpha: 1996-2006","Zion I",0
SOJFILF12A67020292,"Dumb Girls (T3 Vocal Up Album Version)","While You Can","Lucy Woodward",2003
SOZQSAY12AB017D56C,"A Warning To The Curious","The Wolves Within The Walls","Bakers Dozen",2009
SOJAHWW12AB0186E1E,"Fire (RedSoul Remix)",Fire,"Soularis ft. Denise Johnson",0
SONJEED12AB01817C2,"Seven Come Eleven","Night Life","Billy Butler",0
SOPAJBM12A81C20D99,"Souvenirs Of Love  (LP Version)","Street Tough","Ben E. King",0
SOFAVOH12AC46890D1,Collateral,Collateral,"Tempo Giusto",0
SOKBCXE12A3F1EC83A,"Dear Heart","Pieces Of A Real Heart","Sanctus Real",2010
SORVOFR12A8C1443CC,"Teen Tale","Shoegazing Kids","Stuck In The Sound",2009
SOODVBX12A6D4FBA49,"Don't Leave Me","Wiggin' Out","H-Bomb Ferguson",1993
SOTKFGN12AB01853C9,"Beautiful Strange (Ambient Mix)","100 Chillout Classics",Bedrock,2000
SOFHVNO12A6D4F8B66,"He Chu Shi Gui Shu","A Gambler","Tracy Huang",0
SOMFYCE12A8C1397E3,"Just Anyone","Feedback Is Payback",1208,2002
SORBWFL12A67AE0C3E,"Damn! (Remember The Time) - Mark Oh! Remix",Damn!,Baracuda,2002
SOKPSXD12A6D4F9C5B,"When I First Came To Town (2010 Digital Remaster)","Henry's Dream (2010 Digital Remaster)","Nick Cave & The Bad Seeds",0
SOMMDDH12D021B26DD,"This Is The Last Time","Hopes And Fears",Keane,2003
SOEQDQB12A8C13A1FC,"Colors And Sounds","Colors And Sounds","Article One",2008
SOBTAPE12A8C13FDDF,"A Força da Floresta",Kuarup,"Egberto Gismonti",0
SOGLNHT12A6D4FC4C8,"Love To Love You","Operation Pudel","Tobias Thomas & Superpitcher",0
SOELTET12A8C13D8DC,Interlude,"After Hours","Al Anderson",2006
SOJIUHB12AB0185444,"Légy jó!","Van még a világon... - Archívum","Ladanybene 27",1995
SOPIQOU12AB0181AE7,"I've Got A Feeling (written by Ivy)","Apartment Life",Ivy,0
SOZBICM12A58A78A16,Surveillance,"The Spoils",USSA,0
SOBXUEY12A6D4FB294,"Basic Needs","Basic Needs","Tanzmann & Stefanik",2007
SOEPHUV12A8C142BF6,"Sick Love","You Gotta Problem With Me","Julian Cope",2007
SOAFLPL12A8C1364E6,"Knee Socks","Chrominance Decoder","April March",1999
SOIMCDM12A8C13888E,"Om och om igen","Aktuell Bugg 4",Joyride,0
SOJUGAZ12AB0184BF9,"Bye Bye Love","It's Alive","The New Cars",2006
SOIHZPU12A8C142CCF,"Fashion Party","Happy Nation","Ace of Base",1992
SOSLDMX12A6D4FCD12,"All You'Ve Done","Positively George Street","Sneaky Feelings",0
SOYJISD12A81C22F17,"Little Glass Folk","Breathing Under Water","Anoushka Shankar and Karsh Kale",2007
SOQVQMM12A8C14035B,Iris,Virtue,Eldar,0
SOMPGNR12A6D4F6B60,"Windy City",Melange,"Lonnie Plaxico",2001
SOCBXFS12A8C1450E2,Amoureusement,"Balle à terre",Eddie,0
SOLFVDS12A8C138AE3,"How Can You Mend A Broken Heart",Soulful,"Ruben Studdard",2003
SOUSPQJ12A8C131C2C,"A Word From Mother Bell","When God Made A Woman","Joseph Washington",0
SOWVNOI12AC9097124,"[My Favorite] Nightmare (LP Version)","Metal Church","Metal Church",1984
SOJFVZV12AB018345E,"The Distance Between You and Me","The Songs Of Dwight Yoakam ""Will Sing For Food","Sara Evans",1998
SOMRQWH12A8C1425AD,"Ring Ring Ding",naive,Naive,0
SOOQMBN12A8C13DB3B,Home,"The Strife And Times","Sticks & Stones",2003
SOGHXMB12A8C144E14,"MIckey Mouse","Angst In My Pants",Sparks,1982
SOKICAT12A8C13C69E,"Sweet Lady Night ","Sweet Lady Night - Single",JK,0
SOHQWWE12A8C13AFB6,"Amsterdam (album version)","Fawaka wat wil je van me",Redemption,0
SOCZVKZ12AB0182D69,Glenview,"Sketches of Undying Will","Thought Riot",2003
SOLGOCY12A8C1402C0,"Son Of Dad","The Malevolence Of Mando Diao","Mando Diao",2009
SOXYZCI12A8AE45C3B,"The Rhinohead","Domino Remixes","Von Südenfed",2007
SOCCLTF12A8C137DDA,"La Le Lu (Slow Fox 29 T/M)","Collection 3 - Standard Gold -","Hugo Strasser Und Sein Tanzorchester",0
SOKVHCJ12A8C13AAA5,"The Frigid_ Frigid_ Frigid Body Of Dr T.J. Eckleberg","Yume Bitsu","Yume Bitsu",1999
SOYCBAP12AB0180219,Mercurius,Mercurius,Tasadi,0
SOFXRWL12A58A7D2BF,"Tarzan Of Harlem","How Big Can You Get?: The Music Of Cab Calloway","Big Bad Voodoo Daddy",2009
SOMFQHB12AAF3B226F,"I Love You (Ti Amo)","Le Sue Più Belle Canzoni",Spagna,0
SOPWQFD12AB017FA5D,"The Journey",Frida,"Elliot Goldenthal",2002
SODGJFE12A58A8140F,"Moi J'Ai Une P'Tite Femme","Frenchin' The Boogie","Clifton Chenier",0
SONCLLH12A81C21C91,"Quiero Ser","Selena - Selena 20 Years Of Music","Selena Y Los Dinos",0
SOFZJLP12AB018593C,"The Stevedore's Serenade  (LP Version)","The Real Quietstorm","James Carter",0
SOBKMEN12A67AE0FC8,"Sigue Feliz","Swing Sabor 3","Benedict & The Magic Band",0
SOXYPIQ12A58A78713,"Kick Out The Jams (Original Uncensored Version)","The Anthology 1965-1971",MC5,2008
SOQFWKH12A6D4F56DB,"Una Musica Può Fare","Max Gazzè: The Best Of Platinum","Max Gazzè",1998
SOKXPDD12A58A78AA4,"Younger Than America","Post Electric Blues",Idlewild,2009
SOUJTID12A6D4F921D,"Leopards In The Temple","Blessed Burden","Carleen Anderson",1998
SOMCDDY12A8C14221B,"Space Car","The Iron Giant","Michael Kamen",1999
SONPIIT12A6D4F908E,"Oh Lord_ You're Beautiful","Celtic Praise","Eden's Bridge",0
SOBBHLQ12A58A7AC19,"Dr. Hoffman & Professor Stokes","House Of Dark Shadows and Night Of Dark Shadows","Dark Shadows",0
SOQJPCZ12A8C13E2B8,"My Future Just Passed",Perspective,"Jaleel Shaw",2005
SOGHSPP12A6D4F725A,Goodbye,"Gravity Kills","Gravity Kills",1996
SOAOLFM12AB018697C,"Look A Ghost","Leaves Turn Inside You",Unwound,2001
SOOIFVM12A8AE49952,"Some Kinda Rush","Some Kinda Rush","Booty Luv",2007
SOOMMJG12A8C139795,Dedication,Dedication,"Raised Fist",2002
SORVDJY12A8C13E043,"Baila (Sexy Thing)","Un Paso Adelante",Zucchero,2001
SOPEWOA12A8C139C56,"Concerto for Two Flutes & Chamber Orchestra in G/Largo","Hommage A Rampal","James Galway",0
SOEPOQG12A8C13CE46,Sozinha,"Noventa Anos Do Samba","Jamelão",1997
SOWZUJA12AF72AABF7,"Instinct Of Survival",Scum,"Napalm Death",1985
SOLOOFW12AB0182185,"Lonely Owl",Before,"Gold Panda",2009
SOLKKDJ12A8C138148,"My Last Go Round","Big Maceo Vol. 1 ""Flying Boogie"" (1941 - 1945)","Big Maceo",0
SOWSVMA12A8AE47767,"Blues With A Feeling",Harpslinger,"Carey Bell_ Lurrie Bell",1996
SOJBWLD12AB0184F0F,"Lush (Flawless falling)","Dance Nights 01 - Progressive Trance","Emotional Horizons",0
SOOEEAX12A8C13739A,"Everyday I Think Of You","Have A Little Faith","The BellRays",2006
SOVSSUK12AB01873D4,Skarabia,"Pure Sound_ Pure Hogwash_ Pure Amphetamines","Gangster Fun",0
SOGZCET12AF72AB01D,"Find No Fault","Love Unstoppable","Fred Hammond",2009
SOKXUAL12A8C140E32,"Funked Up (2005 Digital Remaster)","Nubian Blue","Gary Bartz",0
SOJOUMB12A58A782DE,Slowburn,"Feedback Is Payback",1208,2002
SOSVTCN12A6D4F6009,"Liefde Is Een Werkwoord",Wijzer,"Guus Meeuwis",2005
SORDRWH12A8C140C87,Ahora(Live),"Principio De Incertidumbre","Ismael Serrano",0
SOXPPZD12A58A7880D,"WTF Nadastrom On Drugs Remix","WTF feat. Kid Sister & Paserock",Tittsworth,0
SOTZRDT12A58A7C420,"Jungle Blues From Jupiter","The Out Sound From Way In!","Perrey And Kingsley",1966
SOROENR12A6D4FAE7C,"A Thanksgiving Prayer","Dead City Radio","William S. Burroughs",1990
SOENNYR12A6D4F65DF,"Aida (1986 Digital Remaster): A lu! vivo_ la tomba!....Sacerdoti: compiste un delitto!","Verdi: Aida","Agnes Baltsa/Ruggero Raimondi/Chor der Wiener Staatsoper/Wiener Philharmoniker/Herbert von Karajan",0
SOCANIP12AC3DFB050,"Before You Go (Album Version)","Street Dreams","Lyle Mays",1988
SOVTXUQ12A6D4F63C7,Outro,Virsa,Tigerstyle,0
SONHQFW12A6D4FAECC,"När Du Kommer Hem Till Mig",Totta,"Totta Näslund",0
SOFCOWE12AB01806E9,"Is Anybody There?",Superman,"Savas Pascalidis",2003
SOTHFRD12AB0181D81,"Waitati Post",Present,"sun electric",1996
SOFZBAJ12AB018568A,"Flaggin Traffic",Muff-ucker,"Mic Mell",2006
SOOMGBV12AB018646D,"Cheeba Cheeba","In Search Of Stoney Jackson (Instrumentals)","Strong Arm Steady",2010
SOFZDTN12AB018B415,Alabaster,"Total Life Forever",Foals,2010
SOZMHNL12A58A7BB87,"In Old England Town (Boogie No 2) (2003 Digital Remaster)","The Collection","Electric Light Orchestra",0
SOYPDTC12A6BD4F6B3,"That's How It Is","Katie Pearl","Little Beaver",0
SOHMSWA12AAA15FC30,Imagination,"Sound unbound : excerpts and allegories from the Sub Rosa audio archives","Sun Ra",2005
SOEWMRE12AB017FA06,"Video Killed The Radio Star","Video Killed The Radio Star (House Edition)","Andrew Spencer",0
SOHDIAL12A8C13A5F1,Excited,"Northern Soul","M People",1992
SOTYBPL12A8C13EB72,"Dead End","Plastic Surgery Disasters/In God We Trust_ Inc.","Dead Kennedys",1982
SOFBFJL12AB0189B17,"Alligator Missions","Blood Songs","Gil Mantera's Party Dream",2006
SOBDJIO12AB0180200,"A Rite Of Passage (Album Version)","Black Clouds & Silver Linings [Special Edition]","Dream Theater",2009
SOJFQQG12AB018C873,Downrising,"Absolute Trance Volume 02","Bruni Bergeron",0
SOVAULZ12A8C13C007,"Another Way Out","Bars Of Death","7L & Esoteric",2004
SOJMLRS12AC960A128,Verglas,"The Way of the North","Antigen Shift",2006
SOCGQAV12A8C13DC00,"Escribeme Pronto","Piñata","Mexican Institute of Sound",2007
SOWYECE12A8C13E515,"Tuff Luv","Thizz Nation Vol. 9","Rydah J. Klyde",0
SOBPOEL12A6D4F505A,"Another Day (in The Life)","Red_ White & Violent","Verbal Abuse",0
SOIMCVV12AC468E921,"Prelude In Bm",ESP,"Patrick Moraz",0
SOHGGBB12A8C133182,"Meltdown (At Madame Tussaud's)",Meltdown,"STEVE TAYLOR",1988
SORZLCR12A67021A96,"Junkie Doll","Sailing To Philadelphia","Mark Knopfler",2000
SOXJOZI12A8AE47AEB,"La Reine de Coeur (The Queen of Hearts) (LP Version)",Cajunization,BeauSoleil,1999
SOEZTBB12AB018027E,Retribution,Animosity,"The Berzerker",2007
SOTKCFD12AB018A914,Godhate,"Attera Totus Sanctus","Dark Funeral",2005
SOBBSKR12A67ADE6FD,Anita,"Deutsche Hits CD2","Costa Cordalis",1991
SOGQSMI12A8C1339DC,"He Was Beautiful","Quintessential Cleo","Cleo Laine",1983
SOPYVNO12AB01872DE,"SchoolBoyCrushin'","The Prewreck","The Chapter",0
