SOTNQCI12A8C13AE8A,Butterfly,"Rock 'n' Beat","Charlie Gracie",2005
SORMUMX12A8C1397B5,"City Lights","The Bells","Lou Reed",1979
SOTFXLP12AC468C8CB,"Jesus & the Profits","American Dreamsicle","John Wolfington",0
SOZVLBA12A8AE478D5,"Frères","Du New Morning Au Zenith","Fredericks_ Goldman_ Jones",0
SOHSQJF12A6D4F9C37,"Teach Me How","Sweet Talkin' Girls: The Best Of The Chiffons","THE CHIFFONS",0
SOLHSII12A8C13E06D,Maria,"On Tour","Dr. Calypso",1995
SOYQQTY12AB0180CD2,"One Life","Off The Hook",Bloodpit,2007
SOVLHOW12A8C13B1EB,"FYSA AGERI",Profities,"Despina Vandi",0
SOPVHPM12AB017F811,Starshines,Transistor,311,1997
SOLDPPM12AC468C2E8,"Blind Bartimaeus",Revival,"The Bishops",0
SOJAVRX12D021B40B0,Winning,"Jingo: The Santana Collection",Santana,0
SONWJUT12A58A7B47C,Queue,"Into The Sun","Sean Lennon",1998
SONVKSD12A8C13B41D,Docklands,"The Stiff Years","Mint Juleps",0
SOMSESX12AB0182450,"Last Night Memory","Down By The River","Nadine Sutherland",0
SOFCNFP12AB0182CEA,"Ya no dudes de mí","Sólo Éxitos","Jhonny Rivera",0
SODSUHO12AB017DB2F,"An Angel Spoke to Me","Retro 2","Rick Wakeman",0
SOKXDAK12AB017FC4A,"All I Got (Bonus Track)","Live In Studio 5","Cold Sweat",0
SOULDFS12AB0183E7C,"Solidarity Is Fun",Death-R-Us,"Battalion Of Saints",0
SOFGFOS12A58A784DD,"Immune To Emotion (Immune Album Version)",Immune,"Soul Embraced",0
SOSQUJF12A67020871,"Ett Tåg Av Kärlek","Orup 2",Orup,1989
SOXADCI12A8C13F05E,Licor,"...Con Tó",Rikarena,1998
SOONQCB12AB01804CE,"Don't Stop (sad songs)",Passages,"Erik Faber",0
SOYTJPQ12AC95F05B4,"Gopala Jaya","Krishna Lounge","Edson X & Ma3",0
SODWFNH12AB018022B,"Sneakin' Up Behind You","The Masters Series: Funk Vol 1","The Brecker Brothers",1975
SOLCXNO12A8C13341D,"Une Histoire D'Amour (Album Version)",Gabin,Gabin,2002
SOBEJLG12A6701D939,"Dirt Off Your Shoulder","The Black Album",Jay-Z,2003
SOUVDVK12A81C2254B,"Dub Rock","Studio One Dub","Dub Specialist",2004
SOABSDN12A8AE46755,"Minister for Ganja","Studio One Rub A Dub","Rapper Robert and Jim Brown",2007
SOFSLSS12AB01849F4,"Let It Be Known",Illmindmuzik,Declaime,1999
SOPBDAT12A6D4FB985,"Wijd En Zijd","Liefde Voor Muziek","Raymond Van Het Groenewoud",1986
SOUYFMN12A8AE4726D,Recuerdo,"Son De La Frontera","Son de la Frontera",2004
SOXXYEC12A8C139CF8,"Le Café (Arabian Dance)","Winter Rose","Ottmar Liebert",0
SONATOA12A6D4F8837,Splash,Dramatic,"Kotaro Oshio",2003
SOOCJKD12AB0189B53,24H,24H,"Iso H",2007
SOHQCPI12A6D4FC7B4,"On the Block All Day","100 Racks",Yukmouth,0
SOFCSLX12A8C137038,Alfie,"Twilight World","Marian McPartland",0
SOFHUWC12A58A7A09F,Journey,Trouble,Akon,2004
SOPORLQ12A8C146DA1,"Plus Dure Sera La Chute","Les Barbares","Bernard Lavilliers",1998
SOIMGFX12AB0181D87,Totschlager,"Proposing a Pact With Jesus","Årabrot",0
SOEHGUA12AB018326B,Mobster,"Reggae Max","Beenie Man",2000
SOFGKDG12AB0189DA6,"Pagan Fears (Bonus Track)","Diabolis Interium","Dark Funeral",2001
SOLFGGS12A8C1343C3,Sparky,"The Other Side Of Town","Chuck E. Weiss",0
SODGFCZ12A8C13FE7D,"Never Stop Loving","Never Stop Loving Remixes","Fous De La Mer",2004
SOSPLPH12A8C1454CC,"I'm Beginning To Think You Prefer Beverley Hills 90210 To Me","Fight Like Apes And The Mystery Of The Golden Medallion","Fight Like Apes",2008
SOQGCSU12AF729D1AE,"Teenage Love Rock","The Early Years EP","The Rocket Summer",2000
SOTZCZK12A6D4F9AAB,"Vide Verso Meu Endereco",Bis,"Adoniran Barbosa",0
SOSCCSN12AB0181873,"King Frog","Brain Kitchen","Raoul Sinier",2008
SOQXVNT12A8C141ADF,Disiu,"Steam - Hamam: The Turkish Bath",Trancendental,1997
SORPEVR12A8C13CCA5,"Dejame Que Sea","Tercera Parada","Manuel Carrasco",0
SOLHWXC12A8C13AC4A,"Love Detonator","Heart Skips Beat","Jona Lewie",0
SOCAKWA12A6D4FB190,"It's Like That (LP Version)","Mecca And The Soul Brother","Pete Rock & C.L. Smooth",1992
SOHSXVE12AB0183B2F,"Leavin' Me","Classic Remixes",Bent,2006
SOSMGOD12A67020756,"Pa decirte... pa contarte","Vivir no es solo respirar","Diego Martin",0
SOIBISF12AB018ACD2,"Yo me voy","Imágenes III","Los Solitarios",0
SOMTYIV12AB0184AB5,"Sweet Lullaby","Sweet Lullaby  Remixed","Deep Forest",1992
SOJFFIE12AB0182D89,"Can You See Anything?","There's A Beat In All Machines",Veto,2006
SOTNOSO12AB0188BC3,"Stunned Champ",Spacer,Paik,0
SOBGQAJ12A6D4F7081,"Tiempo Entero (bolero son)","Tributo Al Cuarteto Patria","Eliades Ochoa Y El Cuarteto Patria",0
SOBKWQN12A6D4F779C,"Music Dub","Run It Red","Horace Andy / Prince Jammy",0
SOUKCSJ12AB01808DA,Ships,"Remember The Daze",Epitaph,0
SOVFLIS12A8C13A546,"Promesas al aire (directo 07)","Desde alguna parte","Los Galvan",0
SOBAHJF12AB01854E0,"The Frozen Lake","Songs of Love and Loss","Sharron Kraus",0
SOOQTXA12A8C13FB98,"Dig Those Eyes","New York Blues","Larry Coryell",0
SOBRXLX12A6D4FA10D,Darker,"Professional Murder Music","Professional Murder Music",2001
SOGLBXM12AB0182090,"Filles_ Flics_ Descentes","Live Au Dôme De Marseille","Fonky Family",0
SOAEOFJ12A8C13E1FD,"I'm Just A Kid (Don't Make Me Feel Like A Man)",Livetime,"Daryl Hall & John Oates",1973
SOXJNVW12AB0189D82,"I Got It Bad And That Ain't Good",Sunshower,"Dave Valentin",1999
SOZQOWY12A8C13EC61,Mado,"Comme Un Voyageur Secret","Lenny Escudero",0
SOLTXZI12AB0189AAF,"Make It Right (LP Version)","Jordan Hill","Jordan Hill",0
SOZIINU12AC468C08E,"Your Door","Pretty Things","Maren Ord",2006
SOBYNHO12A8C137E83,"Degenerate Boy","At Home With You",X,0
SOMYTZD12AB018D2F9,"The Way It Is","Help Me Make It Through The Night & Other Country Hits","Sammi Smith",0
SOEVEOL12AB0181263,Antartica,"Music Of Vangelis",Kalisto,0
SOVDWKS12A58A7C521,"Beats Interlude","The Sound Inside","Breaks Co-Op",2005
SOMUSGG12A6D4FB75E,"In The Rain","Precious Time","Human Zoo",0
SOYLTZE12A8C13A622,"Long Time Coming (Live Version)","Live In New Orleans","Leela James",0
SOPGRVE12A8C13E3AE,"Amante Bandido",Girados,"Ana Torroja y Miguel Bosé",0
SONDACG12A8C13EE56,"Sold By Desire","Purity of Essence","Atomic 61",1995
SOSMSYZ12AB017F811,"Cherry Pink (And Apple Blossom White)","Alan Dale Sings","Alan Dale",0
SOCSZSH12AC46891D2,"Död",Patrik,"Dom Dummaste",1996
SOAJMYM12A58A7836C,"Boca Do Mundo","Boca Do Mundo",Mesa,0
SONNDKZ12AB0181D36,Shifts,Fractured,Detritus,0
SOQLCYH12A6D4FA286,Monster,Monster,"The Automatic",2006
SOBGMSX12A8C13EE8F,Humppatarzan,"Werbung Baby",Elakelaiset,1999
SOZJSXY12A8AE45910,"Closer To Me","Riddim Driven - Bingie Trod","Buju Banton",0
SOTLEUS12A8C13CE0D,"At My Window","Curling Pond Woods","Greg Davis",0
SOKCTIV12A6D4F8250,"Of The Room","El Cielo",Dredg,2001
SOFLPZS12A58A79692,"Sólo Una Canción De Cuna","El Mar Del Deseo","María José Hernández",0
SOFVMXH12AB0181286,"Listas P'Al Atake","Ojú","Las Niñas",2003
SOSEASZ12AAF3B4FAC,"Hang Him High","A Taste Of Extreme Divinity",HYPOCRISY,2009
SOVBDSN12A58A7B164,Earth,"You Can Be Special Too","Evil Nine",0
SOCLUWQ12AB017E0EB,Switch,"Pushing Back",Enduser,2006
SOFXYLT12A58A7595F,Jackie-O,"Element Of Sonic Defiance","Strung Out",2000
SOYYXIF12A58A7C297,"Crushed Bones","Elephant Eyelash",Why?,0
SOAEJVS12AB0183AAD,"Pizzica tarantata","Pizzica tarantata","Lu Rusciu Nosciu",0
SONWIPO12A58A7BCB7,"What A Difference A Day Makes","Doing This For You","Brian Free & Assurance",0
SOFIQIC12A6D4FD00B,"Fome Total","Outro Lado","Zuco 103",1999
SOJYUJN12A8AE48972,"Trop pour un homme seule","Le toit du monde",Sinik,2007
SOYGNDJ12AB0188532,"CNN Freestyle","Best Of The Freestyles Vol. 2","DJ Clue",0
SOEHZQN12AB0181899,"Barnyard Boogie","Country Hits Vol. 6","The Delmore Brothers",2005
SOMNCJH12AB01816C6,"Little Bird","Luckenbach! Compadres!","Walt Wilkins",0
SOSBECE12A6701C83D,"Too Hot Ta Trot","The Commodores Anthology",Commodores,1977
SOFGKTZ12A8C13C153,"Mrs. Markle","Sometimes That's All We Have","The Sneetches",0
SOOGFVV12A5891F83D,Prohibition,Prohibition,"Gwyn Ashton",0
SOPQHSA12A8C13A8D1,"G'hetzt","Achterbahn / Erstauflage",Subzonic,0
SOCVCAZ12A8C13A722,"Hombre De Lata","Peluson Of Milk","Luis Alberto Spinetta",1991
SOKWWSH12AB0183F90,"Subota vecher",P.I.F.,P.I.F.,2000
SOAQMNO12AB0188730,"When I Lay My Burdens Down","On The Sunny Banks & Other Favorites (Digitally Remastered)","Oak Ridge Boys",0
SONTAKV12A6D4F7065,"Le Brasier (Live 2004)","Sortir Ce Soir","Étienne Daho",0
SOTSBCR12A6D4F9CAC,"Follow You Follow Me (Live) (1994 Digital Remaster)","Three Sides Live",Genesis,0
SOAJFRD12A58A7B091,"Some Enchanted Evening (From South Pacific)","Stage Heroes","Colm Wilkinson",0
SOGJHFT12A58A7E01C,"Vapour Rumours","Are You Shpongled?",Shpongle,1998
SOKKEAW12AB018C2D5,"Satisfy It","Satisfy It","Dj Denise & DRC",0
SOVCPLM12AB0186E9E,"Kar Kar Main Haara","Yatra (Nomadic Souls)","Kailash Kher & Kailasa",0
SOYZPON12AB018202A,Scenester,"Just The Facts","Brass Tacks",0
SOEBQPA12A6D4FC004,"Get Over It","At The Gun Show","John Dahlbäck",2006
SOQGAYH12A6D4F9489,"Isle Of Atlantis","Sun Of Jamaica","Goombay Dance Band",1995
SOVJVCV12A8C1351CC,"Continental Citizens","The Way West","Brian Keane",0
SOPPGGF12A8C136A8E,"Ramble On","In The Name Of My Father - The ZepSet","The Jason Bonham Band",0
SOMONCU12A8C13E394,Ticklish,"Acrobatic Tenement","At The Drive-In",1996
SORQCKC12AB0181466,"Round & Round","The Beat Is The Bomb","The Jazzhole",1996
SOTCURS12AC4686D2D,BD_L3ftoverz!,"Panda Loves Penguin","One Morning Left",0
SOCPSQS12D021B40BC,"Angel Dust",Brotherhood,"New Order",1986
SOQNUCZ12AF72A02BA,"Sexy Boy Sex Kino Mix (Sex Kino Mix)","Kelly Watch The Stars",Air,0
SOFJNRU12A8C1326D0,Courting,"The Ewe And The Eye","Mia Doi Todd",1997
SOEKBTD12A8C1395F9,"Get away jordan","Gospel - rock my soul","Mahalia Jackson",1955
SORKWWV12A58A7A584,"It's Been A Long Time","God Is Love","Tom Shaw",0
SONTYLT12B0B809604,"Mountain Size","Pure Juice",Summercamp,0
SOEEEJW12A8C13BA2F,"Nicky Barnes AKA It's Alright","Uptown Saturday Night","Camp Lo featuring Jungle Brown",1997
SOICPKW12AC95F0536,"Keep Burning feat. Mush","Open Wide (EP)","Dubioza kolektiv",0
SOIVNRK12A6D4FE8E1,"Into The Well","Emo is Awesome Emo is Evil",Starmarket,2003
SOYVQHK12AB017E71D,Kulminacija,"The Platinum Collection","Srebrna Krila",0
SOLHTYJ12AB0186BAB,"O segredo do sucesso","Pecado de Verão","José Malhoa",0
SOCJQPH12AC468E35F,"Brand New Song","10 Speed","Mystery Machine",1995
SOPRMDM12AAF3B47D1,"Ou Bola Ou Búlica","Samba_ Jazz & Bossa","Elis Regina",1979
SOGAOEL12AB0189719,"Deck Of Cards","The Unforgettable T. Texas Tyler","T. Texas Tyler",1948
SOQRXYT12A6D4FB2A9,"Push Push (Koletzki & Meindl Remix)","Push Push","Rockers Hi-Fi",2006
SODYCQQ12A8C1369BC,"The Answer Is Yes",Concierto,"Jim Hall",1975
SOCBBVE12AB018812B,"The Calling","A Blueprint Of The World",Enchant,1995
SOVDTCX12AB0188235,"If Only","Heartbeat Radio","Sondre Lerche",2009
SOHJWRQ12AC4686F2B,"Just C",Gilgamesh,Gilgamesh,0
SOLCSYZ12AF729F840,"Dog And Butterfly (Live)","The Road Home",Heart,0
SOFAPQJ12A6D4F7855,"Toe Jam","Off The Record","Ronny Jordan",0
SOOTPCO12A8C1390DC,Heaven,"Foggy Mountain Gospel","Lester Flatt;Earl Scruggs",0
SOMKAQK12AB0182B27,"Going On A Hunt","Mt. St. Helens Vietnam Band","Mt. St. Helens Vietnam Band",2009
SOBPPLU12AB017F69F,Masterplan,"jj nº 2",JJ,0
SOETFDI12A6D4F77BD,"Femme Fatale","Live With Lou Reed_ Vol.1","Lou Reed / The Velvet Underground",0
SOAULBX12AB018593B,"A Lie","Wounds of Love",Celluloide,0
SORQZCN12A6D4F5DD7,"Inside Of Me",Illusion,Moodstone,0
SOVUBPG12A58A7B071,"Return From Exile","Free-Born John (The Story Of John Lilburne)","Rev Hammer",2007
SOVEPQU12A8C13872A,"Rhapsody In Blue","A Tribute To Stanley Black","Stanley Black / The London Festival Orchestra / Stanley Black",0
SOOBBDP12A8C13CA6B,"Fuck All Yall","On The Run","Tommy Wright III",0
SOSLPWP12AB0183F31,"I've Been Here Before",Legacy,Hiroshima,0
SOLODWD12AC4689342,"Gone for Good","Hey Medusa","The Acro-brats",0
SODXJLX12AB017F0C4,Feel,"The Morning After The Night Before","Waterproof Blonde",0
SODUCUH12AB0188C82,"See See Rider","Harlem Jazz (Louis Armstrong In New York Volume 1 1924)","Ma Rainey",2003
SOHENVO12A8C143342,"Come Over",Still,"Conya Doss",2008
SOCONAT12AB018706B,"Spanish Armada","Spotlight On The Rapiers","The Rapiers",0
SOPKBEV12AB0181AAF,Complicated,"Storybook Diaries","Stefani Vara",2009
SOKRUYG12A8C140211,"Yesterdays Bells","Ministry of Sound Ibiza Live 2008",Minilogue,0
SOHTMMT12A8C13877C,"Out On An Island","Shock Troops","Cock Sparrer",1982
SOOPGMK12AB017FF70,"You're The Reason Why","As You Wish",Benjamin,0
SOOEHLP12A8C1335AE,"Workin' Man","If This Bass Could Only Talk","Stanley Clarke",1988
SOZMYRA12AB0187C4E,"Run Run (Single)","Run Run","Marike Jager",0
SOBOTLT12A8C13D525,"Lei Mi Diceva","NEW TROLLS","New Trolls",0
SOASRJO12A8AE489F3,Vierno,"Napoli Ieri Napoli Oggi - L'Antologia","Peppino Di Capri",0
SOXVXNX12A6D4F8E60,"Esqueca (Forget Him) (1997 Digital Remaster)",Retratos,"José Augusto",0
SOUAYNX12AB0185402,"(Sometimes You Got To Be) Gentle","Midnight Soul Serenade","Heavy Trash",2009
SOJWRZL12AB018CE3D,"Cuore malato","Check Point Kreuzberg Live At The SO36 - Berlin","Banda Bassotti",2008
SOWPZBF12AB01829C1,"Stink Of Two Men","Revenge Is Easy","Puny Human",2001
SOXRDJY12A67ADCD6F,"Huracan Mexicano (Mix ´96)","No Es Pecado - Edición Para Coleccionistas","Alaska Y Dinarama",0
SOUMNUS12A6D4F712B,"Me No More",Frame,Frame,0
SOTNUCO12A8C143947,"Hurricane 2009","Hard Dance - The Best Of","Alex Megane",0
SOCQIPC12AC468945B,"Denapas Parade","Blues Masters Vol. 18 (Meade Lux Lewis)","Meade Lux Lewis",2005
SONYCMX12A58A7A6B6,Damaged,"The Best Of Plumb",Plumb,1999
SOPBNGR12AB0187BDE,"The Russians Are Coming","The Bunny Striker Lee Story","Val Bennet",2003
SOTTMMP12A58A7BB20,"25 Variations And Fugue On A Theme By G.F. Handel For Piano_ Op. 24: Variation VII","Solomon Vol. 2",Solomon,0
SOPQUHE12AB0189198,"Irish Harvest Day","The Best Of Celtic Country - 20 Favourites","Marie O'Brien",0
SOEDSIN12A81C20B4D,"Last Chance (Album Version)","Get Born",JET,2003
SOXMTPT12AB0186D40,"Quo vadis",Morgarot,Mayday,0
SOYWMWG12AB0186D9F,Recovery,"Here (Extended Edition)","Nicolay featuring Darien Brockington",0
SOZPMDL12A6D4FA271,"Friends In Time","Bring You Home","Ronan Keating",2006
SODPBIE12A670213CF,Altitude,"The Classic Years","Lionel Hampton",1991
SOCEODC12A8C1378BE,"Fools Gold","Pee Wee King's Country Hoedown","Pee Wee King",0
SOFBQPA12A8C138532,"Nocturne For Piano No. 11 In F Sharp Minor_ Op. 104 No. 1","Faure: Complete Nocturnes - David Jalbert","David Jalbert",0
SOQUNST12AAF3B3AC6,"Looking Out My Window","In The House - Live At Lucerne Vol.5","Carl Weathersby",0
SOAGWNO12A8C13C09C,"Slow It Down",Already,"Nasty Nardo",0
SOFYBWA12AB0183DD6,"Poor Child","Sin Lab",Dekad,0
SONJCYV12AB0185AE1,Untitled,"The Track of the Hunted","Der Blutharsch",2003
SOHAZYX12A8C142648,"A Meu Favor","Resumo 2000 - 2008",Balla,2003
SORQXUX12A8C13CB68,"Follow Me","New Life: Live In Harvey_ IL","The Canton Spirituals",0
SOKRBPW12A8C134315,"WHY WORRY","The Best Of","Art Garfunkel",1993
SOPHCZW12AC4686D98,"Rev It Up","Falling Stars and Broken Hearts","Fred Eaglesmith",0
SOBAZES12AB01856F8,Autumngirlsoup,"Tropical Brainstorm","Kirsty MacColl",2000
SORGBEC12A6D4FC40E,Darkman,Nana,Nana,0
SOBZLSX12AB0187E73,"Cumbia De La Media Noche","Tesoros De Coleccion - Carmen Rivero Y Su Conjunto","Carmen Rivero",0
SOULQDV12A58A7E0B4,"La Vie Est Comme Un Fleuve - Life Is Like A River","Out Of... le BLEU","Le Bleu",0
SOVHNGV12A58A78AD3,"What We're Fighting For","Dave Dudley - His Very Best","Dave Dudley",2002
SOWRMYO12A58A791FF,"Para Oriente","Trio Of Doom","Trio Of Doom",0
SOHPSPD12A58A7FA8D,"La Aloma","Latin Accordions - The Roots of Norteño","Columbia River Group Entertainment",0
SOUIQCJ12AB017B672,"Hidden heavens","The Working Class Dad","Micall Parknsun ft. Sorcerer & D.Ablo",0
SOLTZQW12AB01857E3,"How It Should Be (Love And Fashion) (Album Version)","The Flower Child's Guide To Love And Fashion","Patsy Moore",0
SOGSZFH12A8C13AD8D,"Angelitos Buenos","Ángeles S.A.","Maria Isabel",0
SOFEIAY12A8C13B782,"...And Then It Hit Me ! (Ambassador RMX)","...And Then It Hit Me ! RMX Special","Tom Wax",0
SOTXAPB12A6310E092,"Them Heavy People","The Kick Inside","Kate Bush",1978
SOMKSFY12A6D4F9E08,"Just A Man (Arms Around The World Album Version)","Arms Around The World","Code Of Ethics",1995
SOVINWO12AB01832E0,"No Money On Trees","Paranoid Prophets",ILS,2007
SOTMTLN12AB0186DAB,Rock,Rock,"Revolution United",0
SOYJQRN12A8AE48042,"By My Spirit (LP Version)","The Definitive Collection","Leslie Phillips",0
SONIFIF12A6701DB2E,"Red moon","Best Of Arturo Sandoval","Arturo Sandoval",1997
SOFLDXV12A8C1419B6,"Rasta Lead On Version","Cedric Im Brooks The Light Of Saba","Cedric IM Brooks & The Light of Saba",0
SOSDSAE12AB0188799,Whirlpool,"The Latin Side Of Vince Guaraldi","Vince Guaraldi",1964
SOBYEPN12A8C135955,"Te Quiero","Give It Up","Captain Jack",0
SOFNEQR12A8C132BD2,"Ave Maria","The Christmas Album","Perry Como",1968
SOGGBDF12A81C21EA4,"Send One Your Love (Album Version)","Everlasting Love","Vanessa Williams",2005
SOZQLME12AB01821ED,"Out Of My Head",Raw:mixed,Valique,0
SOCWGRC12AB0183670,spektrum,status,"frank bretschneider + ralph steinbrüchel",0
SOFAUHX12A6310F342,"Beastie Boys (Digitally Remastered 99)","Anthology:  The Sounds Of Science","Beastie Boys",0
SOWWTPA12A8C134B33,"Looking For Myself (Album Version)","Looking For Myself",Sandstone,2006
SOMLSMI12AC90713E9,"Charlie Time","The Thing That Wears My Ring","Scram C Baby",2007
SOWUIZX12AC95F076B,"Harlequin Romance","The Scarlet Fever","The Scarlet Fever",0
SOVTIKF12A58A7B46D,"Flacana 17","Flacana Flacana",Melodium,2006
SOSCGQF12A8C133345,"Living Without Your Love","One From The Heart","Jocelyn Brown",0
SOUYLSS12A8C13E2C4,"Groovin' High","Modern Jazz Classics","Art Pepper",1959
SOFPPGN12AB017D9BC,"Grapesicles (Samiyam Remix)","L.A. EP 2 X 3","Flying Lotus",2008
SOKLJXS12AC909730F,"Say A Prayer","Peace Of Mind",Breathe,1990
SOBZXTW12A8C1414BD,"Sing It Out","Sing It Out","Hope Of The States",2006
SOVYEJQ12A8C14426A,"Coquito De Agua","Ancieto Molina Sólo Hits","Ancieto Molina",0
SOGRKRF12A8C13F692,"Plane Ride","Only Time Will Tell","Suffocate Faster",0
SOTSZML12A67020792,"C-C (You Set The Fire In Me)","Live from London","Tom Vek",2005
SOYRBVV12A8C140A5C,"Death Trap - Original","Show Case","Jackie Mittoo",2006
SOTPZNQ12AC4687FC4,Voodoo,"Bien Sobre Mal Vol. 2: Ojos Rojos_ Black Rain_ Al Andalus Riddims","Mr Rango",2004
SOINPSQ12A67020761,"You Were Born Inside My Heart","Cuts Across The Land","The Duke Spirit",2004
SOXEMMO12AB01874E8,"What Is Home","Before the Frost... Until the Freeze","The Black Crowes",0
SOXNOQM12A8C141514,"Punch The Air With Glory","The Best Of Infa Riot","Infa Riot",1999
SOCSSGO12A58A76FAB,Pistolero,"Pistolero Remixes","Juno Reactor",1998
SORKMVC12AB0189377,"Sycamore Feeling (Gui Boratto Remix)","Sycamore Feeling","Trentemøller",2010
SOHMNNQ12A67020743,"Round & Round",Bodyrockers,Bodyrockers,2005
SOMTLUV12AB01823A8,"Brazen 'Weep'","Brazen 'Weep' - EP","Skunk Anansie",0
SOGNRYI12A8C144BE0,"Wild Luv [Superchumbo's Roach Clip Re-edit]","A Boys Own Odyssey Volume 2: Mixed by Terry Farley and The Misterons","Roach Motel",0
SOCJHQN12A8C141870,"Pieces Of Time","Freedom At Midnight","David Benoit",1987
SODZOJI12AB017DBA2,Celebration,"Club Vol.3","Patchworks feat. Darius Rauchaud",0
SOQBKDN12A8C13C7DB,"Holler (MAW Tribal Vocal)",Holler,"Spice Girls",2000
SODHMQH12D02192BB6,"Over And Over (Instrumental)","Over And Over (The Mixes)","Hot Chip",2005
SOBOEVR12AB017DA47,"Improvisation No. 7 in A with sea birds & ocean (World)",Journeys,"R. Carlos Nakai",0
SOKFKEI12A8C12FA93,"Learn To Love","To See You","Harry Connick_ Jr.",1997
SOUBSXZ12A8C138D51,"Yi Xiang Tain Kai","Starting Point Of My Dream",B.A.D.,0
SOHYBDW12A8C13F982,"Mean Old Woman","Going It Alone","Sonny Terry & Brownie McGhee",0
SOAFSFM12A670207F6,"Here Comes The Time","Rainbow Valley","The Heptones",0
SOVGIGP12A8C135B3A,"Missä Olen Juuri Nyt?","Sadan Vuoden Päästäkin","Eppu Normaali",2004
SOBAEUL12AB01809EB,Electrohead,"What the F^^k is Wrong With You People?",Combichrist,2006
SOEYYEQ12AF72AABD3,Lantern,Doxology,"XDisciplex A.D.",0
SOFAFLM12A8C14074A,"Carlos (US5260500005)",Metal,"Brian Bromberg",2005
SOMUHSP12A58A7A313,"Give Us Your Blessings","Wishing Well","Shangri Las",1965
SORFJRH12AF72A0930,"Jet set pobre","Lendakaris Muertos","Lendakaris Muertos",2004
SOLTBYN12AB0188A46,"Friday 13th","Heavy Soul","Atomic Rooster",1989
SOMXHZP12A6701C3FB,"Am I Dreaming?",Girl,Dannii,1997
SOOVQSD12A8C136DDA,Satan,BANDWAGONESQUE,"Teenage Fanclub",1991
SOLZSVN12AAF3B2A08,"In tenda","Voix De Surface",Nimal,1990
SOSSPNT12A8C133FAA,"Since Jesus Came In","Try Me Again","Kim Burrell",0
SOKKUYB12A6D4F8051,"Soms Denk Ik Dat Ik Een Weeskind Ben","Wil Je Beroemd Zijn?","De Mens",1995
SOBUFWD12A8C13A29E,Salama,Zineb,"Jalal El Hamdaoui",0
SOAQLHM12AB0187A7A,"Vodka Martini","Vodka Martini","Alex Hentze / Albert Luah",0
SORYFEN12A8C138DD0,"Living In A Lie",Live,"Guano Apes",2000
SOSZMIP12A8C13A32E,"Lowball Express",Hymns,"Corey Glover",1998
SOHJQES12A8C141FC9,"Vallen En Opstaan",Kontakt,"Frank Boeijen Groep",1984
SOAJUXR12A8C13E15D,"Stand By Me","The Anthem",Darin,2005
SOTLJKJ12AB0181BD9,Biscayne,"Armada Trance_ Vol. 6",Elevation,0
SOBLIEG12AB01857A5,"Bye Bye Baby (1949)",Tipitina,"Professor Longhair",0
SOZBZXD12A8AE46B4A,"Metal Baby",BANDWAGONESQUE,"Teenage Fanclub",1991
SOEURKH12AB018ABDD,"The Letter","King James_ Crown Royal and a Colt 45","Miss Derringer",2004
SOPLUDA12AB0180560,"Fox Hunt","You Don't Know What I Know","Little Freddie King",2005
SOEMRNF12A8C1437B3,"El Victor","Jazz In Paris - De Clichy a Broadway","Gus Viseur",0
SOSNFBO12AB018A109,"TS Piece [featuring Remy & Tony Sunshine] (edited album version)",Loyalty,"Fat Joe",2002
SOESKZM12AB01878A4,"The Best Laid Plans (Live)","Last Night I Saved Her From Vampires","Future Of The Left",2009
SOJNKLY12A8C13391B,"Lace You","J.E. Heartbreak","Jagged Edge",2000
SOSUUZM12AB017FEF1,"Vapors [Remix]","Goin' Off [Deluxe]","Biz Markie",0
SONOQXQ12AF72A9361,Stonegarden,Jukebox,"Priscilla Renea",2009
SONGWSM12A8C135940,"Deck the Halls","Natty Christmas","Jacob Miller (feat. Ray I)",0
SOXHWHS12AB0185D43,"Picaninny - Original","The Immediate Years CD 4","The Small Faces",0
SOBOBLF12AB0180136,"Shake It Off",Manifesto,"Opiate For The Masses",2008
SOVUDUG12AF72A881A,"Ghost Of A Chance","One Night Only","Wes Montgomery",1961
SOLOXJC12AB018696A,"(It's No) Sin","The Best Of Dorsey Burnette - The Era Years","Dorsey Burnette",0
SOILQDS12A8C13BBF1,"Things We Did Last Summer","Approaching Standards","Roy Hargrove",1994
SOTZMXW12AB018673F,"Spanish Hustle","Raising Hell","THE FATBACK BAND",1975
SOSYZXC12AB0187C98,"Prelude And Fugue In G Minor/en Sol Mineur_ BuxWV 150 : Fugue (Remasterisé En 2010)","Buxtehude: Organ Works","Lionel Rogg",0
SOSFVDB12AB0183E90,"El Ciclon de la Habana","El Ciclon de la Habana","David calzado y su Charanga Habanera",0
SOHALWE12AC90970C1,"Aimons-nous / Ils s'aiment (duo avec Isabelle Boulay)","Sur scène","Bruno Pelletier",0
SODRWTR12AB0182479,"The Firebird - Ballet (1910 version): Dance of Kashchei's retinue under Firebird's spell","Simon Rattle Edition: Stravinsky","Sir Simon Rattle/City Of Birmingham Symphony Orchestra",0
SOJUBLA12A6D4FA546,"Mama Inez","Giant Wurlitzer Pipe Organ Vol. 1","Leon Berry",0
SODPLAS12AAF3B3B62,"Kiss Of Fire","Young Man With A Horn","Ray Anthony",0
SOGUGDI12A8C1353BC,"P.S. Love The Black","Between The Never And The Now Album Advance","Vendetta Red",1999
